start,end,prox_eps,prox_pmin,prox_pmax,prox_length,chewing_gt,date_exp
2019-03-26 11:42:27.200000-05:00,2019-03-26 11:42:37.450000-05:00,0.5555555555555556,450,700,20,1,0
2019-03-26 11:42:27.200000-05:00,2019-03-26 11:42:36.450000-05:00,0.5,500,750,17,1,0
2019-03-26 11:42:27.400000-05:00,2019-03-26 11:42:32-05:00,0.19999999999999996,500,600,10,1,0
2019-03-26 11:42:27.900000-05:00,2019-03-26 11:42:44.250000-05:00,0.375,800,1100,18,1,0
2019-03-26 11:42:32.850000-05:00,2019-03-26 11:42:37.450000-05:00,0.33333333333333326,450,600,10,1,0
2019-03-26 11:42:33.450000-05:00,2019-03-26 11:42:44.250000-05:00,0.5384615384615385,650,1000,14,1,0
2019-03-26 11:42:36.900000-05:00,2019-03-26 11:42:40.500000-05:00,0.33333333333333326,600,800,6,1,0
2019-03-26 11:42:36.900000-05:00,2019-03-26 11:42:43.400000-05:00,0.5,600,900,10,1,0
2019-03-26 11:42:37.700000-05:00,2019-03-26 11:42:39.700000-05:00,0.5,400,600,5,1,0
2019-03-26 11:42:40.500000-05:00,2019-03-26 11:42:42.750000-05:00,0.25,400,500,6,1,0
2019-03-26 11:42:40.500000-05:00,2019-03-26 11:42:44.550000-05:00,0.4444444444444444,450,650,8,1,0
2019-03-26 11:42:40.700000-05:00,2019-03-26 11:42:44.550000-05:00,0.36363636363636354,550,750,7,1,0
2019-03-26 11:42:45.800000-05:00,2019-03-26 11:42:48.500000-05:00,0.4444444444444444,450,650,6,1,0
2019-03-26 11:42:45.800000-05:00,2019-03-26 11:43:02.450000-05:00,0.5384615384615385,650,1000,20,1,0
2019-03-26 11:42:45.800000-05:00,2019-03-26 11:43:02.450000-05:00,0.46666666666666656,750,1100,19,1,0
2019-03-26 11:42:46.300000-05:00,2019-03-26 11:43:01.200000-05:00,0.5,600,900,20,1,0
2019-03-26 11:42:47.050000-05:00,2019-03-26 11:42:50.450000-05:00,0.5,400,600,8,1,0
2019-03-26 11:42:48-05:00,2019-03-26 11:42:53.500000-05:00,0.5,500,750,10,1,0
2019-03-26 11:42:48.500000-05:00,2019-03-26 11:42:53.500000-05:00,0.36363636363636354,550,750,9,1,0
2019-03-26 11:42:48.900000-05:00,2019-03-26 11:42:54.550000-05:00,0.5555555555555556,450,700,11,1,0
2019-03-26 11:42:50.750000-05:00,2019-03-26 11:42:55.850000-05:00,0.5,400,600,11,1,0
2019-03-26 11:42:53.950000-05:00,2019-03-26 11:42:59.650000-05:00,0.4545454545454546,550,800,9,1,0
2019-03-26 11:42:55.350000-05:00,2019-03-26 11:42:58.900000-05:00,0.3999999999999999,500,700,7,1,0
2019-03-26 11:42:55.350000-05:00,2019-03-26 11:42:59.650000-05:00,0.5,500,750,8,1,0
2019-03-26 11:42:56.100000-05:00,2019-03-26 11:42:58.100000-05:00,0.22222222222222232,450,550,5,1,0
2019-03-26 11:43:00.550000-05:00,2019-03-26 11:43:03.050000-05:00,0.2727272727272727,550,700,5,1,0
2019-03-26 11:43:00.550000-05:00,2019-03-26 11:43:07.700000-05:00,0.4545454545454546,550,800,12,1,0
2019-03-26 11:43:01.550000-05:00,2019-03-26 11:43:08.150000-05:00,0.5,600,900,9,1,0
2019-03-26 11:43:03.050000-05:00,2019-03-26 11:43:08.700000-05:00,0.5384615384615385,650,1000,8,1,0
2019-03-26 11:43:03.850000-05:00,2019-03-26 11:43:06.150000-05:00,0.5,400,600,6,1,0
2019-03-26 11:43:03.850000-05:00,2019-03-26 11:43:12.250000-05:00,0.5555555555555556,450,700,16,1,0
2019-03-26 11:43:03.850000-05:00,2019-03-26 11:43:07.700000-05:00,0.36363636363636354,550,750,7,1,0
2019-03-26 11:43:04.450000-05:00,2019-03-26 11:44:12.100000-05:00,0.46666666666666656,750,1100,76,1,0
2019-03-26 11:43:06.350000-05:00,2019-03-26 11:43:12.250000-05:00,0.5,400,600,13,1,0
2019-03-26 11:43:08.150000-05:00,2019-03-26 11:43:12.250000-05:00,0.3999999999999999,500,700,8,1,0
2019-03-26 11:43:08.700000-05:00,2019-03-26 11:43:22.350000-05:00,0.5,600,900,19,1,0
2019-03-26 11:43:09.300000-05:00,2019-03-26 11:43:32.150000-05:00,0.5384615384615385,650,1000,30,1,0
2019-03-26 11:43:12.600000-05:00,2019-03-26 11:43:27.900000-05:00,0.4545454545454546,550,800,23,1,0
2019-03-26 11:43:13.700000-05:00,2019-03-26 11:43:20.550000-05:00,0.5555555555555556,450,700,13,1,0
2019-03-26 11:43:13.700000-05:00,2019-03-26 11:43:27.100000-05:00,0.5,500,750,23,1,0
2019-03-26 11:43:15-05:00,2019-03-26 11:43:17.050000-05:00,0.10000000000000009,500,550,5,1,0
2019-03-26 11:43:17.200000-05:00,2019-03-26 11:43:20.550000-05:00,0.5,400,600,8,1,0
2019-03-26 11:43:20.900000-05:00,2019-03-26 11:43:23.100000-05:00,0.375,400,550,6,1,0
2019-03-26 11:43:22.700000-05:00,2019-03-26 11:43:29.650000-05:00,0.3846153846153846,650,900,10,1,0
2019-03-26 11:43:23.450000-05:00,2019-03-26 11:43:27.100000-05:00,0.5,400,600,8,1,0
2019-03-26 11:43:23.450000-05:00,2019-03-26 11:43:27.100000-05:00,0.30000000000000004,500,650,7,1,0
2019-03-26 11:43:27.900000-05:00,2019-03-26 11:43:31.900000-05:00,0.5555555555555556,450,700,8,0,0
2019-03-26 11:43:27.900000-05:00,2019-03-26 11:43:30.200000-05:00,0.3999999999999999,500,700,5,0,0
2019-03-26 11:43:28.150000-05:00,2019-03-26 11:43:31.150000-05:00,0.22222222222222232,450,550,7,0,0
2019-03-26 11:43:30.650000-05:00,2019-03-26 11:43:37.400000-05:00,0.5,500,750,12,0,0
2019-03-26 11:43:30.650000-05:00,2019-03-26 11:43:33.950000-05:00,0.4545454545454546,550,800,6,0,0
2019-03-26 11:43:30.650000-05:00,2019-03-26 11:43:33.950000-05:00,0.25,600,750,6,0,0
2019-03-26 11:43:31.300000-05:00,2019-03-26 11:43:33.250000-05:00,0.5,400,600,5,0,0
2019-03-26 11:43:32.150000-05:00,2019-03-26 11:43:37.400000-05:00,0.5555555555555556,450,700,10,0,0
2019-03-26 11:43:32.450000-05:00,2019-03-26 11:43:44.850000-05:00,0.5384615384615385,650,1000,16,0,0
2019-03-26 11:43:34.250000-05:00,2019-03-26 11:43:42.400000-05:00,0.4545454545454546,550,800,13,0,0
2019-03-26 11:43:37.400000-05:00,2019-03-26 11:43:43.900000-05:00,0.41666666666666674,600,850,10,0,0
2019-03-26 11:43:37.700000-05:00,2019-03-26 11:43:39.800000-05:00,0.5,400,600,5,0,0
2019-03-26 11:43:37.700000-05:00,2019-03-26 11:43:40.150000-05:00,0.5,500,750,5,0,0
2019-03-26 11:43:45.150000-05:00,2019-03-26 11:43:53.350000-05:00,0.4545454545454546,550,800,13,0,0
2019-03-26 11:43:45.150000-05:00,2019-03-26 11:44:02.300000-05:00,0.5,600,900,25,0,0
2019-03-26 11:43:45.150000-05:00,2019-03-26 11:44:19.400000-05:00,0.5384615384615385,650,1000,43,0,0
2019-03-26 11:43:46.250000-05:00,2019-03-26 11:44:11.350000-05:00,0.5555555555555556,450,700,45,0,0
2019-03-26 11:43:46.700000-05:00,2019-03-26 11:44:06.450000-05:00,0.5,500,750,33,0,0
2019-03-26 11:43:51.350000-05:00,2019-03-26 11:43:54.800000-05:00,0.5,400,600,8,0,0
2019-03-26 11:43:53.850000-05:00,2019-03-26 11:44:00.050000-05:00,0.4545454545454546,550,800,10,0,0
2019-03-26 11:43:56.150000-05:00,2019-03-26 11:44:03.350000-05:00,0.5,400,600,15,0,0
2019-03-26 11:44:02.800000-05:00,2019-03-26 11:44:06.450000-05:00,0.36363636363636354,550,750,7,0,0
2019-03-26 11:44:02.800000-05:00,2019-03-26 11:44:18.400000-05:00,0.41666666666666674,600,850,23,0,0
2019-03-26 11:44:05.400000-05:00,2019-03-26 11:44:10.700000-05:00,0.5,400,600,12,0,0
2019-03-26 11:44:06.900000-05:00,2019-03-26 11:44:17.500000-05:00,0.5,500,750,18,0,0
2019-03-26 11:44:06.900000-05:00,2019-03-26 11:44:17.500000-05:00,0.4545454545454546,550,800,17,0,0
2019-03-26 11:44:12.100000-05:00,2019-03-26 11:44:14.150000-05:00,0.33333333333333326,450,600,5,0,0
2019-03-26 11:44:12.100000-05:00,2019-03-26 11:44:17.500000-05:00,0.4444444444444444,450,650,11,0,0
2019-03-26 11:44:12.550000-05:00,2019-03-26 11:44:19.400000-05:00,0.33333333333333326,750,1000,9,0,0
2019-03-26 11:44:14.500000-05:00,2019-03-26 11:44:17.500000-05:00,0.375,400,550,7,0,0
2019-03-26 11:44:19.400000-05:00,2019-03-26 11:44:28.800000-05:00,0.5,500,750,17,0,0
2019-03-26 11:44:19.750000-05:00,2019-03-26 11:44:29.800000-05:00,0.5384615384615385,650,1000,13,0,0
2019-03-26 11:44:19.750000-05:00,2019-03-26 11:44:29.800000-05:00,0.46666666666666656,750,1100,12,0,0
2019-03-26 11:44:19.900000-05:00,2019-03-26 11:44:26.300000-05:00,0.36363636363636354,550,750,11,0,0
2019-03-26 11:44:21.500000-05:00,2019-03-26 11:44:24.050000-05:00,0.33333333333333326,450,600,6,0,0
2019-03-26 11:44:21.500000-05:00,2019-03-26 11:44:29.800000-05:00,0.5555555555555556,450,700,16,0,0
2019-03-26 11:44:23-05:00,2019-03-26 11:44:28.800000-05:00,0.5,600,900,9,0,0
2019-03-26 11:44:24.250000-05:00,2019-03-26 11:44:27.800000-05:00,0.5,400,600,8,0,0
2019-03-26 11:44:31.900000-05:00,2019-03-26 11:44:35.800000-05:00,0.36363636363636354,550,750,7,0,0
2019-03-26 11:44:31.900000-05:00,2019-03-26 11:44:37.100000-05:00,0.5,600,900,8,0,0
2019-03-26 11:44:33.800000-05:00,2019-03-26 11:44:43.550000-05:00,0.5384615384615385,650,1000,13,0,0
2019-03-26 11:44:34.500000-05:00,2019-03-26 11:44:38.100000-05:00,0.25,800,1000,5,0,0
2019-03-26 11:44:38.650000-05:00,2019-03-26 11:44:43.550000-05:00,0.2941176470588236,850,1100,6,0,0
2019-03-26 11:44:40.550000-05:00,2019-03-26 11:44:42.900000-05:00,0.375,400,550,6,0,0
2019-03-26 11:44:44.950000-05:00,2019-03-26 11:44:48.300000-05:00,0.2857142857142858,700,900,5,0,0
2019-03-26 11:44:44.950000-05:00,2019-03-26 11:45:08.550000-05:00,0.5384615384615385,650,1000,30,0,0
2019-03-26 11:44:46.500000-05:00,2019-03-26 11:44:51.750000-05:00,0.2666666666666666,750,950,7,0,0
2019-03-26 11:44:49.250000-05:00,2019-03-26 11:44:52.350000-05:00,0.3999999999999999,500,700,6,0,0
2019-03-26 11:44:49.250000-05:00,2019-03-26 11:44:52.350000-05:00,0.2142857142857142,700,850,5,0,0
2019-03-26 11:44:53.300000-05:00,2019-03-26 11:44:57-05:00,0.23076923076923084,650,800,6,0,0
2019-03-26 11:44:53.300000-05:00,2019-03-26 11:45:07.600000-05:00,0.5,600,900,20,0,0
2019-03-26 11:44:54-05:00,2019-03-26 11:45:13.150000-05:00,0.46666666666666656,750,1100,22,0,0
2019-03-26 11:44:57-05:00,2019-03-26 11:44:59.950000-05:00,0.25,400,500,8,0,0
2019-03-26 11:44:59.150000-05:00,2019-03-26 11:45:04.250000-05:00,0.33333333333333326,600,800,8,0,0
2019-03-26 11:45:01.450000-05:00,2019-03-26 11:45:05.150000-05:00,0.5,400,600,8,0,0
2019-03-26 11:45:02.850000-05:00,2019-03-26 11:45:05.150000-05:00,0.5,500,750,5,0,0
2019-03-26 11:45:03.050000-05:00,2019-03-26 11:45:06.300000-05:00,0.5555555555555556,450,700,7,0,0
2019-03-26 11:45:05.450000-05:00,2019-03-26 11:45:08.550000-05:00,0.25,400,500,8,0,0
2019-03-26 11:45:09.800000-05:00,2019-03-26 11:45:15.450000-05:00,0.3846153846153846,650,900,8,0,0
2019-03-26 11:45:09.800000-05:00,2019-03-26 11:45:15.450000-05:00,0.46153846153846145,650,950,8,0,0
2019-03-26 11:45:13.800000-05:00,2019-03-26 11:45:19.500000-05:00,0.375,800,1100,7,0,0
2019-03-26 11:45:15.450000-05:00,2019-03-26 11:45:17.500000-05:00,0.33333333333333326,450,600,5,0,0
2019-03-26 11:45:18.550000-05:00,2019-03-26 11:45:27.250000-05:00,0.46153846153846145,650,950,12,0,0
2019-03-26 11:45:19.500000-05:00,2019-03-26 11:45:21.800000-05:00,0.375,400,550,6,0,0
2019-03-26 11:45:19.950000-05:00,2019-03-26 11:45:28.350000-05:00,0.375,800,1100,10,0,0
2019-03-26 11:45:20.450000-05:00,2019-03-26 11:45:27.250000-05:00,0.4545454545454546,550,800,11,0,0
2019-03-26 11:45:21.800000-05:00,2019-03-26 11:45:27.250000-05:00,0.3846153846153846,650,900,8,0,0
2019-03-26 11:45:22.600000-05:00,2019-03-26 11:45:26.450000-05:00,0.36363636363636354,550,750,7,0,0
2019-03-26 11:45:22.900000-05:00,2019-03-26 11:45:26.250000-05:00,0.375,400,550,8,0,0
2019-03-26 11:45:22.900000-05:00,2019-03-26 11:45:26.450000-05:00,0.18181818181818188,550,650,7,0,0
2019-03-26 11:45:27.650000-05:00,2019-03-26 11:45:32.500000-05:00,0.3571428571428572,700,950,7,0,0
2019-03-26 11:45:30-05:00,2019-03-26 11:45:32.500000-05:00,0.36363636363636354,550,750,5,0,0
2019-03-26 11:45:30.350000-05:00,2019-03-26 11:45:32.500000-05:00,0.4444444444444444,450,650,5,0,0
2019-03-26 11:45:33.650000-05:00,2019-03-26 11:45:37.150000-05:00,0.1875,800,950,5,0,0
2019-03-26 11:45:33.650000-05:00,2019-03-26 11:45:37.150000-05:00,0.3999999999999999,750,1050,5,0,0
2019-03-26 11:45:41.150000-05:00,2019-03-26 11:45:43.400000-05:00,0.5555555555555556,450,700,5,0,0
2019-03-26 11:45:41.150000-05:00,2019-03-26 11:45:44.850000-05:00,0.3846153846153846,650,900,6,0,0
2019-03-26 11:45:42.300000-05:00,2019-03-26 11:45:44.850000-05:00,0.4545454545454546,550,800,5,0,0
2019-03-26 11:45:43.650000-05:00,2019-03-26 11:45:47.750000-05:00,0.5555555555555556,450,700,8,0,0
2019-03-26 11:45:45.300000-05:00,2019-03-26 11:45:48.600000-05:00,0.36363636363636354,550,750,6,0,0
2019-03-26 11:45:50.750000-05:00,2019-03-26 11:45:56.300000-05:00,0.3125,800,1050,7,0,0
2019-03-26 11:45:51.150000-05:00,2019-03-26 11:45:53.600000-05:00,0.5,500,750,5,0,0
2019-03-26 11:45:52.750000-05:00,2019-03-26 11:45:56.950000-05:00,0.5384615384615385,650,1000,6,0,0
2019-03-26 11:45:54.400000-05:00,2019-03-26 11:45:56.300000-05:00,0.375,400,550,5,0,0
2019-03-26 11:45:55.300000-05:00,2019-03-26 11:45:57.500000-05:00,0.4444444444444444,450,650,5,0,0
2019-03-26 11:45:55.750000-05:00,2019-03-26 11:45:59.600000-05:00,0.4545454545454546,550,800,7,0,0
2019-03-26 11:45:58.300000-05:00,2019-03-26 11:46:01.600000-05:00,0.5555555555555556,450,700,7,0,0
2019-03-26 11:45:58.300000-05:00,2019-03-26 11:46:01.250000-05:00,0.3999999999999999,500,700,6,0,0
2019-03-26 11:45:58.850000-05:00,2019-03-26 11:46:07.450000-05:00,0.46666666666666656,750,1100,10,0,0
2019-03-26 11:45:59.950000-05:00,2019-03-26 11:46:04.200000-05:00,0.3571428571428572,700,950,6,0,0
2019-03-26 11:46:01.600000-05:00,2019-03-26 11:46:04.800000-05:00,0.5,600,900,5,0,0
2019-03-26 11:46:07.450000-05:00,2019-03-26 11:46:13.300000-05:00,0.41666666666666674,600,850,9,0,0
2019-03-26 11:46:07.800000-05:00,2019-03-26 11:46:12.700000-05:00,0.19999999999999996,750,900,7,0,0
2019-03-26 11:46:08.100000-05:00,2019-03-26 11:46:10.300000-05:00,0.5,400,600,5,0,0
2019-03-26 11:46:33.300000-05:00,2019-03-26 11:46:37.500000-05:00,0.1578947368421053,950,1100,5,0,0
2019-03-26 11:46:34.400000-05:00,2019-03-26 11:46:38.100000-05:00,0.5,600,900,6,0,0
2019-03-26 11:46:34.400000-05:00,2019-03-26 11:46:37.500000-05:00,0.3846153846153846,650,900,5,0,0
2019-03-26 11:46:35.500000-05:00,2019-03-26 11:46:38.650000-05:00,0.4545454545454546,550,800,6,0,0
2019-03-26 11:46:49.550000-05:00,2019-03-26 11:46:56.400000-05:00,0.5,600,900,10,0,0
2019-03-26 11:46:50.350000-05:00,2019-03-26 11:46:52.500000-05:00,0.5555555555555556,450,700,5,0,0
2019-03-26 11:46:50.800000-05:00,2019-03-26 11:46:58.250000-05:00,0.5384615384615385,650,1000,10,0,0
2019-03-26 11:46:50.800000-05:00,2019-03-26 11:46:58.250000-05:00,0.17647058823529416,850,1000,9,0,0
2019-03-26 11:46:51.200000-05:00,2019-03-26 11:46:54-05:00,0.33333333333333326,600,800,5,0,0
2019-03-26 11:46:52.850000-05:00,2019-03-26 11:46:55.500000-05:00,0.4444444444444444,450,650,6,0,0
2019-03-26 11:46:53.500000-05:00,2019-03-26 11:46:55.500000-05:00,0.22222222222222232,450,550,5,0,0
2019-03-26 11:46:54.950000-05:00,2019-03-26 11:46:58.250000-05:00,0.36363636363636354,550,750,6,0,0
2019-03-26 11:46:55.700000-05:00,2019-03-26 11:46:58.250000-05:00,0.2727272727272727,550,700,5,0,0
2019-03-26 11:46:56.400000-05:00,2019-03-26 11:46:58.250000-05:00,0.5,400,600,5,0,0
2019-03-26 11:47:04.200000-05:00,2019-03-26 11:47:06.450000-05:00,0.30000000000000004,500,650,5,0,0
2019-03-26 11:47:04.350000-05:00,2019-03-26 11:47:11.550000-05:00,0.46666666666666656,750,1100,9,0,0
2019-03-26 11:47:04.550000-05:00,2019-03-26 11:47:08.050000-05:00,0.4545454545454546,550,800,6,0,0
2019-03-26 11:47:05.350000-05:00,2019-03-26 11:47:07.250000-05:00,0.375,400,550,5,0,0
2019-03-26 11:47:06.450000-05:00,2019-03-26 11:47:11.550000-05:00,0.33333333333333326,750,1000,7,0,0
2019-03-26 11:47:14.200000-05:00,2019-03-26 11:47:17.050000-05:00,0.15384615384615374,650,750,5,0,0
2019-03-26 11:47:14.200000-05:00,2019-03-26 11:47:18-05:00,0.46153846153846145,650,950,6,0,0
2019-03-26 11:47:14.700000-05:00,2019-03-26 11:47:18-05:00,0.2666666666666666,750,950,5,0,0
2019-03-26 11:47:21.600000-05:00,2019-03-26 11:47:26.450000-05:00,0.5555555555555556,450,700,9,0,0
2019-03-26 11:47:22.150000-05:00,2019-03-26 11:47:27.450000-05:00,0.5384615384615385,650,1000,7,0,0
2019-03-26 11:47:22.800000-05:00,2019-03-26 11:47:27.450000-05:00,0.33333333333333326,750,1000,6,0,0
2019-03-26 11:47:23.900000-05:00,2019-03-26 11:47:26.450000-05:00,0.3999999999999999,500,700,5,0,0
2019-03-26 11:47:26.800000-05:00,2019-03-26 11:47:28.900000-05:00,0.4444444444444444,450,650,5,0,0
2019-03-26 11:47:27.950000-05:00,2019-03-26 11:47:41.450000-05:00,0.46666666666666656,750,1100,15,0,0
2019-03-26 11:47:31.950000-05:00,2019-03-26 11:47:33.700000-05:00,0.125,400,450,5,0,0
2019-03-26 11:47:31.950000-05:00,2019-03-26 11:47:36.600000-05:00,0.5555555555555556,450,700,9,0,0
2019-03-26 11:47:31.950000-05:00,2019-03-26 11:47:42.450000-05:00,0.5384615384615385,650,1000,14,0,0
2019-03-26 11:47:32.400000-05:00,2019-03-26 11:47:38.050000-05:00,0.5,500,750,10,0,0
2019-03-26 11:47:32.400000-05:00,2019-03-26 11:47:39.400000-05:00,0.5,600,900,10,0,0
2019-03-26 11:47:33.300000-05:00,2019-03-26 11:47:38.050000-05:00,0.36363636363636354,550,750,8,0,0
2019-03-26 11:47:34.050000-05:00,2019-03-26 11:47:36.100000-05:00,0.33333333333333326,450,600,5,0,0
2019-03-26 11:47:36.850000-05:00,2019-03-26 11:47:40-05:00,0.4444444444444444,450,650,7,0,0
2019-03-26 11:47:37.500000-05:00,2019-03-26 11:47:40-05:00,0.5,400,600,6,0,0
2019-03-26 11:47:39-05:00,2019-03-26 11:47:43.850000-05:00,0.4545454545454546,550,800,8,0,0
2019-03-26 11:47:39.550000-05:00,2019-03-26 11:47:43.850000-05:00,0.33333333333333326,600,800,7,0,0
2019-03-26 11:47:45.150000-05:00,2019-03-26 11:47:50.500000-05:00,0.3125,800,1050,7,0,0
2019-03-26 11:47:46.800000-05:00,2019-03-26 11:47:49.500000-05:00,0.4444444444444444,450,650,6,0,0
2019-03-26 11:47:47.200000-05:00,2019-03-26 11:47:50.500000-05:00,0.33333333333333326,750,1000,5,0,0
2019-03-26 11:47:47.450000-05:00,2019-03-26 11:47:49.500000-05:00,0.33333333333333326,450,600,5,0,0
2019-03-26 11:47:51.750000-05:00,2019-03-26 11:47:57.750000-05:00,0.3999999999999999,500,700,11,0,0
2019-03-26 11:47:54.100000-05:00,2019-03-26 11:47:57.750000-05:00,0.2727272727272727,550,700,7,0,0
2019-03-26 11:47:54.100000-05:00,2019-03-26 11:47:59.350000-05:00,0.5,600,900,8,0,0
2019-03-26 11:47:55.400000-05:00,2019-03-26 11:47:57.750000-05:00,0.09090909090909083,550,600,5,0,0
2019-03-26 11:47:57.750000-05:00,2019-03-26 11:48:02.900000-05:00,0.46153846153846145,650,950,7,0,0
2019-03-26 11:47:58.100000-05:00,2019-03-26 11:48:02.900000-05:00,0.5555555555555556,450,700,9,0,0
2019-03-26 11:47:58.100000-05:00,2019-03-26 11:48:01.150000-05:00,0.3999999999999999,500,700,6,0,0
2019-03-26 11:47:59.750000-05:00,2019-03-26 11:48:02.900000-05:00,0.5,600,900,5,0,0
2019-03-26 11:48:06.900000-05:00,2019-03-26 11:48:18.550000-05:00,0.5384615384615385,650,1000,15,0,0
2019-03-26 11:48:06.900000-05:00,2019-03-26 11:48:18.550000-05:00,0.375,800,1100,13,0,0
2019-03-26 11:48:07.850000-05:00,2019-03-26 11:48:10.800000-05:00,0.23076923076923084,650,800,5,0,0
2019-03-26 11:48:07.850000-05:00,2019-03-26 11:48:10.800000-05:00,0.5,600,900,5,0,0
2019-03-26 11:48:08.850000-05:00,2019-03-26 11:48:12.700000-05:00,0.5,500,750,7,0,0
2019-03-26 11:48:10.800000-05:00,2019-03-26 11:48:12.700000-05:00,0.25,400,500,5,0,0
2019-03-26 11:48:11.300000-05:00,2019-03-26 11:48:16.600000-05:00,0.3846153846153846,650,900,8,0,0
2019-03-26 11:48:13.050000-05:00,2019-03-26 11:48:15.700000-05:00,0.36363636363636354,550,750,5,0,0
2019-03-26 11:48:18.550000-05:00,2019-03-26 11:48:21.300000-05:00,0.33333333333333326,600,800,5,0,0
2019-03-26 11:48:18.550000-05:00,2019-03-26 11:48:23.400000-05:00,0.5,600,900,7,0,0
2019-03-26 11:48:18.850000-05:00,2019-03-26 11:48:23.400000-05:00,0.23529411764705888,850,1050,6,0,0
2019-03-26 11:48:18.950000-05:00,2019-03-26 11:48:23.400000-05:00,0.11764705882352944,850,950,6,0,0
2019-03-26 11:48:27.650000-05:00,2019-03-26 11:48:30.750000-05:00,0.3076923076923077,650,850,5,0,0
2019-03-26 11:48:27.650000-05:00,2019-03-26 11:48:32.150000-05:00,0.3076923076923077,650,850,7,0,0
2019-03-26 11:48:28.300000-05:00,2019-03-26 11:48:33.200000-05:00,0.375,800,1100,6,0,0
2019-03-26 11:48:31.050000-05:00,2019-03-26 11:48:33.900000-05:00,0.5555555555555556,450,700,6,0,0
2019-03-26 11:48:31.050000-05:00,2019-03-26 11:48:43.650000-05:00,0.5,600,900,18,0,0
2019-03-26 11:48:31.950000-05:00,2019-03-26 11:48:40.400000-05:00,0.33333333333333326,600,800,13,0,0
2019-03-26 11:48:32.550000-05:00,2019-03-26 11:48:50.800000-05:00,0.5384615384615385,650,1000,24,0,0
2019-03-26 11:48:33.900000-05:00,2019-03-26 11:48:51.900000-05:00,0.46666666666666656,750,1100,21,0,0
2019-03-26 11:48:35.500000-05:00,2019-03-26 11:48:37.550000-05:00,0.33333333333333326,450,600,5,0,0
2019-03-26 11:48:35.500000-05:00,2019-03-26 11:48:43.650000-05:00,0.5,500,750,13,0,0
2019-03-26 11:48:38.500000-05:00,2019-03-26 11:48:42.650000-05:00,0.3999999999999999,500,700,8,0,0
2019-03-26 11:48:40.650000-05:00,2019-03-26 11:48:42.650000-05:00,0.22222222222222232,450,550,5,0,0
2019-03-26 11:48:40.900000-05:00,2019-03-26 11:48:43.650000-05:00,0.25,600,750,5,0,0
2019-03-26 11:48:43.650000-05:00,2019-03-26 11:48:45.500000-05:00,0.375,400,550,5,0,0
2019-03-26 11:48:46.350000-05:00,2019-03-26 11:48:49.600000-05:00,0.5,400,600,8,0,0
2019-03-26 11:48:53.800000-05:00,2019-03-26 11:48:58.450000-05:00,0.4545454545454546,550,800,8,0,0
2019-03-26 11:48:54.350000-05:00,2019-03-26 11:49:06.850000-05:00,0.5,600,900,18,0,0
2019-03-26 11:48:54.350000-05:00,2019-03-26 11:49:08.850000-05:00,0.5384615384615385,650,1000,18,0,0
2019-03-26 11:48:55.050000-05:00,2019-03-26 11:49:08.850000-05:00,0.3999999999999999,750,1050,16,0,0
2019-03-26 11:48:55.850000-05:00,2019-03-26 11:48:58.800000-05:00,0.3999999999999999,500,700,6,0,0
2019-03-26 11:48:55.850000-05:00,2019-03-26 11:49:07.850000-05:00,0.5,500,750,21,0,0
2019-03-26 11:48:57.200000-05:00,2019-03-26 11:48:59.200000-05:00,0.5,400,600,5,0,0
2019-03-26 11:48:58.800000-05:00,2019-03-26 11:49:07.850000-05:00,0.4545454545454546,550,800,15,0,0
2019-03-26 11:49:00.200000-05:00,2019-03-26 11:49:05.100000-05:00,0.33333333333333326,450,600,10,0,0
2019-03-26 11:49:00.200000-05:00,2019-03-26 11:49:07.850000-05:00,0.3999999999999999,500,700,14,0,0
2019-03-26 11:49:09.150000-05:00,2019-03-26 11:49:13-05:00,0.17647058823529416,850,1000,5,0,0
2019-03-26 11:49:09.150000-05:00,2019-03-26 11:49:19.450000-05:00,0.375,800,1100,12,0,0
2019-03-26 11:49:10.150000-05:00,2019-03-26 11:49:12.150000-05:00,0.5,400,600,5,0,0
2019-03-26 11:49:10.150000-05:00,2019-03-26 11:49:12.150000-05:00,0.22222222222222232,450,550,5,0,0
2019-03-26 11:49:13-05:00,2019-03-26 11:49:15.050000-05:00,0.5,400,600,5,0,0
2019-03-26 11:49:13-05:00,2019-03-26 11:49:17.900000-05:00,0.5,500,750,9,0,0
2019-03-26 11:49:13.400000-05:00,2019-03-26 11:49:18.350000-05:00,0.4545454545454546,550,800,8,0,0
