start,end,prox_eps,prox_pmin,prox_pmax,prox_length,chewing_gt,date_exp
2019-01-12 09:52:36.540000-06:00,2019-01-12 09:52:38.990000-06:00,0.375,400,550,6,0,0
2019-01-12 09:52:36.540000-06:00,2019-01-12 09:52:38.590000-06:00,0.10000000000000009,500,550,5,0,0
2019-01-12 09:52:55.740000-06:00,2019-01-12 09:53:00.440000-06:00,0.3076923076923077,650,850,7,0,0
2019-01-12 09:52:56.390000-06:00,2019-01-12 09:52:59.740000-06:00,0.0625,800,850,5,0,0
2019-01-12 09:53:01.590000-06:00,2019-01-12 09:53:04.440000-06:00,0.33333333333333326,600,800,5,0,0
2019-01-12 09:53:01.590000-06:00,2019-01-12 09:53:06.890000-06:00,0.41666666666666674,600,850,8,0,0
2019-01-12 09:53:01.590000-06:00,2019-01-12 09:53:07.840000-06:00,0.3999999999999999,750,1050,8,0,0
2019-01-12 09:53:02.640000-06:00,2019-01-12 09:53:07.840000-06:00,0.2666666666666666,750,950,7,0,0
2019-01-12 09:53:15.590000-06:00,2019-01-12 09:53:30.590000-06:00,0.4285714285714286,700,1000,19,0,0
2019-01-12 09:53:15.590000-06:00,2019-01-12 09:53:27.640000-06:00,0.33333333333333326,750,1000,15,0,0
2019-01-12 09:53:19.590000-06:00,2019-01-12 09:53:24.040000-06:00,0.5,500,750,8,0,0
2019-01-12 09:53:19.590000-06:00,2019-01-12 09:53:25.090000-06:00,0.4545454545454546,550,800,9,0,0
2019-01-12 09:53:20.990000-06:00,2019-01-12 09:53:23.140000-06:00,0.5,400,600,5,0,0
2019-01-12 09:53:21.490000-06:00,2019-01-12 09:53:30.590000-06:00,0.5,600,900,13,0,0
2019-01-12 09:53:25.990000-06:00,2019-01-12 09:53:29.790000-06:00,0.5555555555555556,450,700,8,0,0
2019-01-12 09:53:25.990000-06:00,2019-01-12 09:53:29.790000-06:00,0.5,500,750,7,0,0
2019-01-12 09:53:26.290000-06:00,2019-01-12 09:53:30.590000-06:00,0.33333333333333326,600,800,7,0,0
2019-01-12 09:53:35.690000-06:00,2019-01-12 09:53:38.090000-06:00,0.375,400,550,6,0,0
2019-01-12 09:53:36.090000-06:00,2019-01-12 09:53:39.490000-06:00,0.30000000000000004,500,650,7,0,0
2019-01-12 09:53:58.240000-06:00,2019-01-12 09:54:01.440000-06:00,0.5384615384615385,650,1000,5,0,0
2019-01-12 09:54:25.640000-06:00,2019-01-12 09:54:29.740000-06:00,0.2941176470588236,850,1100,5,0,0
2019-01-12 09:54:25.990000-06:00,2019-01-12 09:54:28.640000-06:00,0.4545454545454546,550,800,5,0,0
2019-01-12 09:54:34.740000-06:00,2019-01-12 09:54:39.390000-06:00,0.3999999999999999,750,1050,6,0,0
2019-01-12 09:55:26.390000-06:00,2019-01-12 09:55:28.690000-06:00,0.09090909090909083,550,600,5,0,0
2019-01-12 09:55:26.390000-06:00,2019-01-12 09:55:28.690000-06:00,0.30000000000000004,500,650,5,0,0
2019-01-12 09:55:27.440000-06:00,2019-01-12 09:55:37.790000-06:00,0.5,600,900,15,0,0
2019-01-12 09:55:27.440000-06:00,2019-01-12 09:55:37.790000-06:00,0.5384615384615385,650,1000,13,0,0
2019-01-12 09:55:28.090000-06:00,2019-01-12 09:55:44.290000-06:00,0.46666666666666656,750,1100,19,0,0
2019-01-12 09:55:29.040000-06:00,2019-01-12 09:55:33.840000-06:00,0.5,500,750,9,0,0
2019-01-12 09:55:29.890000-06:00,2019-01-12 09:55:34.240000-06:00,0.5,400,600,10,0,0
2019-01-12 09:55:29.890000-06:00,2019-01-12 09:55:33.840000-06:00,0.36363636363636354,550,750,7,0,0
2019-01-12 09:55:30.840000-06:00,2019-01-12 09:55:33.840000-06:00,0.3999999999999999,500,700,6,0,0
2019-01-12 09:55:34.240000-06:00,2019-01-12 09:55:37.790000-06:00,0.33333333333333326,600,800,6,0,0
2019-01-12 09:55:34.990000-06:00,2019-01-12 09:55:37.790000-06:00,0.25,400,500,7,0,0
2019-01-12 09:55:34.990000-06:00,2019-01-12 09:55:37.790000-06:00,0.5555555555555556,450,700,6,0,0
2019-01-12 09:55:35.190000-06:00,2019-01-12 09:55:37.790000-06:00,0.3999999999999999,500,700,5,0,0
2019-01-12 09:55:38.890000-06:00,2019-01-12 09:55:43.540000-06:00,0.5555555555555556,450,700,9,0,0
2019-01-12 09:55:38.890000-06:00,2019-01-12 09:55:44.290000-06:00,0.5,500,750,10,0,0
2019-01-12 09:55:38.890000-06:00,2019-01-12 09:55:44.290000-06:00,0.33333333333333326,600,800,9,0,0
2019-01-12 09:55:38.890000-06:00,2019-01-12 09:55:44.290000-06:00,0.41666666666666674,600,850,9,0,0
2019-01-12 09:55:38.890000-06:00,2019-01-12 09:55:44.290000-06:00,0.5384615384615385,650,1000,8,0,0
2019-01-12 09:55:39.540000-06:00,2019-01-12 09:55:44.290000-06:00,0.5,400,600,11,0,0
2019-01-12 09:55:45.690000-06:00,2019-01-12 09:55:51.340000-06:00,0.4444444444444444,450,650,11,0,0
2019-01-12 09:55:45.690000-06:00,2019-01-12 09:55:48.640000-06:00,0.30000000000000004,500,650,6,0,0
2019-01-12 09:55:45.690000-06:00,2019-01-12 09:55:57.990000-06:00,0.5,600,900,18,0,0
2019-01-12 09:55:45.690000-06:00,2019-01-12 09:55:51.140000-06:00,0.46153846153846145,650,950,8,0,0
2019-01-12 09:55:45.690000-06:00,2019-01-12 09:56:00.940000-06:00,0.375,800,1100,17,0,0
2019-01-12 09:55:45.790000-06:00,2019-01-12 09:55:51.340000-06:00,0.33333333333333326,600,800,9,0,0
2019-01-12 09:55:48.640000-06:00,2019-01-12 09:55:51.340000-06:00,0.33333333333333326,450,600,6,0,0
2019-01-12 09:55:48.840000-06:00,2019-01-12 09:55:51.340000-06:00,0.08333333333333326,600,650,5,0,0
2019-01-12 09:55:51.340000-06:00,2019-01-12 09:56:00.940000-06:00,0.46153846153846145,650,950,13,0,0
2019-01-12 09:55:52.340000-06:00,2019-01-12 09:55:55.140000-06:00,0.25,600,750,5,0,0
2019-01-12 09:55:52.340000-06:00,2019-01-12 09:55:57.990000-06:00,0.33333333333333326,600,800,9,0,0
2019-01-12 09:55:53.090000-06:00,2019-01-12 09:55:57.990000-06:00,0.5,400,600,11,0,0
2019-01-12 09:55:53.090000-06:00,2019-01-12 09:55:57.990000-06:00,0.5555555555555556,450,700,10,0,0
2019-01-12 09:55:55.490000-06:00,2019-01-12 09:55:57.990000-06:00,0.5,500,750,5,0,0
2019-01-12 09:55:58.940000-06:00,2019-01-12 09:56:00.940000-06:00,0.375,400,550,5,0,0
2019-01-12 09:56:02.140000-06:00,2019-01-12 09:56:07.840000-06:00,0.5384615384615385,650,1000,8,0,0
2019-01-12 09:56:02.790000-06:00,2019-01-12 09:56:07.390000-06:00,0.46666666666666656,750,1100,6,0,0
2019-01-12 09:56:12.690000-06:00,2019-01-12 09:56:17.340000-06:00,0.3999999999999999,750,1050,6,0,0
2019-01-12 09:56:13.640000-06:00,2019-01-12 09:56:15.590000-06:00,0.5,400,600,5,0,0
2019-01-12 09:56:13.640000-06:00,2019-01-12 09:56:18.590000-06:00,0.33333333333333326,600,800,8,0,0
2019-01-12 09:56:13.890000-06:00,2019-01-12 09:56:19.890000-06:00,0.5384615384615385,650,1000,8,0,0
2019-01-12 09:56:17.990000-06:00,2019-01-12 09:56:22.590000-06:00,0.3999999999999999,750,1050,6,0,0
2019-01-12 09:56:18.940000-06:00,2019-01-12 09:56:21.540000-06:00,0.25,600,750,5,0,0
2019-01-12 09:56:23.840000-06:00,2019-01-12 09:56:26.390000-06:00,0.22222222222222232,450,550,6,0,0
2019-01-12 09:56:23.840000-06:00,2019-01-12 09:56:27.340000-06:00,0.33333333333333326,750,1000,5,0,0
2019-01-12 09:56:23.840000-06:00,2019-01-12 09:56:29.390000-06:00,0.46666666666666656,750,1100,7,0,0
2019-01-12 09:57:16.690000-06:00,2019-01-12 09:57:19.490000-06:00,0.5,600,900,5,0,0
2019-01-12 09:57:16.840000-06:00,2019-01-12 09:57:19.490000-06:00,0.25,600,750,5,0,0
2019-01-12 09:57:27.540000-06:00,2019-01-12 09:57:31.240000-06:00,0.3076923076923077,650,850,6,0,0
2019-01-12 09:57:27.540000-06:00,2019-01-12 09:57:31.540000-06:00,0.5384615384615385,650,1000,6,0,0
2019-01-12 09:57:28.490000-06:00,2019-01-12 09:57:33.590000-06:00,0.5,500,750,9,0,0
2019-01-12 09:57:28.490000-06:00,2019-01-12 09:57:31.240000-06:00,0.15384615384615374,650,750,5,0,0
2019-01-12 09:57:28.740000-06:00,2019-01-12 09:57:33.590000-06:00,0.3999999999999999,500,700,9,0,0
2019-01-12 09:57:31.240000-06:00,2019-01-12 09:57:33.590000-06:00,0.375,400,550,6,0,0
2019-01-12 09:57:31.740000-06:00,2019-01-12 09:57:36.490000-06:00,0.11111111111111116,900,1000,6,0,0
2019-01-12 09:57:31.740000-06:00,2019-01-12 09:57:36.490000-06:00,0.375,800,1100,6,0,0
2019-01-12 09:57:40.990000-06:00,2019-01-12 09:57:42.890000-06:00,0.375,400,550,5,0,0
2019-01-12 09:57:44.690000-06:00,2019-01-12 09:57:52.140000-06:00,0.46666666666666656,750,1100,9,0,0
2019-01-12 09:57:46.740000-06:00,2019-01-12 09:57:51.790000-06:00,0.2666666666666666,750,950,7,0,0
2019-01-12 09:57:49.340000-06:00,2019-01-12 09:57:52.140000-06:00,0.19999999999999996,500,600,6,0,0
2019-01-12 09:57:49.340000-06:00,2019-01-12 09:57:52.140000-06:00,0.5555555555555556,450,700,6,0,0
2019-01-12 09:57:53.290000-06:00,2019-01-12 09:58:07.990000-06:00,0.46666666666666656,750,1100,17,0,0
2019-01-12 09:57:53.440000-06:00,2019-01-12 09:58:02.840000-06:00,0.5,600,900,13,0,0
2019-01-12 09:57:53.440000-06:00,2019-01-12 09:58:06.940000-06:00,0.5384615384615385,650,1000,18,0,0
2019-01-12 09:57:54.340000-06:00,2019-01-12 09:57:56.490000-06:00,0.19999999999999996,500,600,5,0,0
2019-01-12 09:57:54.340000-06:00,2019-01-12 09:57:56.740000-06:00,0.5,500,750,5,0,0
2019-01-12 09:57:56.890000-06:00,2019-01-12 09:58:00.440000-06:00,0.3999999999999999,500,700,7,0,0
2019-01-12 09:57:56.890000-06:00,2019-01-12 09:58:00.440000-06:00,0.23076923076923084,650,800,6,0,0
2019-01-12 09:57:58.240000-06:00,2019-01-12 09:58:00.440000-06:00,0.33333333333333326,450,600,5,0,0
2019-01-12 09:58:02.190000-06:00,2019-01-12 09:58:04.690000-06:00,0.5,400,600,6,0,0
2019-01-12 09:58:02.190000-06:00,2019-01-12 09:58:07.990000-06:00,0.5,500,750,10,0,0
2019-01-12 09:58:03.140000-06:00,2019-01-12 09:58:05.440000-06:00,0.3999999999999999,500,700,5,0,0
2019-01-12 09:58:03.140000-06:00,2019-01-12 09:58:06.940000-06:00,0.5,600,900,6,0,0
2019-01-12 09:58:03.990000-06:00,2019-01-12 09:58:06.940000-06:00,0.0714285714285714,700,750,5,0,0
2019-01-12 09:58:09.490000-06:00,2019-01-12 09:58:15.290000-06:00,0.375,800,1100,7,0,0
2019-01-12 09:58:10.590000-06:00,2019-01-12 09:58:16.540000-06:00,0.3571428571428572,700,950,8,0,0
2019-01-12 09:58:12.440000-06:00,2019-01-12 09:58:16.690000-06:00,0.5,600,900,7,0,0
2019-01-12 09:58:14.190000-06:00,2019-01-12 09:58:16.690000-06:00,0.16666666666666674,600,700,5,0,0
2019-01-12 09:58:18.940000-06:00,2019-01-12 09:58:21.340000-06:00,0.5,400,600,6,0,0
2019-01-12 09:58:18.940000-06:00,2019-01-12 09:58:21.340000-06:00,0.18181818181818188,550,650,5,0,0
2019-01-12 09:58:18.940000-06:00,2019-01-12 09:58:24.990000-06:00,0.5,600,900,9,0,0
2019-01-12 09:58:18.940000-06:00,2019-01-12 09:58:24.990000-06:00,0.4285714285714286,700,1000,8,0,0
2019-01-12 09:58:19.340000-06:00,2019-01-12 09:58:24.990000-06:00,0.2941176470588236,850,1100,7,0,0
2019-01-12 09:58:22.190000-06:00,2019-01-12 09:58:24.690000-06:00,0.16666666666666674,600,700,5,0,0
2019-01-12 09:58:26.690000-06:00,2019-01-12 09:58:33.790000-06:00,0.46666666666666656,750,1100,9,0,0
2019-01-12 09:58:26.940000-06:00,2019-01-12 09:58:33.790000-06:00,0.5384615384615385,650,1000,9,0,0
2019-01-12 09:58:27.790000-06:00,2019-01-12 09:58:30.490000-06:00,0.19999999999999996,500,600,6,0,0
2019-01-12 09:58:27.790000-06:00,2019-01-12 09:58:30.490000-06:00,0.4444444444444444,450,650,6,0,0
2019-01-12 09:58:27.790000-06:00,2019-01-12 09:58:31.240000-06:00,0.5,500,750,7,0,0
2019-01-12 09:58:28.290000-06:00,2019-01-12 09:58:31.240000-06:00,0.33333333333333326,600,800,5,0,0
2019-01-12 09:58:28.290000-06:00,2019-01-12 09:58:33.790000-06:00,0.5,600,900,8,0,0
2019-01-12 09:58:41.940000-06:00,2019-01-12 09:58:44.190000-06:00,0.3999999999999999,500,700,5,0,0
2019-01-12 09:58:41.940000-06:00,2019-01-12 09:58:50.040000-06:00,0.4285714285714286,700,1000,10,0,0
2019-01-12 09:58:41.940000-06:00,2019-01-12 09:58:50.040000-06:00,0.46666666666666656,750,1100,10,0,0
2019-01-12 09:58:42.190000-06:00,2019-01-12 09:58:45.590000-06:00,0.375,400,550,8,0,0
2019-01-12 09:58:45.590000-06:00,2019-01-12 09:58:50.040000-06:00,0.41666666666666674,600,850,7,0,0
2019-01-12 09:58:47.290000-06:00,2019-01-12 09:58:49.740000-06:00,0.5,400,600,6,0,0
2019-01-12 09:58:54.840000-06:00,2019-01-12 09:58:57.090000-06:00,0.19999999999999996,500,600,5,0,0
2019-01-12 09:58:55.190000-06:00,2019-01-12 09:59:00.840000-06:00,0.46666666666666656,750,1100,7,0,0
2019-01-12 09:59:07.690000-06:00,2019-01-12 09:59:11.690000-06:00,0.22222222222222232,900,1100,5,0,0
2019-01-12 09:59:15.640000-06:00,2019-01-12 09:59:18.490000-06:00,0.30000000000000004,500,650,6,0,0
2019-01-12 09:59:19.690000-06:00,2019-01-12 09:59:22.790000-06:00,0.36363636363636354,550,750,6,0,0
2019-01-12 09:59:20.240000-06:00,2019-01-12 09:59:23.690000-06:00,0.5,600,900,6,0,0
2019-01-12 09:59:42.440000-06:00,2019-01-12 09:59:45.990000-06:00,0.25,800,1000,5,0,0
2019-01-12 09:59:52.790000-06:00,2019-01-12 09:59:55.840000-06:00,0.5,600,900,5,0,0
2019-01-12 09:59:52.790000-06:00,2019-01-12 09:59:57.690000-06:00,0.46153846153846145,650,950,7,0,0
2019-01-12 09:59:54.140000-06:00,2019-01-12 09:59:58.790000-06:00,0.375,800,1100,6,0,0
2019-01-12 09:59:57.990000-06:00,2019-01-12 10:00:01.900000-06:00,0.2142857142857142,700,850,6,0,0
2019-01-12 10:00:05.400000-06:00,2019-01-12 10:00:17.850000-06:00,0.5384615384615385,650,1000,15,0,0
2019-01-12 10:00:05.400000-06:00,2019-01-12 10:00:13.700000-06:00,0.3125,800,1050,10,0,0
2019-01-12 10:00:11.700000-06:00,2019-01-12 10:00:19.300000-06:00,0.5555555555555556,450,700,14,0,0
2019-01-12 10:00:12-06:00,2019-01-12 10:00:18.200000-06:00,0.4545454545454546,550,800,10,0,0
2019-01-12 10:00:12-06:00,2019-01-12 10:00:17.750000-06:00,0.5,600,900,9,0,0
2019-01-12 10:00:12.100000-06:00,2019-01-12 10:00:14.850000-06:00,0.36363636363636354,550,750,5,0,0
2019-01-12 10:00:14.100000-06:00,2019-01-12 10:00:17.850000-06:00,0.23529411764705888,850,1050,5,0,0
2019-01-12 10:00:15-06:00,2019-01-12 10:00:19.300000-06:00,0.3999999999999999,500,700,8,0,0
2019-01-12 10:00:21.550000-06:00,2019-01-12 10:00:25-06:00,0.4444444444444444,450,650,8,0,0
2019-01-12 10:00:21.550000-06:00,2019-01-12 10:00:25-06:00,0.4545454545454546,550,800,6,0,0
2019-01-12 10:00:21.550000-06:00,2019-01-12 10:00:25.950000-06:00,0.5384615384615385,650,1000,6,0,0
2019-01-12 10:00:21.550000-06:00,2019-01-12 10:00:25.950000-06:00,0.33333333333333326,750,1000,6,0,0
2019-01-12 10:00:22.350000-06:00,2019-01-12 10:00:25-06:00,0.5,500,750,5,0,0
2019-01-12 10:00:23.100000-06:00,2019-01-12 10:00:25-06:00,0.22222222222222232,450,550,5,0,0
2019-01-12 10:00:29.850000-06:00,2019-01-12 10:00:38.100000-06:00,0.4285714285714286,700,1000,11,0,0
2019-01-12 10:00:29.850000-06:00,2019-01-12 10:00:33.500000-06:00,0.33333333333333326,750,1000,5,0,0
2019-01-12 10:00:30.750000-06:00,2019-01-12 10:00:35.700000-06:00,0.5,500,750,9,0,0
2019-01-12 10:00:31.500000-06:00,2019-01-12 10:00:33.500000-06:00,0.0,500,500,5,0,0
2019-01-12 10:00:31.500000-06:00,2019-01-12 10:00:34.200000-06:00,0.3999999999999999,500,700,6,0,0
2019-01-12 10:00:32-06:00,2019-01-12 10:00:35.700000-06:00,0.0714285714285714,700,750,6,0,0
2019-01-12 10:00:32-06:00,2019-01-12 10:00:38.100000-06:00,0.2142857142857142,700,850,9,0,0
2019-01-12 10:00:34.200000-06:00,2019-01-12 10:00:38.100000-06:00,0.1333333333333333,750,850,6,0,0
2019-01-12 10:01:15.550000-06:00,2019-01-12 10:01:18.100000-06:00,0.4545454545454546,550,800,5,0,0
2019-01-12 10:01:51.500000-06:00,2019-01-12 10:01:55.650000-06:00,0.33333333333333326,750,1000,6,0,0
2019-01-12 10:01:51.500000-06:00,2019-01-12 10:01:56.750000-06:00,0.46666666666666656,750,1100,7,0,0
2019-01-12 10:01:51.700000-06:00,2019-01-12 10:01:55.650000-06:00,0.1333333333333333,750,850,6,0,0
2019-01-12 10:01:52.700000-06:00,2019-01-12 10:02:00.050000-06:00,0.36363636363636354,550,750,12,0,0
2019-01-12 10:01:52.700000-06:00,2019-01-12 10:02:00.050000-06:00,0.4545454545454546,550,800,12,0,0
2019-01-12 10:01:55.650000-06:00,2019-01-12 10:02:00.050000-06:00,0.2727272727272727,550,700,8,0,0
2019-01-12 10:01:55.950000-06:00,2019-01-12 10:02:00.300000-06:00,0.3846153846153846,650,900,7,0,0
2019-01-12 10:01:55.950000-06:00,2019-01-12 10:02:01.250000-06:00,0.46153846153846145,650,950,8,0,0
2019-01-12 10:01:57.400000-06:00,2019-01-12 10:02:04.150000-06:00,0.375,800,1100,8,0,0
2019-01-12 10:02:01.350000-06:00,2019-01-12 10:02:06.200000-06:00,0.5384615384615385,650,1000,7,0,0
2019-01-12 10:02:02.350000-06:00,2019-01-12 10:02:06.200000-06:00,0.3846153846153846,650,900,6,0,0
2019-01-12 10:02:04.150000-06:00,2019-01-12 10:02:06.200000-06:00,0.4444444444444444,450,650,5,0,0
2019-01-12 10:02:04.500000-06:00,2019-01-12 10:02:06.200000-06:00,0.125,400,450,5,0,0
2019-01-12 10:02:11.050000-06:00,2019-01-12 10:02:15.750000-06:00,0.4545454545454546,550,800,8,0,0
2019-01-12 10:02:11.050000-06:00,2019-01-12 10:02:15.750000-06:00,0.3846153846153846,650,900,7,0,0
2019-01-12 10:02:11.050000-06:00,2019-01-12 10:02:15.750000-06:00,0.5384615384615385,650,1000,7,0,0
2019-01-12 10:02:11.050000-06:00,2019-01-12 10:02:15.750000-06:00,0.25,800,1000,6,0,0
2019-01-12 10:02:11.200000-06:00,2019-01-12 10:02:15.750000-06:00,0.4444444444444444,450,650,9,0,0
2019-01-12 10:02:11.200000-06:00,2019-01-12 10:02:15.750000-06:00,0.5,500,750,8,0,0
2019-01-12 10:02:13.950000-06:00,2019-01-12 10:02:15.750000-06:00,0.375,400,550,5,0,0
2019-01-12 10:02:16.900000-06:00,2019-01-12 10:02:19.800000-06:00,0.375,400,550,7,0,0
2019-01-12 10:02:16.900000-06:00,2019-01-12 10:02:22.250000-06:00,0.3999999999999999,500,700,10,0,0
2019-01-12 10:02:16.900000-06:00,2019-01-12 10:02:22.250000-06:00,0.4545454545454546,550,800,9,0,0
2019-01-12 10:02:16.900000-06:00,2019-01-12 10:02:22.250000-06:00,0.5,600,900,9,0,0
2019-01-12 10:02:16.900000-06:00,2019-01-12 10:02:22.250000-06:00,0.5384615384615385,650,1000,8,0,0
2019-01-12 10:02:19.900000-06:00,2019-01-12 10:02:22.250000-06:00,0.09090909090909083,550,600,5,0,0
2019-01-12 10:02:23.500000-06:00,2019-01-12 10:02:28.800000-06:00,0.5555555555555556,450,700,10,0,0
2019-01-12 10:02:23.500000-06:00,2019-01-12 10:02:28.800000-06:00,0.4545454545454546,550,800,9,0,0
2019-01-12 10:02:23.500000-06:00,2019-01-12 10:02:26.900000-06:00,0.125,800,900,5,0,0
2019-01-12 10:02:23.500000-06:00,2019-01-12 10:02:29.650000-06:00,0.5384615384615385,650,1000,9,0,0
2019-01-12 10:02:23.500000-06:00,2019-01-12 10:02:29.850000-06:00,0.3125,800,1050,8,0,0
2019-01-12 10:02:26.450000-06:00,2019-01-12 10:02:28.800000-06:00,0.375,400,550,6,0,0
2019-01-12 10:02:34.500000-06:00,2019-01-12 10:02:37.750000-06:00,0.36363636363636354,550,750,6,0,0
2019-01-12 10:02:34.750000-06:00,2019-01-12 10:02:37.750000-06:00,0.5,600,900,5,0,0
2019-01-12 10:02:57.300000-06:00,2019-01-12 10:02:59.500000-06:00,0.4444444444444444,450,650,5,0,0
2019-01-12 10:02:58.450000-06:00,2019-01-12 10:03:04.350000-06:00,0.3125,800,1050,7,0,0
2019-01-12 10:03:16.700000-06:00,2019-01-12 10:03:23.350000-06:00,0.46666666666666656,750,1100,8,0,0
2019-01-12 10:03:17.700000-06:00,2019-01-12 10:03:20.300000-06:00,0.5,500,750,5,0,0
2019-01-12 10:03:18.750000-06:00,2019-01-12 10:03:23.350000-06:00,0.46153846153846145,650,950,7,0,0
2019-01-12 10:03:20.300000-06:00,2019-01-12 10:03:22.350000-06:00,0.33333333333333326,450,600,5,0,0
2019-01-12 10:03:20.300000-06:00,2019-01-12 10:03:23.350000-06:00,0.5555555555555556,450,700,6,0,0
2019-01-12 10:03:20.750000-06:00,2019-01-12 10:03:23.350000-06:00,0.5,500,750,5,0,0
2019-01-12 10:03:20.750000-06:00,2019-01-12 10:03:23.350000-06:00,0.2727272727272727,550,700,5,0,0
2019-01-12 10:04:04.750000-06:00,2019-01-12 10:04:18.100000-06:00,0.46666666666666656,750,1100,15,0,0
2019-01-12 10:04:05.950000-06:00,2019-01-12 10:04:18.100000-06:00,0.5384615384615385,650,1000,15,0,0
2019-01-12 10:04:09.650000-06:00,2019-01-12 10:04:16.100000-06:00,0.3846153846153846,650,900,9,0,0
2019-01-12 10:04:13.250000-06:00,2019-01-12 10:04:16.550000-06:00,0.4444444444444444,450,650,7,0,0
2019-01-12 10:04:18.500000-06:00,2019-01-12 10:04:22.500000-06:00,0.4285714285714286,700,1000,6,0,0
2019-01-12 10:04:19.500000-06:00,2019-01-12 10:04:22.500000-06:00,0.2142857142857142,700,850,5,0,0
2019-01-12 10:04:28.900000-06:00,2019-01-12 10:04:35.250000-06:00,0.4545454545454546,550,800,10,0,0
2019-01-12 10:04:30.850000-06:00,2019-01-12 10:04:35.250000-06:00,0.23076923076923084,650,800,7,0,0
2019-01-12 10:04:30.850000-06:00,2019-01-12 10:04:36.350000-06:00,0.46666666666666656,750,1100,7,0,0
2019-01-12 10:04:39.800000-06:00,2019-01-12 10:04:42.350000-06:00,0.5,400,600,6,0,0
2019-01-12 10:04:39.800000-06:00,2019-01-12 10:04:44.200000-06:00,0.2727272727272727,550,700,8,0,0
2019-01-12 10:04:39.800000-06:00,2019-01-12 10:04:43.150000-06:00,0.4285714285714286,700,1000,5,0,0
2019-01-12 10:04:39.950000-06:00,2019-01-12 10:04:43.650000-06:00,0.5,600,900,6,0,0
2019-01-12 10:04:39.950000-06:00,2019-01-12 10:04:48.150000-06:00,0.22222222222222232,900,1100,9,0,0
2019-01-12 10:04:49.400000-06:00,2019-01-12 10:04:55.650000-06:00,0.1578947368421053,950,1100,7,0,0
2019-01-12 10:04:50.450000-06:00,2019-01-12 10:04:53.650000-06:00,0.16666666666666674,600,700,6,0,0
2019-01-12 10:04:50.450000-06:00,2019-01-12 10:04:54.550000-06:00,0.5,600,900,7,0,0
2019-01-12 10:04:50.450000-06:00,2019-01-12 10:04:54.550000-06:00,0.5384615384615385,650,1000,6,0,0
2019-01-12 10:04:54.750000-06:00,2019-01-12 10:05:02.400000-06:00,0.5,500,750,13,0,0
2019-01-12 10:04:55.500000-06:00,2019-01-12 10:05:00.500000-06:00,0.5555555555555556,450,700,10,0,0
2019-01-12 10:04:56-06:00,2019-01-12 10:05:01.250000-06:00,0.3076923076923077,650,850,8,0,0
2019-01-12 10:04:56-06:00,2019-01-12 10:05:01.250000-06:00,0.10000000000000009,1000,1100,6,0,0
2019-01-12 10:04:56.700000-06:00,2019-01-12 10:05:00.250000-06:00,0.5,400,600,8,0,0
2019-01-12 10:04:58.650000-06:00,2019-01-12 10:05:02.400000-06:00,0.36363636363636354,550,750,7,0,0
2019-01-12 10:05:06.750000-06:00,2019-01-12 10:05:10.150000-06:00,0.36363636363636354,550,750,6,0,0
2019-01-12 10:05:06.750000-06:00,2019-01-12 10:05:09.600000-06:00,0.25,600,750,5,0,0
2019-01-12 10:05:07.200000-06:00,2019-01-12 10:05:12.900000-06:00,0.5384615384615385,650,1000,8,0,0
2019-01-12 10:05:09.600000-06:00,2019-01-12 10:05:11.950000-06:00,0.375,400,550,6,0,0
2019-01-12 10:05:09.600000-06:00,2019-01-12 10:05:11.950000-06:00,0.5555555555555556,450,700,5,0,0
2019-01-12 10:05:30.200000-06:00,2019-01-12 10:05:32.750000-06:00,0.08333333333333326,600,650,5,0,0
2019-01-12 10:05:30.200000-06:00,2019-01-12 10:05:32.750000-06:00,0.36363636363636354,550,750,5,0,0
2019-01-12 10:05:34.200000-06:00,2019-01-12 10:05:37.050000-06:00,0.375,400,550,7,0,0
2019-01-12 10:05:47.400000-06:00,2019-01-12 10:05:49.500000-06:00,0.10000000000000009,500,550,5,0,0
2019-01-12 10:05:52.250000-06:00,2019-01-12 10:05:57-06:00,0.375,800,1100,6,0,0
2019-01-12 10:05:55.050000-06:00,2019-01-12 10:05:58.650000-06:00,0.4285714285714286,700,1000,5,0,0
2019-01-12 10:05:56.050000-06:00,2019-01-12 10:05:58.650000-06:00,0.3999999999999999,500,700,5,0,0
