start,end,prox_eps,prox_pmin,prox_pmax,prox_length,chewing_gt,date_exp
2019-02-07 10:33:30.860000-06:00,2019-02-07 10:33:33.060000-06:00,0.30000000000000004,500,650,5,0,0
2019-02-07 10:33:30.860000-06:00,2019-02-07 10:33:34.010000-06:00,0.5,500,750,6,0,0
2019-02-07 10:33:31.110000-06:00,2019-02-07 10:33:34.010000-06:00,0.23076923076923084,650,800,5,0,0
2019-02-07 10:33:31.110000-06:00,2019-02-07 10:33:35.010000-06:00,0.05263157894736836,950,1000,5,0,0
2019-02-07 10:33:37.010000-06:00,2019-02-07 10:33:40.910000-06:00,0.16666666666666674,900,1050,5,0,0
2019-02-07 10:33:39.260000-06:00,2019-02-07 10:33:42.510000-06:00,0.1333333333333333,750,850,5,0,0
2019-02-07 10:33:41.760000-06:00,2019-02-07 10:33:44.960000-06:00,0.36363636363636354,550,750,6,0,0
2019-02-07 10:33:42.510000-06:00,2019-02-07 10:33:44.960000-06:00,0.18181818181818188,550,650,5,0,0
2019-02-07 10:33:43.060000-06:00,2019-02-07 10:33:45.860000-06:00,0.5,600,900,5,0,0
2019-02-07 10:34:04.310000-06:00,2019-02-07 10:34:09.560000-06:00,0.4285714285714286,700,1000,7,0,0
2019-02-07 10:34:04.510000-06:00,2019-02-07 10:34:07.660000-06:00,0.2142857142857142,700,850,5,0,0
2019-02-07 10:34:05.960000-06:00,2019-02-07 10:34:09.560000-06:00,0.17647058823529416,850,1000,5,0,0
2019-02-07 10:34:33.310000-06:00,2019-02-07 10:34:36.910000-06:00,0.23076923076923084,650,800,6,0,0
2019-02-07 10:34:33.310000-06:00,2019-02-07 10:34:38.610000-06:00,0.3076923076923077,650,850,8,0,0
2019-02-07 10:34:33.310000-06:00,2019-02-07 10:34:38.610000-06:00,0.46666666666666656,750,1100,7,0,0
2019-02-07 10:34:35.510000-06:00,2019-02-07 10:34:37.760000-06:00,0.4444444444444444,450,650,5,0,0
2019-02-07 10:35:20.460000-06:00,2019-02-07 10:35:25.360000-06:00,0.5,400,600,11,0,0
2019-02-07 10:35:20.460000-06:00,2019-02-07 10:35:24.610000-06:00,0.5555555555555556,450,700,8,0,0
2019-02-07 10:35:20.460000-06:00,2019-02-07 10:35:25.360000-06:00,0.5,500,750,9,0,0
2019-02-07 10:35:20.460000-06:00,2019-02-07 10:35:25.360000-06:00,0.25,600,750,8,0,0
2019-02-07 10:35:20.460000-06:00,2019-02-07 10:35:25.360000-06:00,0.3571428571428572,700,950,7,0,0
2019-02-07 10:35:20.460000-06:00,2019-02-07 10:35:25.360000-06:00,0.23529411764705888,850,1050,6,0,0
2019-02-07 10:35:49.260000-06:00,2019-02-07 10:35:52.010000-06:00,0.4545454545454546,550,800,5,0,0
2019-02-07 10:35:50.010000-06:00,2019-02-07 10:35:52.010000-06:00,0.22222222222222232,450,550,5,0,0
2019-02-07 10:38:08.410000-06:00,2019-02-07 10:38:10.660000-06:00,0.5555555555555556,450,700,5,0,0
2019-02-07 11:06:45.930000-06:00,2019-02-07 11:06:50.980000-06:00,0.5384615384615385,650,1000,7,0,0
2019-02-07 11:06:45.930000-06:00,2019-02-07 11:06:49.430000-06:00,0.33333333333333326,750,1000,5,0,0
2019-02-07 11:06:47.030000-06:00,2019-02-07 11:06:50.980000-06:00,0.3846153846153846,650,900,6,0,0
2019-02-07 11:06:54.230000-06:00,2019-02-07 11:07:11.630000-06:00,0.46666666666666656,750,1100,19,0,0
2019-02-07 11:06:55.230000-06:00,2019-02-07 11:06:57.430000-06:00,0.4444444444444444,450,650,5,0,0
2019-02-07 11:06:55.530000-06:00,2019-02-07 11:07:11.630000-06:00,0.5384615384615385,650,1000,20,0,0
2019-02-07 11:06:55.630000-06:00,2019-02-07 11:07:03.430000-06:00,0.5,500,750,13,0,0
2019-02-07 11:06:57.430000-06:00,2019-02-07 11:07:03.430000-06:00,0.36363636363636354,550,750,10,0,0
2019-02-07 11:06:57.430000-06:00,2019-02-07 11:07:03.430000-06:00,0.3846153846153846,650,900,9,0,0
2019-02-07 11:06:58.930000-06:00,2019-02-07 11:07:03.430000-06:00,0.5,400,600,10,0,0
2019-02-07 11:06:58.930000-06:00,2019-02-07 11:07:03.430000-06:00,0.5555555555555556,450,700,9,0,0
2019-02-07 11:07:03.780000-06:00,2019-02-07 11:07:05.980000-06:00,0.30000000000000004,500,650,5,0,0
2019-02-07 11:07:03.780000-06:00,2019-02-07 11:07:06.230000-06:00,0.5,500,750,5,0,0
2019-02-07 11:07:04.080000-06:00,2019-02-07 11:07:06.380000-06:00,0.5,400,600,6,0,0
2019-02-07 11:07:05.480000-06:00,2019-02-07 11:07:09.630000-06:00,0.4545454545454546,550,800,7,0,0
2019-02-07 11:07:05.480000-06:00,2019-02-07 11:07:09.630000-06:00,0.5,600,900,6,0,0
2019-02-07 11:07:06.380000-06:00,2019-02-07 11:07:09.630000-06:00,0.36363636363636354,550,750,6,0,0
2019-02-07 11:07:12.830000-06:00,2019-02-07 11:07:20.830000-06:00,0.4545454545454546,550,800,13,0,0
2019-02-07 11:07:12.830000-06:00,2019-02-07 11:07:20.830000-06:00,0.5,600,900,12,0,0
2019-02-07 11:07:12.830000-06:00,2019-02-07 11:07:20.830000-06:00,0.46153846153846145,650,950,11,0,0
2019-02-07 11:07:12.830000-06:00,2019-02-07 11:07:21.330000-06:00,0.46666666666666656,750,1100,11,0,0
2019-02-07 11:07:12.930000-06:00,2019-02-07 11:07:21.330000-06:00,0.5,400,600,17,0,0
2019-02-07 11:07:12.930000-06:00,2019-02-07 11:07:21.330000-06:00,0.5,500,750,14,0,0
2019-02-07 11:07:13.830000-06:00,2019-02-07 11:07:21.330000-06:00,0.5555555555555556,450,700,14,0,0
2019-02-07 11:07:22.830000-06:00,2019-02-07 11:07:28.980000-06:00,0.375,400,550,14,0,0
2019-02-07 11:07:22.830000-06:00,2019-02-07 11:07:29.130000-06:00,0.5555555555555556,450,700,13,0,0
2019-02-07 11:07:22.830000-06:00,2019-02-07 11:07:48.130000-06:00,0.5,500,750,42,0,0
2019-02-07 11:07:22.830000-06:00,2019-02-07 11:07:48.130000-06:00,0.4545454545454546,550,800,40,0,0
2019-02-07 11:07:22.830000-06:00,2019-02-07 11:07:42.880000-06:00,0.5,600,900,30,0,0
2019-02-07 11:07:22.830000-06:00,2019-02-07 11:07:49.130000-06:00,0.5384615384615385,650,1000,37,0,0
2019-02-07 11:07:22.830000-06:00,2019-02-07 11:07:49.130000-06:00,0.3999999999999999,750,1050,32,0,0
2019-02-07 11:07:29.230000-06:00,2019-02-07 11:07:48.130000-06:00,0.5555555555555556,450,700,36,0,0
2019-02-07 11:07:29.330000-06:00,2019-02-07 11:07:41.980000-06:00,0.5,400,600,27,0,0
2019-02-07 11:07:42.180000-06:00,2019-02-07 11:07:48.130000-06:00,0.5,400,600,13,0,0
2019-02-07 11:07:43.280000-06:00,2019-02-07 11:07:49.130000-06:00,0.41666666666666674,600,850,9,0,0
2019-02-07 11:07:50.930000-06:00,2019-02-07 11:08:09.580000-06:00,0.5,600,900,27,0,0
2019-02-07 11:07:50.930000-06:00,2019-02-07 11:08:09.580000-06:00,0.3846153846153846,650,900,26,0,0
2019-02-07 11:07:50.930000-06:00,2019-02-07 11:08:09.580000-06:00,0.46666666666666656,750,1100,21,0,0
2019-02-07 11:07:51.830000-06:00,2019-02-07 11:08:08.680000-06:00,0.4545454545454546,550,800,26,0,0
2019-02-07 11:07:54.030000-06:00,2019-02-07 11:08:04.280000-06:00,0.5,500,750,17,0,0
2019-02-07 11:07:54.930000-06:00,2019-02-07 11:08:07.230000-06:00,0.5,400,600,27,0,0
2019-02-07 11:07:54.930000-06:00,2019-02-07 11:08:08.680000-06:00,0.5555555555555556,450,700,25,0,0
2019-02-07 11:08:06.080000-06:00,2019-02-07 11:08:08.680000-06:00,0.16666666666666674,600,700,5,0,0
2019-02-07 11:08:36.080000-06:00,2019-02-07 11:08:41.780000-06:00,0.5,400,600,13,0,0
2019-02-07 11:08:36.080000-06:00,2019-02-07 11:08:41.780000-06:00,0.5384615384615385,650,1000,8,0,0
2019-02-07 11:08:36.080000-06:00,2019-02-07 11:08:41.780000-06:00,0.3999999999999999,750,1050,7,0,0
2019-02-07 11:08:36.480000-06:00,2019-02-07 11:08:41.780000-06:00,0.4444444444444444,450,650,11,0,0
2019-02-07 11:08:36.480000-06:00,2019-02-07 11:08:40.880000-06:00,0.36363636363636354,550,750,8,0,0
2019-02-07 11:08:36.480000-06:00,2019-02-07 11:08:40.880000-06:00,0.4545454545454546,550,800,8,0,0
2019-02-07 11:08:36.480000-06:00,2019-02-07 11:08:41.780000-06:00,0.41666666666666674,600,850,9,0,0
2019-02-07 11:08:43.380000-06:00,2019-02-07 11:08:45.780000-06:00,0.5,400,600,6,0,0
2019-02-07 11:08:43.380000-06:00,2019-02-07 11:08:45.780000-06:00,0.5,500,750,5,0,0
2019-02-07 11:08:43.380000-06:00,2019-02-07 11:08:48.580000-06:00,0.5,600,900,8,0,0
2019-02-07 11:08:43.380000-06:00,2019-02-07 11:08:51.230000-06:00,0.5384615384615385,650,1000,10,0,0
2019-02-07 11:08:43.530000-06:00,2019-02-07 11:08:47.630000-06:00,0.5555555555555556,450,700,8,0,0
2019-02-07 11:08:43.780000-06:00,2019-02-07 11:08:51.230000-06:00,0.4545454545454546,550,800,12,0,0
2019-02-07 11:08:43.780000-06:00,2019-02-07 11:08:51.230000-06:00,0.3125,800,1050,9,0,0
2019-02-07 11:08:46.130000-06:00,2019-02-07 11:08:51.230000-06:00,0.5,500,750,9,0,0
2019-02-07 11:08:48.580000-06:00,2019-02-07 11:08:50.480000-06:00,0.375,400,550,5,0,0
2019-02-07 11:08:53.030000-06:00,2019-02-07 11:08:58.230000-06:00,0.5555555555555556,450,700,11,0,0
2019-02-07 11:08:53.030000-06:00,2019-02-07 11:08:58.230000-06:00,0.36363636363636354,550,750,9,0,0
2019-02-07 11:08:53.030000-06:00,2019-02-07 11:08:59.780000-06:00,0.4545454545454546,550,800,11,0,0
2019-02-07 11:08:53.030000-06:00,2019-02-07 11:08:59.930000-06:00,0.5,600,900,11,0,0
2019-02-07 11:08:53.030000-06:00,2019-02-07 11:08:59.930000-06:00,0.3846153846153846,650,900,10,0,0
2019-02-07 11:08:53.030000-06:00,2019-02-07 11:08:59.930000-06:00,0.3125,800,1050,9,0,0
2019-02-07 11:08:53.730000-06:00,2019-02-07 11:08:58.230000-06:00,0.5,400,600,10,0,0
2019-02-07 11:09:01.480000-06:00,2019-02-07 11:09:04.630000-06:00,0.2142857142857142,700,850,5,0,0
2019-02-07 11:10:17.680000-06:00,2019-02-07 11:10:23.880000-06:00,0.22222222222222232,900,1100,7,0,0
2019-02-07 11:10:20.680000-06:00,2019-02-07 11:10:22.780000-06:00,0.22222222222222232,450,550,5,0,0
2019-02-07 11:10:28.930000-06:00,2019-02-07 11:10:33.180000-06:00,0.5,400,600,9,0,0
2019-02-07 11:10:28.930000-06:00,2019-02-07 11:10:34.880000-06:00,0.4444444444444444,450,650,12,0,0
2019-02-07 11:10:28.930000-06:00,2019-02-07 11:10:33.930000-06:00,0.5,500,750,9,0,0
2019-02-07 11:10:28.930000-06:00,2019-02-07 11:10:33.930000-06:00,0.36363636363636354,550,750,9,0,0
2019-02-07 11:10:28.930000-06:00,2019-02-07 11:10:34.880000-06:00,0.5,600,900,9,0,0
2019-02-07 11:10:28.930000-06:00,2019-02-07 11:10:34.880000-06:00,0.2666666666666666,750,950,8,0,0
2019-02-07 11:10:28.930000-06:00,2019-02-07 11:10:34.880000-06:00,0.46666666666666656,750,1100,8,0,0
2019-02-07 11:10:37.680000-06:00,2019-02-07 11:10:42.980000-06:00,0.4285714285714286,700,1000,7,0,0
2019-02-07 11:10:37.680000-06:00,2019-02-07 11:10:42.980000-06:00,0.25,800,1000,7,0,0
2019-02-07 11:10:37.880000-06:00,2019-02-07 11:10:41.980000-06:00,0.5,500,750,8,0,0
2019-02-07 11:10:37.880000-06:00,2019-02-07 11:10:42.980000-06:00,0.4545454545454546,550,800,8,0,0
2019-02-07 11:10:37.880000-06:00,2019-02-07 11:10:41.180000-06:00,0.1333333333333333,750,850,5,0,0
2019-02-07 11:10:38.630000-06:00,2019-02-07 11:10:41.980000-06:00,0.3999999999999999,500,700,7,0,0
2019-02-07 11:10:38.930000-06:00,2019-02-07 11:10:41.980000-06:00,0.5,400,600,7,0,0
2019-02-07 11:10:54.630000-06:00,2019-02-07 11:11:02.380000-06:00,0.5555555555555556,450,700,14,0,0
2019-02-07 11:10:54.630000-06:00,2019-02-07 11:11:01.580000-06:00,0.5,500,750,12,0,0
2019-02-07 11:10:54.630000-06:00,2019-02-07 11:11:02.380000-06:00,0.4545454545454546,550,800,13,0,0
2019-02-07 11:10:54.630000-06:00,2019-02-07 11:11:03.280000-06:00,0.3846153846153846,650,900,12,0,0
2019-02-07 11:10:54.630000-06:00,2019-02-07 11:11:03.280000-06:00,0.46153846153846145,650,950,12,0,0
2019-02-07 11:10:54.630000-06:00,2019-02-07 11:11:03.280000-06:00,0.33333333333333326,750,1000,11,0,0
2019-02-07 11:10:54.830000-06:00,2019-02-07 11:10:58.880000-06:00,0.5,400,600,9,0,0
2019-02-07 11:10:59.080000-06:00,2019-02-07 11:11:02.180000-06:00,0.33333333333333326,450,600,7,0,0
2019-02-07 11:11:17.080000-06:00,2019-02-07 11:11:22.830000-06:00,0.46666666666666656,750,1100,7,0,0
2019-02-07 11:11:17.430000-06:00,2019-02-07 11:11:20.780000-06:00,0.5,500,750,6,0,0
2019-02-07 11:11:17.430000-06:00,2019-02-07 11:11:20.780000-06:00,0.36363636363636354,550,750,6,0,0
2019-02-07 11:11:17.430000-06:00,2019-02-07 11:11:20.780000-06:00,0.19999999999999996,750,900,5,0,0
2019-02-07 11:11:17.430000-06:00,2019-02-07 11:11:20.780000-06:00,0.5384615384615385,650,1000,5,0,0
2019-02-07 11:11:18.180000-06:00,2019-02-07 11:11:20.630000-06:00,0.5,400,600,6,0,0
2019-02-07 11:11:18.180000-06:00,2019-02-07 11:11:20.630000-06:00,0.3999999999999999,500,700,5,0,0
2019-02-07 11:12:07.280000-06:00,2019-02-07 11:12:10.380000-06:00,0.33333333333333326,450,600,7,0,0
2019-02-07 11:12:07.280000-06:00,2019-02-07 11:12:11.030000-06:00,0.4444444444444444,450,650,8,0,0
2019-02-07 11:12:07.280000-06:00,2019-02-07 11:12:11.880000-06:00,0.36363636363636354,550,750,8,0,0
2019-02-07 11:12:07.280000-06:00,2019-02-07 11:12:12.880000-06:00,0.5,600,900,8,0,0
2019-02-07 11:12:07.280000-06:00,2019-02-07 11:12:12.880000-06:00,0.5384615384615385,650,1000,8,0,0
2019-02-07 11:12:07.280000-06:00,2019-02-07 11:12:12.880000-06:00,0.46666666666666656,750,1100,7,0,0
2019-02-07 12:19:50.950000-06:00,2019-02-07 12:19:58.400000-06:00,0.5,600,900,11,0,0
2019-02-07 12:19:50.950000-06:00,2019-02-07 12:19:58.400000-06:00,0.46153846153846145,650,950,11,0,0
2019-02-07 12:19:51.650000-06:00,2019-02-07 12:20:11.800000-06:00,0.46666666666666656,750,1100,23,0,0
2019-02-07 12:19:52.400000-06:00,2019-02-07 12:19:57.450000-06:00,0.5,400,600,12,0,0
2019-02-07 12:19:52.600000-06:00,2019-02-07 12:19:58.700000-06:00,0.5555555555555556,450,700,11,0,0
2019-02-07 12:19:52.600000-06:00,2019-02-07 12:19:58.700000-06:00,0.5,500,750,11,0,0
2019-02-07 12:19:52.600000-06:00,2019-02-07 12:19:58.700000-06:00,0.4545454545454546,550,800,10,0,0
2019-02-07 12:19:59.800000-06:00,2019-02-07 12:20:02.300000-06:00,0.36363636363636354,550,750,5,0,0
2019-02-07 12:19:59.800000-06:00,2019-02-07 12:20:09.150000-06:00,0.5384615384615385,650,1000,12,0,0
2019-02-07 12:20:03.250000-06:00,2019-02-07 12:20:06.050000-06:00,0.5,400,600,7,0,0
2019-02-07 12:20:03.250000-06:00,2019-02-07 12:20:09.750000-06:00,0.5555555555555556,450,700,13,0,0
2019-02-07 12:20:03.250000-06:00,2019-02-07 12:20:06.750000-06:00,0.5,600,900,6,0,0
2019-02-07 12:20:03.650000-06:00,2019-02-07 12:20:09.750000-06:00,0.5,500,750,11,0,0
2019-02-07 12:20:03.650000-06:00,2019-02-07 12:20:06.750000-06:00,0.2727272727272727,550,700,6,0,0
2019-02-07 12:20:06.750000-06:00,2019-02-07 12:20:11.800000-06:00,0.5,400,600,11,0,0
2019-02-07 12:20:07.100000-06:00,2019-02-07 12:20:09.750000-06:00,0.25,600,750,5,0,0
2019-02-07 12:21:03.050000-06:00,2019-02-07 12:21:07.100000-06:00,0.4545454545454546,550,800,7,0,0
2019-02-07 12:21:03.050000-06:00,2019-02-07 12:21:08.150000-06:00,0.1578947368421053,950,1100,6,0,0
2019-02-07 12:21:03.300000-06:00,2019-02-07 12:21:07.100000-06:00,0.36363636363636354,550,750,7,0,0
2019-02-07 12:21:05.150000-06:00,2019-02-07 12:21:07.100000-06:00,0.5,400,600,5,0,0
2019-02-07 12:21:08.550000-06:00,2019-02-07 12:21:11.450000-06:00,0.5,600,900,5,0,0
2019-02-07 12:21:10.550000-06:00,2019-02-07 12:21:15.750000-06:00,0.33333333333333326,750,1000,7,0,0
2019-02-07 12:21:14.150000-06:00,2019-02-07 12:21:15.750000-06:00,0.0,400,400,5,0,0
2019-02-07 12:21:32-06:00,2019-02-07 12:21:35.250000-06:00,0.4285714285714286,700,1000,5,0,0
2019-02-07 12:21:32.350000-06:00,2019-02-07 12:21:35.250000-06:00,0.41666666666666674,600,850,5,0,0
2019-02-07 12:21:42.850000-06:00,2019-02-07 12:21:47.250000-06:00,0.33333333333333326,750,1000,6,0,0
2019-02-07 12:21:43.150000-06:00,2019-02-07 12:21:44.900000-06:00,0.25,400,500,5,0,0
2019-02-07 12:21:43.150000-06:00,2019-02-07 12:21:47-06:00,0.3846153846153846,650,900,6,0,0
2019-02-07 12:21:44.400000-06:00,2019-02-07 12:21:47-06:00,0.5,500,750,5,0,0
2019-02-07 12:33:07.400000-06:00,2019-02-07 12:33:10.400000-06:00,0.5,600,900,5,0,0
2019-02-07 12:33:07.600000-06:00,2019-02-07 12:33:10.400000-06:00,0.5555555555555556,450,700,6,0,0
2019-02-07 12:33:07.800000-06:00,2019-02-07 12:33:10.400000-06:00,0.16666666666666674,600,700,5,0,0
2019-02-07 12:33:08.500000-06:00,2019-02-07 12:33:10.400000-06:00,0.5,400,600,5,0,0
2019-02-07 12:33:11.950000-06:00,2019-02-07 12:33:16.350000-06:00,0.46666666666666656,750,1100,6,0,0
2019-02-07 12:34:14.300000-06:00,2019-02-07 12:34:17.250000-06:00,0.5,500,750,6,0,0
2019-02-07 12:34:15.050000-06:00,2019-02-07 12:34:17.250000-06:00,0.19999999999999996,500,600,5,0,0
2019-02-07 12:34:19.250000-06:00,2019-02-07 12:34:22.200000-06:00,0.3076923076923077,650,850,5,0,0
2019-02-07 12:34:19.250000-06:00,2019-02-07 12:34:25.650000-06:00,0.5384615384615385,650,1000,9,0,0
2019-02-07 12:34:20.800000-06:00,2019-02-07 12:34:23.400000-06:00,0.5,500,750,5,0,0
2019-02-07 12:34:20.800000-06:00,2019-02-07 12:34:25.650000-06:00,0.4545454545454546,550,800,8,0,0
2019-02-07 12:34:21.550000-06:00,2019-02-07 12:34:25.350000-06:00,0.3999999999999999,500,700,7,0,0
2019-02-07 12:34:22.700000-06:00,2019-02-07 12:34:25.650000-06:00,0.1428571428571428,700,800,5,0,0
2019-02-07 12:34:22.700000-06:00,2019-02-07 12:34:26.750000-06:00,0.1578947368421053,950,1100,5,0,0
2019-02-07 12:34:27.300000-06:00,2019-02-07 12:34:30.800000-06:00,0.4285714285714286,700,1000,5,0,0
2019-02-07 12:34:36.900000-06:00,2019-02-07 12:34:40.300000-06:00,0.4285714285714286,700,1000,5,0,0
2019-02-07 12:34:38.350000-06:00,2019-02-07 12:34:47.150000-06:00,0.3125,800,1050,10,0,0
2019-02-07 12:34:41.350000-06:00,2019-02-07 12:34:47.150000-06:00,0.5,500,750,10,0,0
2019-02-07 12:34:41.350000-06:00,2019-02-07 12:34:46.100000-06:00,0.33333333333333326,600,800,8,0,0
2019-02-07 12:34:43.350000-06:00,2019-02-07 12:34:45.900000-06:00,0.5,400,600,6,0,0
2019-02-07 12:34:43.500000-06:00,2019-02-07 12:34:47.150000-06:00,0.3999999999999999,500,700,7,0,0
2019-02-07 12:34:53.650000-06:00,2019-02-07 12:34:58.450000-06:00,0.33333333333333326,600,800,8,0,0
2019-02-07 12:34:53.650000-06:00,2019-02-07 12:34:58.450000-06:00,0.46153846153846145,650,950,7,0,0
2019-02-07 12:34:53.650000-06:00,2019-02-07 12:34:58.450000-06:00,0.1333333333333333,750,850,7,0,0
2019-02-07 12:34:54.650000-06:00,2019-02-07 12:34:58.450000-06:00,0.5,400,600,9,0,0
2019-02-07 12:34:54.650000-06:00,2019-02-07 12:34:58.450000-06:00,0.5,500,750,7,0,0
2019-02-07 12:34:55.450000-06:00,2019-02-07 12:34:58.450000-06:00,0.3999999999999999,500,700,6,0,0
2019-02-07 12:35:20.650000-06:00,2019-02-07 12:35:26.500000-06:00,0.2941176470588236,850,1100,7,0,0
2019-02-07 12:35:21.800000-06:00,2019-02-07 12:35:26-06:00,0.3571428571428572,700,950,6,0,0
2019-02-07 12:35:22.750000-06:00,2019-02-07 12:35:26-06:00,0.2857142857142858,700,900,5,0,0
2019-02-07 12:35:52.200000-06:00,2019-02-07 12:35:58.100000-06:00,0.5,600,900,9,0,0
2019-02-07 12:35:53.100000-06:00,2019-02-07 12:35:56.300000-06:00,0.2727272727272727,550,700,6,0,0
2019-02-07 12:36:01.700000-06:00,2019-02-07 12:36:04.550000-06:00,0.41666666666666674,600,850,5,0,0
2019-02-07 12:36:07.400000-06:00,2019-02-07 12:36:10.150000-06:00,0.25,600,750,5,0,0
2019-02-07 12:36:07.400000-06:00,2019-02-07 12:36:10.350000-06:00,0.41666666666666674,600,850,5,0,0
2019-02-07 12:36:07.400000-06:00,2019-02-07 12:36:12.150000-06:00,0.3999999999999999,750,1050,6,0,0
2019-02-07 12:36:23.950000-06:00,2019-02-07 12:36:27.150000-06:00,0.2857142857142858,700,900,5,0,0
2019-02-07 12:36:33.800000-06:00,2019-02-07 12:36:36.100000-06:00,0.4444444444444444,450,650,5,0,0
2019-02-07 12:36:35.050000-06:00,2019-02-07 12:36:40.900000-06:00,0.46666666666666656,750,1100,7,0,0
2019-02-07 12:36:35.500000-06:00,2019-02-07 12:36:39.500000-06:00,0.46153846153846145,650,950,6,0,0
2019-02-07 12:36:36.450000-06:00,2019-02-07 12:36:39.500000-06:00,0.3846153846153846,650,900,5,0,0
2019-02-07 12:36:40.900000-06:00,2019-02-07 12:36:45.250000-06:00,0.2727272727272727,550,700,8,0,0
2019-02-07 12:36:40.900000-06:00,2019-02-07 12:36:46.500000-06:00,0.5,500,750,10,0,0
2019-02-07 12:36:40.900000-06:00,2019-02-07 12:36:44.650000-06:00,0.2727272727272727,550,700,7,0,0
2019-02-07 12:36:40.900000-06:00,2019-02-07 12:36:49.250000-06:00,0.5,600,900,12,0,0
2019-02-07 12:36:41.450000-06:00,2019-02-07 12:36:53-06:00,0.5384615384615385,650,1000,15,0,0
2019-02-07 12:36:42.100000-06:00,2019-02-07 12:36:53-06:00,0.46666666666666656,750,1100,13,0,0
2019-02-07 12:36:42.350000-06:00,2019-02-07 12:36:44.550000-06:00,0.5,400,600,5,0,0
2019-02-07 12:36:50.550000-06:00,2019-02-07 12:36:53.450000-06:00,0.5,500,750,6,0,0
2019-02-07 12:37:05.900000-06:00,2019-02-07 12:37:17.450000-06:00,0.46666666666666656,750,1100,13,0,0
2019-02-07 12:37:07-06:00,2019-02-07 12:37:10.150000-06:00,0.33333333333333326,450,600,7,0,0
2019-02-07 12:37:07-06:00,2019-02-07 12:37:10.150000-06:00,0.10000000000000009,500,550,7,0,0
2019-02-07 12:37:07.350000-06:00,2019-02-07 12:37:10.150000-06:00,0.4545454545454546,550,800,5,0,0
2019-02-07 12:37:08.600000-06:00,2019-02-07 12:37:11.750000-06:00,0.2857142857142858,700,900,5,0,0
2019-02-07 12:37:08.600000-06:00,2019-02-07 12:37:17.450000-06:00,0.33333333333333326,750,1000,11,0,0
2019-02-07 12:37:13.250000-06:00,2019-02-07 12:37:15.550000-06:00,0.3999999999999999,500,700,5,0,0
2019-02-07 12:37:13.250000-06:00,2019-02-07 12:37:16.400000-06:00,0.2142857142857142,700,850,5,0,0
2019-02-07 12:37:24.500000-06:00,2019-02-07 12:37:29.150000-06:00,0.25,800,1000,6,0,0
2019-02-07 12:37:25.650000-06:00,2019-02-07 12:37:28.150000-06:00,0.36363636363636354,550,750,5,0,0
2019-02-07 12:37:31.350000-06:00,2019-02-07 12:37:38.150000-06:00,0.46666666666666656,750,1100,8,0,0
2019-02-07 12:37:32.400000-06:00,2019-02-07 12:37:38.750000-06:00,0.41666666666666674,600,850,10,0,0
2019-02-07 12:37:32.400000-06:00,2019-02-07 12:37:36-06:00,0.3076923076923077,650,850,6,0,0
2019-02-07 12:37:33.250000-06:00,2019-02-07 12:37:36.600000-06:00,0.25,600,750,6,0,0
2019-02-07 12:37:33.250000-06:00,2019-02-07 12:37:39.950000-06:00,0.4545454545454546,550,800,11,0,0
2019-02-07 12:37:37.400000-06:00,2019-02-07 12:37:39.950000-06:00,0.36363636363636354,550,750,5,0,0
2019-02-07 12:37:37.550000-06:00,2019-02-07 12:37:43.200000-06:00,0.4444444444444444,450,650,11,0,0
2019-02-07 12:37:40.400000-06:00,2019-02-07 12:37:43.200000-06:00,0.33333333333333326,600,800,5,0,0
2019-02-07 12:37:40.400000-06:00,2019-02-07 12:37:44.100000-06:00,0.5,600,900,6,0,0
2019-02-07 12:37:41.050000-06:00,2019-02-07 12:37:43.200000-06:00,0.33333333333333326,450,600,5,0,0
2019-02-07 12:39:44.200000-06:00,2019-02-07 12:39:51.350000-06:00,0.5384615384615385,650,1000,10,0,0
2019-02-07 12:39:44.200000-06:00,2019-02-07 12:39:52.750000-06:00,0.3999999999999999,750,1050,10,0,0
2019-02-07 12:39:44.500000-06:00,2019-02-07 12:39:47.600000-06:00,0.3076923076923077,650,850,5,0,0
2019-02-07 12:39:48-06:00,2019-02-07 12:39:51.700000-06:00,0.3999999999999999,500,700,7,0,0
2019-02-07 12:39:48-06:00,2019-02-07 12:39:51.350000-06:00,0.16666666666666674,600,700,6,0,0
