start,end,prox_eps,prox_pmin,prox_pmax,prox_length,chewing_gt,date_exp
2019-01-28 12:21:57.530000-06:00,2019-01-28 12:22:01.630000-06:00,0.3846153846153846,650,900,6,1,0
2019-01-28 12:22:01.630000-06:00,2019-01-28 12:22:04.230000-06:00,0.10000000000000009,500,550,6,1,0
2019-01-28 12:22:04.230000-06:00,2019-01-28 12:22:10.230000-06:00,0.5384615384615385,650,1000,8,1,0
2019-01-28 12:22:05.180000-06:00,2019-01-28 12:22:08.430000-06:00,0.36363636363636354,550,750,6,1,0
2019-01-28 12:22:05.180000-06:00,2019-01-28 12:22:11.680000-06:00,0.4545454545454546,550,800,11,1,0
2019-01-28 12:22:06.180000-06:00,2019-01-28 12:22:11.380000-06:00,0.5,600,900,8,1,0
2019-01-28 12:22:08.580000-06:00,2019-01-28 12:22:11.680000-06:00,0.36363636363636354,550,750,6,1,0
2019-01-28 12:22:08.680000-06:00,2019-01-28 12:22:11.680000-06:00,0.18181818181818188,550,650,6,1,0
2019-01-28 12:22:09.330000-06:00,2019-01-28 12:22:11.680000-06:00,0.09090909090909083,550,600,5,1,0
2019-01-28 12:22:13.080000-06:00,2019-01-28 12:22:22.130000-06:00,0.375,800,1100,11,1,0
2019-01-28 12:22:13.880000-06:00,2019-01-28 12:22:15.980000-06:00,0.19999999999999996,500,600,5,1,0
2019-01-28 12:22:14.980000-06:00,2019-01-28 12:22:21.030000-06:00,0.25,800,1000,8,1,0
2019-01-28 12:22:15.980000-06:00,2019-01-28 12:22:21.030000-06:00,0.5,600,900,8,1,0
2019-01-28 12:22:16.830000-06:00,2019-01-28 12:22:21.030000-06:00,0.33333333333333326,600,800,7,1,0
2019-01-28 12:22:17.630000-06:00,2019-01-28 12:22:24.330000-06:00,0.33333333333333326,450,600,13,1,0
2019-01-28 12:22:17.630000-06:00,2019-01-28 12:22:23.330000-06:00,0.19999999999999996,500,600,11,1,0
2019-01-28 12:22:27.130000-06:00,2019-01-28 12:22:29.480000-06:00,0.09090909090909083,550,600,5,1,0
2019-01-28 12:22:27.130000-06:00,2019-01-28 12:22:42.230000-06:00,0.5555555555555556,450,700,28,1,0
2019-01-28 12:22:27.130000-06:00,2019-01-28 12:22:33.630000-06:00,0.30000000000000004,500,650,12,1,0
2019-01-28 12:22:27.130000-06:00,2019-01-28 12:22:31.280000-06:00,0.18181818181818188,550,650,8,1,0
2019-01-28 12:22:28.880000-06:00,2019-01-28 12:22:39.830000-06:00,0.375,800,1100,12,1,0
2019-01-28 12:22:30.130000-06:00,2019-01-28 12:22:32.380000-06:00,0.19999999999999996,500,600,5,1,0
2019-01-28 12:22:31.780000-06:00,2019-01-28 12:22:37.680000-06:00,0.41666666666666674,600,850,9,1,0
2019-01-28 12:22:31.780000-06:00,2019-01-28 12:22:37.680000-06:00,0.3076923076923077,650,850,9,1,0
2019-01-28 12:22:32.580000-06:00,2019-01-28 12:22:39.830000-06:00,0.22222222222222232,450,550,15,1,0
2019-01-28 12:22:33.980000-06:00,2019-01-28 12:22:38.780000-06:00,0.4545454545454546,550,800,8,1,0
2019-01-28 12:22:36.630000-06:00,2019-01-28 12:22:42.230000-06:00,0.3999999999999999,500,700,11,1,0
2019-01-28 12:22:44.680000-06:00,2019-01-28 12:22:47.030000-06:00,0.5555555555555556,450,700,5,1,0
2019-01-28 12:22:44.680000-06:00,2019-01-28 12:22:48.280000-06:00,0.5,500,750,7,1,0
2019-01-28 12:22:44.980000-06:00,2019-01-28 12:22:47.030000-06:00,0.5,400,600,5,1,0
2019-01-28 12:22:44.980000-06:00,2019-01-28 12:22:51.480000-06:00,0.3999999999999999,750,1050,8,1,0
2019-01-28 12:22:47.030000-06:00,2019-01-28 12:22:52.180000-06:00,0.4285714285714286,700,1000,7,1,0
2019-01-28 12:22:47.780000-06:00,2019-01-28 12:22:50.130000-06:00,0.375,400,550,6,1,0
2019-01-28 12:22:49.130000-06:00,2019-01-28 12:22:55.130000-06:00,0.3999999999999999,500,700,11,1,0
2019-01-28 12:22:53.230000-06:00,2019-01-28 12:22:56.680000-06:00,0.33333333333333326,600,800,6,1,0
2019-01-28 12:22:53.230000-06:00,2019-01-28 12:22:58.980000-06:00,0.5,600,900,9,1,0
2019-01-28 12:22:55.130000-06:00,2019-01-28 12:23:04.380000-06:00,0.5384615384615385,650,1000,12,1,0
2019-01-28 12:22:55.130000-06:00,2019-01-28 12:23:04.380000-06:00,0.2666666666666666,750,950,12,1,0
2019-01-28 12:22:59.280000-06:00,2019-01-28 12:23:04.980000-06:00,0.5,600,900,8,1,0
2019-01-28 12:23:04.380000-06:00,2019-01-28 12:23:12.530000-06:00,0.5,400,600,16,1,0
2019-01-28 12:23:04.380000-06:00,2019-01-28 12:23:10.730000-06:00,0.19999999999999996,500,600,12,1,0
2019-01-28 12:23:05.530000-06:00,2019-01-28 12:23:08.430000-06:00,0.41666666666666674,600,850,5,1,0
2019-01-28 12:23:06.630000-06:00,2019-01-28 12:23:11.530000-06:00,0.4545454545454546,550,800,9,1,0
2019-01-28 12:23:08.980000-06:00,2019-01-28 12:23:12.780000-06:00,0.41666666666666674,600,850,6,1,0
2019-01-28 12:23:10.130000-06:00,2019-01-28 12:23:14.930000-06:00,0.46666666666666656,750,1100,6,1,0
2019-01-28 12:23:10.980000-06:00,2019-01-28 12:23:16.180000-06:00,0.3999999999999999,500,700,10,1,0
2019-01-28 12:23:12.780000-06:00,2019-01-28 12:23:14.930000-06:00,0.19999999999999996,500,600,5,1,0
2019-01-28 12:23:14.930000-06:00,2019-01-28 12:23:20.180000-06:00,0.4285714285714286,700,1000,7,1,0
2019-01-28 12:23:15.630000-06:00,2019-01-28 12:23:20.180000-06:00,0.25,800,1000,6,1,0
2019-01-28 12:23:16.180000-06:00,2019-01-28 12:23:19.930000-06:00,0.2142857142857142,700,850,6,1,0
2019-01-28 12:23:16.480000-06:00,2019-01-28 12:23:23.130000-06:00,0.5,500,750,12,1,0
2019-01-28 12:23:16.480000-06:00,2019-01-28 12:23:23.430000-06:00,0.4545454545454546,550,800,11,1,0
2019-01-28 12:23:19.930000-06:00,2019-01-28 12:23:23.130000-06:00,0.10000000000000009,500,550,7,1,0
2019-01-28 12:23:24.630000-06:00,2019-01-28 12:23:27.730000-06:00,0.5,400,600,7,1,0
2019-01-28 12:23:24.630000-06:00,2019-01-28 12:23:26.780000-06:00,0.33333333333333326,450,600,5,1,0
2019-01-28 12:23:25.030000-06:00,2019-01-28 12:23:28.630000-06:00,0.33333333333333326,750,1000,5,1,0
2019-01-28 12:23:31.080000-06:00,2019-01-28 12:23:34.530000-06:00,0.09090909090909083,550,600,7,1,0
2019-01-28 12:23:31.080000-06:00,2019-01-28 12:23:33.980000-06:00,0.09090909090909083,550,600,6,1,0
2019-01-28 12:23:31.080000-06:00,2019-01-28 12:23:35.330000-06:00,0.5,500,750,8,1,0
2019-01-28 12:23:31.080000-06:00,2019-01-28 12:23:41.580000-06:00,0.4545454545454546,550,800,18,1,0
2019-01-28 12:23:33.430000-06:00,2019-01-28 12:23:38.680000-06:00,0.5,600,900,8,1,0
2019-01-28 12:23:33.430000-06:00,2019-01-28 12:23:38.680000-06:00,0.3846153846153846,650,900,8,1,0
2019-01-28 12:23:33.430000-06:00,2019-01-28 12:23:38.030000-06:00,0.3999999999999999,750,1050,6,1,0
2019-01-28 12:23:34.830000-06:00,2019-01-28 12:23:37.380000-06:00,0.5,400,600,6,1,0
2019-01-28 12:23:35.630000-06:00,2019-01-28 12:23:41.580000-06:00,0.18181818181818188,550,650,11,1,0
2019-01-28 12:23:41.580000-06:00,2019-01-28 12:23:45.830000-06:00,0.5384615384615385,650,1000,6,1,0
2019-01-28 12:23:41.580000-06:00,2019-01-28 12:23:48.930000-06:00,0.375,800,1100,9,1,0
2019-01-28 12:23:42.580000-06:00,2019-01-28 12:23:45.830000-06:00,0.3846153846153846,650,900,5,1,0
2019-01-28 12:23:48.930000-06:00,2019-01-28 12:23:53.080000-06:00,0.33333333333333326,450,600,9,1,0
2019-01-28 12:23:50.080000-06:00,2019-01-28 12:23:53.880000-06:00,0.3125,800,1050,5,1,0
2019-01-28 12:23:53.880000-06:00,2019-01-28 12:23:56.430000-06:00,0.22222222222222232,450,550,6,1,0
2019-01-28 12:23:54.380000-06:00,2019-01-28 12:23:58.230000-06:00,0.2941176470588236,850,1100,5,1,0
2019-01-28 12:23:55.480000-06:00,2019-01-28 12:24:06.630000-06:00,0.5384615384615385,650,1000,15,1,0
2019-01-28 12:23:55.930000-06:00,2019-01-28 12:23:58.880000-06:00,0.41666666666666674,600,850,5,1,0
2019-01-28 12:23:57.680000-06:00,2019-01-28 12:24:01.430000-06:00,0.4444444444444444,450,650,8,1,0
2019-01-28 12:23:57.680000-06:00,2019-01-28 12:24:01.430000-06:00,0.3999999999999999,500,700,7,1,0
2019-01-28 12:23:57.680000-06:00,2019-01-28 12:24:07.180000-06:00,0.4545454545454546,550,800,15,1,0
2019-01-28 12:23:58.880000-06:00,2019-01-28 12:24:00.730000-06:00,0.25,400,500,5,1,0
2019-01-28 12:23:58.880000-06:00,2019-01-28 12:24:06.930000-06:00,0.46666666666666656,750,1100,10,1,0
2019-01-28 12:23:59.380000-06:00,2019-01-28 12:24:06.630000-06:00,0.33333333333333326,600,800,11,1,0
2019-01-28 12:24:01.780000-06:00,2019-01-28 12:24:04.280000-06:00,0.5,400,600,6,1,0
2019-01-28 12:24:01.780000-06:00,2019-01-28 12:24:04.280000-06:00,0.5,500,750,5,1,0
2019-01-28 12:24:08.230000-06:00,2019-01-28 12:24:13.280000-06:00,0.5384615384615385,650,1000,7,1,0
2019-01-28 12:24:08.480000-06:00,2019-01-28 12:24:13.580000-06:00,0.5555555555555556,450,700,10,1,0
2019-01-28 12:24:08.480000-06:00,2019-01-28 12:24:20.130000-06:00,0.46666666666666656,750,1100,13,1,0
2019-01-28 12:24:10.780000-06:00,2019-01-28 12:24:13.580000-06:00,0.3999999999999999,500,700,6,1,0
2019-01-28 12:24:10.780000-06:00,2019-01-28 12:24:14.380000-06:00,0.33333333333333326,600,800,6,1,0
2019-01-28 12:24:11.080000-06:00,2019-01-28 12:24:13.580000-06:00,0.5,400,600,6,1,0
2019-01-28 12:24:14.380000-06:00,2019-01-28 12:24:18.930000-06:00,0.22222222222222232,450,550,10,1,0
2019-01-28 12:24:14.830000-06:00,2019-01-28 12:24:16.880000-06:00,0.10000000000000009,500,550,5,1,0
2019-01-28 12:24:24.580000-06:00,2019-01-28 12:24:27.930000-06:00,0.19999999999999996,500,600,7,1,0
2019-01-28 12:24:24.580000-06:00,2019-01-28 12:24:31.630000-06:00,0.5,500,750,13,1,0
2019-01-28 12:24:26.280000-06:00,2019-01-28 12:24:29.430000-06:00,0.36363636363636354,550,750,6,1,0
2019-01-28 12:24:27.430000-06:00,2019-01-28 12:24:32.080000-06:00,0.5,600,900,7,1,0
2019-01-28 12:24:28.180000-06:00,2019-01-28 12:24:32.080000-06:00,0.5555555555555556,450,700,8,1,0
2019-01-28 12:24:28.580000-06:00,2019-01-28 12:24:32.080000-06:00,0.46666666666666656,750,1100,5,1,0
2019-01-28 12:24:28.880000-06:00,2019-01-28 12:24:32.080000-06:00,0.33333333333333326,450,600,7,1,0
2019-01-28 12:24:33.380000-06:00,2019-01-28 12:24:36.280000-06:00,0.41666666666666674,600,850,5,1,0
2019-01-28 12:24:33.730000-06:00,2019-01-28 12:24:43.230000-06:00,0.5,500,750,17,1,0
2019-01-28 12:24:33.730000-06:00,2019-01-28 12:24:38.780000-06:00,0.36363636363636354,550,750,9,1,0
2019-01-28 12:24:33.730000-06:00,2019-01-28 12:24:42.330000-06:00,0.3571428571428572,700,950,11,1,0
2019-01-28 12:24:33.730000-06:00,2019-01-28 12:24:42.330000-06:00,0.375,800,1100,10,1,0
2019-01-28 12:24:35.630000-06:00,2019-01-28 12:24:44.830000-06:00,0.5555555555555556,450,700,17,1,0
2019-01-28 12:24:36.580000-06:00,2019-01-28 12:24:43.230000-06:00,0.5,600,900,10,1,0
2019-01-28 12:24:37.530000-06:00,2019-01-28 12:24:39.680000-06:00,0.10000000000000009,500,550,5,1,0
2019-01-28 12:24:39.130000-06:00,2019-01-28 12:24:42.330000-06:00,0.4545454545454546,550,800,6,1,0
2019-01-28 12:24:42.180000-06:00,2019-01-28 12:24:44.830000-06:00,0.33333333333333326,450,600,6,1,0
2019-01-28 12:24:47.180000-06:00,2019-01-28 12:24:50.330000-06:00,0.4545454545454546,550,800,6,1,0
2019-01-28 12:24:49.080000-06:00,2019-01-28 12:24:51.530000-06:00,0.3999999999999999,500,700,5,1,0
2019-01-28 12:24:50.830000-06:00,2019-01-28 12:24:56.880000-06:00,0.5384615384615385,650,1000,8,1,0
2019-01-28 12:24:53.080000-06:00,2019-01-28 12:24:59.930000-06:00,0.22222222222222232,900,1100,8,1,0
2019-01-28 12:24:54.080000-06:00,2019-01-28 12:24:56.880000-06:00,0.5,600,900,5,1,0
2019-01-28 12:24:54.380000-06:00,2019-01-28 12:24:57.980000-06:00,0.18181818181818188,550,650,7,1,0
2019-01-28 12:24:55.880000-06:00,2019-01-28 12:24:57.980000-06:00,0.5,400,600,5,1,0
2019-01-28 12:25:01.230000-06:00,2019-01-28 12:25:05.130000-06:00,0.1333333333333333,750,850,6,1,0
2019-01-28 12:25:01.230000-06:00,2019-01-28 12:25:13.480000-06:00,0.4285714285714286,700,1000,16,1,0
2019-01-28 12:25:01.230000-06:00,2019-01-28 12:25:13.480000-06:00,0.46666666666666656,750,1100,15,1,0
2019-01-28 12:25:02.180000-06:00,2019-01-28 12:25:05.130000-06:00,0.23076923076923084,650,800,5,1,0
2019-01-28 12:25:03.580000-06:00,2019-01-28 12:25:06.530000-06:00,0.375,400,550,7,1,0
2019-01-28 12:25:03.580000-06:00,2019-01-28 12:25:13.280000-06:00,0.5555555555555556,450,700,19,1,0
2019-01-28 12:25:04.380000-06:00,2019-01-28 12:25:09.080000-06:00,0.5,500,750,9,1,0
2019-01-28 12:25:08.530000-06:00,2019-01-28 12:25:13.280000-06:00,0.33333333333333326,450,600,10,1,0
2019-01-28 12:25:09.330000-06:00,2019-01-28 12:25:13.280000-06:00,0.5,500,750,8,1,0
2019-01-28 12:25:09.530000-06:00,2019-01-28 12:25:13.480000-06:00,0.1333333333333333,750,850,6,1,0
2019-01-28 12:25:10.580000-06:00,2019-01-28 12:25:13.480000-06:00,0.4545454545454546,550,800,5,1,0
2019-01-28 12:25:14.730000-06:00,2019-01-28 12:25:31.430000-06:00,0.5384615384615385,650,1000,22,1,0
2019-01-28 12:25:14.730000-06:00,2019-01-28 12:25:27.780000-06:00,0.46666666666666656,750,1100,15,1,0
2019-01-28 12:25:15.030000-06:00,2019-01-28 12:25:25.030000-06:00,0.3846153846153846,650,900,14,1,0
2019-01-28 12:25:18.280000-06:00,2019-01-28 12:25:29.130000-06:00,0.5,500,750,19,1,0
2019-01-28 12:25:18.280000-06:00,2019-01-28 12:25:25.030000-06:00,0.23076923076923084,650,800,10,1,0
2019-01-28 12:25:20.230000-06:00,2019-01-28 12:25:23.580000-06:00,0.375,400,550,8,1,0
2019-01-28 12:25:22.080000-06:00,2019-01-28 12:25:24.280000-06:00,0.3999999999999999,500,700,5,1,0
2019-01-28 12:25:25.030000-06:00,2019-01-28 12:25:29.130000-06:00,0.3999999999999999,500,700,8,1,0
2019-01-28 12:25:25.530000-06:00,2019-01-28 12:25:28.130000-06:00,0.16666666666666674,600,700,5,1,0
2019-01-28 12:25:25.530000-06:00,2019-01-28 12:25:28.630000-06:00,0.3846153846153846,650,900,5,1,0
2019-01-28 12:25:35.380000-06:00,2019-01-28 12:25:37.530000-06:00,0.30000000000000004,500,650,5,1,0
2019-01-28 12:25:35.380000-06:00,2019-01-28 12:25:40.830000-06:00,0.5,500,750,10,1,0
2019-01-28 12:25:35.880000-06:00,2019-01-28 12:25:39.880000-06:00,0.5384615384615385,650,1000,6,1,0
2019-01-28 12:25:35.880000-06:00,2019-01-28 12:25:45.730000-06:00,0.2941176470588236,850,1100,11,1,0
2019-01-28 12:25:36.880000-06:00,2019-01-28 12:25:40.830000-06:00,0.25,600,750,7,1,0
2019-01-28 12:25:36.880000-06:00,2019-01-28 12:25:41.030000-06:00,0.5,600,900,7,1,0
2019-01-28 12:25:37.530000-06:00,2019-01-28 12:25:40.130000-06:00,0.5,400,600,6,1,0
2019-01-28 12:25:37.930000-06:00,2019-01-28 12:25:43.780000-06:00,0.5555555555555556,450,700,12,1,0
2019-01-28 12:25:40.130000-06:00,2019-01-28 12:25:44.630000-06:00,0.25,800,1000,6,1,0
2019-01-28 12:25:40.830000-06:00,2019-01-28 12:25:43.780000-06:00,0.22222222222222232,450,550,7,1,0
2019-01-28 12:25:46.880000-06:00,2019-01-28 12:25:49.730000-06:00,0.5,600,900,5,1,0
2019-01-28 12:25:50.880000-06:00,2019-01-28 12:25:54.080000-06:00,0.3846153846153846,650,900,5,1,0
2019-01-28 12:25:58.380000-06:00,2019-01-28 12:26:02.430000-06:00,0.22222222222222232,900,1100,5,1,0
2019-01-28 12:26:01.530000-06:00,2019-01-28 12:26:06.380000-06:00,0.5,600,900,7,1,0
2019-01-28 12:26:01.780000-06:00,2019-01-28 12:26:06.380000-06:00,0.4545454545454546,550,800,8,1,0
2019-01-28 12:26:03.030000-06:00,2019-01-28 12:26:08.030000-06:00,0.3571428571428572,700,950,7,1,0
2019-01-28 12:26:03.030000-06:00,2019-01-28 12:26:07.330000-06:00,0.3999999999999999,750,1050,6,1,0
2019-01-28 12:26:03.330000-06:00,2019-01-28 12:26:05.530000-06:00,0.30000000000000004,500,650,5,1,0
2019-01-28 12:26:03.330000-06:00,2019-01-28 12:26:06.380000-06:00,0.5,500,750,6,1,0
2019-01-28 12:26:07.330000-06:00,2019-01-28 12:26:09.530000-06:00,0.5555555555555556,450,700,5,1,0
2019-01-28 12:26:07.330000-06:00,2019-01-28 12:26:11.030000-06:00,0.5,600,900,6,1,0
2019-01-28 12:26:12.180000-06:00,2019-01-28 12:26:15.330000-06:00,0.3846153846153846,650,900,5,1,0
2019-01-28 12:26:12.180000-06:00,2019-01-28 12:26:16.330000-06:00,0.5384615384615385,650,1000,6,1,0
2019-01-28 12:26:12.830000-06:00,2019-01-28 12:26:17.580000-06:00,0.16666666666666674,900,1050,6,1,0
2019-01-28 12:26:13.130000-06:00,2019-01-28 12:26:15.330000-06:00,0.5555555555555556,450,700,5,1,0
2019-01-28 12:26:18.730000-06:00,2019-01-28 12:26:21.380000-06:00,0.5,400,600,6,1,0
2019-01-28 12:26:18.730000-06:00,2019-01-28 12:26:22.080000-06:00,0.41666666666666674,600,850,6,1,0
2019-01-28 12:26:18.730000-06:00,2019-01-28 12:26:24.630000-06:00,0.4285714285714286,700,1000,8,1,0
2019-01-28 12:26:19.730000-06:00,2019-01-28 12:26:22.080000-06:00,0.5555555555555556,450,700,5,1,0
2019-01-28 12:26:25.030000-06:00,2019-01-28 12:26:32.580000-06:00,0.46666666666666656,750,1100,9,1,0
2019-01-28 12:26:28.380000-06:00,2019-01-28 12:26:33.180000-06:00,0.33333333333333326,600,800,8,1,0
2019-01-28 12:26:28.380000-06:00,2019-01-28 12:26:32.580000-06:00,0.4285714285714286,700,1000,6,1,0
2019-01-28 12:26:30.030000-06:00,2019-01-28 12:26:33.180000-06:00,0.5,500,750,6,1,0
2019-01-28 12:26:33.180000-06:00,2019-01-28 12:26:42.480000-06:00,0.375,800,1100,11,1,0
2019-01-28 12:26:33.980000-06:00,2019-01-28 12:26:36.230000-06:00,0.5555555555555556,450,700,5,1,0
2019-01-28 12:26:34.280000-06:00,2019-01-28 12:26:36.230000-06:00,0.375,400,550,5,1,0
2019-01-28 12:26:36.230000-06:00,2019-01-28 12:26:42.480000-06:00,0.25,800,1000,8,1,0
2019-01-28 12:26:43.830000-06:00,2019-01-28 12:26:45.780000-06:00,0.375,400,550,5,1,0
2019-01-28 12:26:43.830000-06:00,2019-01-28 12:26:56.730000-06:00,0.5384615384615385,650,1000,16,1,0
2019-01-28 12:26:43.830000-06:00,2019-01-28 12:27:05.230000-06:00,0.46666666666666656,750,1100,23,1,0
2019-01-28 12:26:44.230000-06:00,2019-01-28 12:26:46.480000-06:00,0.3999999999999999,500,700,5,1,0
2019-01-28 12:26:44.230000-06:00,2019-01-28 12:26:47.730000-06:00,0.5,500,750,7,1,0
2019-01-28 12:26:48.580000-06:00,2019-01-28 12:26:51.980000-06:00,0.375,400,550,8,1,0
2019-01-28 12:26:48.580000-06:00,2019-01-28 12:26:51.980000-06:00,0.5555555555555556,450,700,7,1,0
2019-01-28 12:26:49.530000-06:00,2019-01-28 12:26:53.380000-06:00,0.3846153846153846,650,900,6,1,0
2019-01-28 12:26:50.880000-06:00,2019-01-28 12:26:58.380000-06:00,0.5,500,750,14,1,0
2019-01-28 12:26:50.880000-06:00,2019-01-28 12:26:54.130000-06:00,0.36363636363636354,550,750,6,1,0
2019-01-28 12:26:53.380000-06:00,2019-01-28 12:26:59.980000-06:00,0.5,400,600,14,1,0
2019-01-28 12:26:54.130000-06:00,2019-01-28 12:26:58.380000-06:00,0.19999999999999996,500,600,9,1,0
2019-01-28 12:26:57.880000-06:00,2019-01-28 12:27:05.880000-06:00,0.5,600,900,12,1,0
2019-01-28 12:26:58.380000-06:00,2019-01-28 12:27:05.880000-06:00,0.5384615384615385,650,1000,10,1,0
2019-01-28 12:26:58.780000-06:00,2019-01-28 12:27:07.780000-06:00,0.4545454545454546,550,800,14,1,0
2019-01-28 12:27:01.480000-06:00,2019-01-28 12:27:04.430000-06:00,0.5,400,600,7,1,0
2019-01-28 12:27:02.280000-06:00,2019-01-28 12:27:04.430000-06:00,0.19999999999999996,500,600,5,1,0
2019-01-28 12:27:04.730000-06:00,2019-01-28 12:27:07.780000-06:00,0.3999999999999999,500,700,6,1,0
2019-01-28 12:27:07.080000-06:00,2019-01-28 12:27:12.680000-06:00,0.2941176470588236,850,1100,7,1,0
2019-01-28 12:27:08.130000-06:00,2019-01-28 12:27:11.580000-06:00,0.05882352941176472,850,900,5,1,0
2019-01-28 12:27:13.130000-06:00,2019-01-28 12:27:19.080000-06:00,0.5,600,900,9,1,0
2019-01-28 12:27:16.130000-06:00,2019-01-28 12:27:19.080000-06:00,0.3846153846153846,650,900,5,1,0
2019-01-28 12:27:23.130000-06:00,2019-01-28 12:27:26.180000-06:00,0.2727272727272727,550,700,6,1,0
2019-01-28 12:27:23.130000-06:00,2019-01-28 12:27:26.580000-06:00,0.4285714285714286,700,1000,5,1,0
2019-01-28 12:27:23.680000-06:00,2019-01-28 12:27:27.680000-06:00,0.1578947368421053,950,1100,5,1,0
2019-01-28 12:27:24.030000-06:00,2019-01-28 12:27:26.580000-06:00,0.5,400,600,6,1,0
2019-01-28 12:27:27.680000-06:00,2019-01-28 12:27:30.530000-06:00,0.5555555555555556,450,700,6,1,0
2019-01-28 12:27:28.230000-06:00,2019-01-28 12:27:31.430000-06:00,0.2857142857142858,700,900,5,1,0
2019-01-28 12:27:32.680000-06:00,2019-01-28 12:27:36.530000-06:00,0.375,800,1100,5,1,0
2019-01-28 12:27:33.480000-06:00,2019-01-28 12:27:38.230000-06:00,0.33333333333333326,450,600,10,1,0
2019-01-28 12:27:34.430000-06:00,2019-01-28 12:27:38.230000-06:00,0.19999999999999996,500,600,8,1,0
2019-01-28 12:27:35.430000-06:00,2019-01-28 12:27:42.880000-06:00,0.4545454545454546,550,800,13,1,0
2019-01-28 12:27:37.680000-06:00,2019-01-28 12:27:41.780000-06:00,0.41666666666666674,600,850,7,1,0
2019-01-28 12:27:37.680000-06:00,2019-01-28 12:27:41.130000-06:00,0.3999999999999999,750,1050,5,1,0
2019-01-28 12:27:38.530000-06:00,2019-01-28 12:27:42.880000-06:00,0.5,500,750,8,1,0
2019-01-28 12:27:38.830000-06:00,2019-01-28 12:27:41.780000-06:00,0.23076923076923084,650,800,5,1,0
2019-01-28 12:27:40.630000-06:00,2019-01-28 12:27:46.730000-06:00,0.5555555555555556,450,700,12,1,0
2019-01-28 12:27:41.780000-06:00,2019-01-28 12:27:44.380000-06:00,0.22222222222222232,450,550,6,1,0
2019-01-28 12:27:43.330000-06:00,2019-01-28 12:27:49.280000-06:00,0.5,500,750,11,1,0
2019-01-28 12:27:43.830000-06:00,2019-01-28 12:27:48.780000-06:00,0.36363636363636354,550,750,9,1,0
2019-01-28 12:27:44.630000-06:00,2019-01-28 12:27:46.730000-06:00,0.22222222222222232,450,550,5,1,0
2019-01-28 12:27:45.080000-06:00,2019-01-28 12:27:48.780000-06:00,0.46666666666666656,750,1100,5,1,0
2019-01-28 12:27:51.330000-06:00,2019-01-28 12:27:55.280000-06:00,0.2142857142857142,700,850,6,1,0
2019-01-28 12:27:51.330000-06:00,2019-01-28 12:27:54.580000-06:00,0.2142857142857142,700,850,5,1,0
2019-01-28 12:27:52.880000-06:00,2019-01-28 12:27:57.780000-06:00,0.2941176470588236,850,1100,6,1,0
2019-01-28 12:27:53.730000-06:00,2019-01-28 12:27:57.780000-06:00,0.33333333333333326,450,600,9,1,0
2019-01-28 12:27:53.730000-06:00,2019-01-28 12:28:00.180000-06:00,0.5555555555555556,450,700,13,1,0
2019-01-28 12:27:54.830000-06:00,2019-01-28 12:27:58.480000-06:00,0.4285714285714286,700,1000,5,1,0
2019-01-28 12:27:57.230000-06:00,2019-01-28 12:28:03.930000-06:00,0.5,500,750,12,1,0
2019-01-28 12:27:59.580000-06:00,2019-01-28 12:28:02.830000-06:00,0.36363636363636354,550,750,6,1,0
2019-01-28 12:27:59.580000-06:00,2019-01-28 12:28:02.280000-06:00,0.25,600,750,5,1,0
2019-01-28 12:28:00.930000-06:00,2019-01-28 12:28:03.930000-06:00,0.3999999999999999,500,700,6,1,0
2019-01-28 12:28:02.280000-06:00,2019-01-28 12:28:04.880000-06:00,0.5,400,600,6,1,0
2019-01-28 12:28:02.830000-06:00,2019-01-28 12:28:06.680000-06:00,0.375,800,1100,5,1,0
2019-01-28 12:28:14.080000-06:00,2019-01-28 12:28:16.080000-06:00,0.22222222222222232,450,550,5,1,0
2019-01-28 12:28:14.080000-06:00,2019-01-28 12:28:22.530000-06:00,0.4285714285714286,700,1000,11,1,0
2019-01-28 12:28:14.080000-06:00,2019-01-28 12:28:23.630000-06:00,0.46666666666666656,750,1100,11,1,0
