start,end,prox_eps,prox_pmin,prox_pmax,prox_length,chewing_gt,date_exp
2019-01-24 14:37:15.420000-06:00,2019-01-24 14:37:28.320000-06:00,0.46153846153846145,650,950,17,0,0
2019-01-24 14:37:15.420000-06:00,2019-01-24 14:37:21.870000-06:00,0.3125,800,1050,8,0,0
2019-01-24 14:37:16.370000-06:00,2019-01-24 14:37:24.020000-06:00,0.3846153846153846,650,900,11,0,0
2019-01-24 14:37:16.620000-06:00,2019-01-24 14:37:18.820000-06:00,0.19999999999999996,500,600,5,0,0
2019-01-24 14:37:16.620000-06:00,2019-01-24 14:37:20.170000-06:00,0.3999999999999999,500,700,7,0,0
2019-01-24 14:37:16.620000-06:00,2019-01-24 14:37:20.170000-06:00,0.23076923076923084,650,800,6,0,0
2019-01-24 14:37:21.070000-06:00,2019-01-24 14:37:24.020000-06:00,0.23076923076923084,650,800,5,0,0
2019-01-24 14:37:24.020000-06:00,2019-01-24 14:37:28.670000-06:00,0.375,800,1100,6,0,0
2019-01-24 14:37:24.970000-06:00,2019-01-24 14:37:28.670000-06:00,0.4545454545454546,550,800,7,0,0
2019-01-24 14:37:25.470000-06:00,2019-01-24 14:37:28.320000-06:00,0.41666666666666674,600,850,5,0,0
2019-01-24 14:37:25.770000-06:00,2019-01-24 14:37:28.670000-06:00,0.18181818181818188,550,650,6,0,0
2019-01-24 14:37:38.220000-06:00,2019-01-24 14:37:42.170000-06:00,0.5,500,750,7,0,0
2019-01-24 14:37:38.220000-06:00,2019-01-24 14:37:43.020000-06:00,0.4545454545454546,550,800,8,0,0
2019-01-24 14:37:38.220000-06:00,2019-01-24 14:37:41.670000-06:00,0.25,600,750,6,0,0
2019-01-24 14:37:38.220000-06:00,2019-01-24 14:37:41.670000-06:00,0.19999999999999996,750,900,5,0,0
2019-01-24 14:37:38.220000-06:00,2019-01-24 14:37:44.070000-06:00,0.2941176470588236,850,1100,7,0,0
2019-01-24 14:37:45.620000-06:00,2019-01-24 14:37:49.270000-06:00,0.3846153846153846,650,900,6,0,0
2019-01-24 14:37:45.620000-06:00,2019-01-24 14:37:50.270000-06:00,0.5384615384615385,650,1000,7,0,0
2019-01-24 14:37:46.570000-06:00,2019-01-24 14:37:49.270000-06:00,0.25,600,750,5,0,0
2019-01-24 14:37:56.870000-06:00,2019-01-24 14:38:01.670000-06:00,0.5384615384615385,650,1000,7,0,0
2019-01-24 14:37:57.220000-06:00,2019-01-24 14:38:01.670000-06:00,0.3999999999999999,500,700,8,0,0
2019-01-24 14:37:57.220000-06:00,2019-01-24 14:38:01.170000-06:00,0.16666666666666674,600,700,7,0,0
2019-01-24 14:37:57.220000-06:00,2019-01-24 14:37:59.870000-06:00,0.07692307692307687,650,700,5,0,0
2019-01-24 14:38:03.420000-06:00,2019-01-24 14:38:08.520000-06:00,0.2941176470588236,850,1100,6,0,0
2019-01-24 14:38:10.270000-06:00,2019-01-24 14:38:13.070000-06:00,0.15384615384615374,650,750,5,0,0
2019-01-24 14:38:10.270000-06:00,2019-01-24 14:38:14.620000-06:00,0.23076923076923084,650,800,7,0,0
2019-01-24 14:38:10.270000-06:00,2019-01-24 14:38:15.520000-06:00,0.3846153846153846,650,900,8,0,0
2019-01-24 14:38:11.670000-06:00,2019-01-24 14:38:14.620000-06:00,0.5555555555555556,450,700,6,0,0
2019-01-24 14:38:12.170000-06:00,2019-01-24 14:38:15.520000-06:00,0.19999999999999996,750,900,5,0,0
2019-01-24 14:38:49.370000-06:00,2019-01-24 14:38:56.570000-06:00,0.46666666666666656,750,1100,9,0,0
2019-01-24 14:38:51.520000-06:00,2019-01-24 14:38:56.570000-06:00,0.4285714285714286,700,1000,7,0,0
2019-01-24 14:38:54.120000-06:00,2019-01-24 14:38:59.520000-06:00,0.5,600,900,8,0,0
2019-01-24 14:38:57.170000-06:00,2019-01-24 14:39:01.470000-06:00,0.4285714285714286,700,1000,6,0,0
2019-01-24 14:38:57.170000-06:00,2019-01-24 14:39:00.770000-06:00,0.17647058823529416,850,1000,5,0,0
2019-01-24 14:38:58.870000-06:00,2019-01-24 14:39:02.470000-06:00,0.5555555555555556,450,700,7,0,0
2019-01-24 14:38:58.870000-06:00,2019-01-24 14:39:01.470000-06:00,0.2727272727272727,550,700,5,0,0
2019-01-24 14:39:25.670000-06:00,2019-01-24 14:39:31.520000-06:00,0.23529411764705888,850,1050,7,0,0
2019-01-24 14:39:27.670000-06:00,2019-01-24 14:39:30.270000-06:00,0.5,500,750,5,0,0
2019-01-24 14:39:27.670000-06:00,2019-01-24 14:39:31.720000-06:00,0.46153846153846145,650,950,6,0,0
2019-01-24 14:39:28.720000-06:00,2019-01-24 14:39:31.720000-06:00,0.3076923076923077,650,850,5,0,0
2019-01-24 14:39:31.720000-06:00,2019-01-24 14:39:39.420000-06:00,0.3999999999999999,750,1050,9,0,0
2019-01-24 14:39:32.770000-06:00,2019-01-24 14:39:34.820000-06:00,0.10000000000000009,500,550,5,0,0
2019-01-24 14:39:32.770000-06:00,2019-01-24 14:39:35.570000-06:00,0.5,500,750,6,0,0
2019-01-24 14:39:34.320000-06:00,2019-01-24 14:39:43.370000-06:00,0.5384615384615385,650,1000,12,0,0
2019-01-24 14:39:35.920000-06:00,2019-01-24 14:39:41.470000-06:00,0.5555555555555556,450,700,11,0,0
2019-01-24 14:39:36.620000-06:00,2019-01-24 14:39:39.070000-06:00,0.22222222222222232,450,550,6,0,0
2019-01-24 14:39:37.570000-06:00,2019-01-24 14:39:41.470000-06:00,0.4545454545454546,550,800,7,0,0
2019-01-24 14:39:37.570000-06:00,2019-01-24 14:39:42.370000-06:00,0.3846153846153846,650,900,7,0,0
2019-01-24 14:39:38.020000-06:00,2019-01-24 14:39:41.470000-06:00,0.30000000000000004,500,650,7,0,0
2019-01-24 14:39:39.720000-06:00,2019-01-24 14:39:43.370000-06:00,0.17647058823529416,850,1000,5,0,0
2019-01-24 14:39:44.720000-06:00,2019-01-24 14:39:50.370000-06:00,0.5384615384615385,650,1000,8,0,0
2019-01-24 14:39:46.920000-06:00,2019-01-24 14:39:49.370000-06:00,0.11111111111111116,450,500,6,0,0
2019-01-24 14:39:46.920000-06:00,2019-01-24 14:39:49.370000-06:00,0.5,500,750,5,0,0
2019-01-24 14:39:47.170000-06:00,2019-01-24 14:39:50.220000-06:00,0.2142857142857142,700,850,5,0,0
2019-01-24 14:39:47.420000-06:00,2019-01-24 14:39:51.420000-06:00,0.10526315789473695,950,1050,5,0,0
2019-01-24 14:39:51.870000-06:00,2019-01-24 14:39:54.770000-06:00,0.3076923076923077,650,850,5,0,0
2019-01-24 14:39:51.870000-06:00,2019-01-24 14:39:55.770000-06:00,0.5384615384615385,650,1000,6,0,0
2019-01-24 14:39:51.870000-06:00,2019-01-24 14:39:55.770000-06:00,0.23529411764705888,850,1050,5,0,0
2019-01-24 14:39:57.320000-06:00,2019-01-24 14:40:01.570000-06:00,0.4285714285714286,700,1000,6,0,0
2019-01-24 14:39:57.620000-06:00,2019-01-24 14:39:59.870000-06:00,0.5555555555555556,450,700,5,0,0
2019-01-24 14:39:58.570000-06:00,2019-01-24 14:40:01.570000-06:00,0.5,600,900,5,0,0
2019-01-24 14:39:58.870000-06:00,2019-01-24 14:40:02.620000-06:00,0.3125,800,1050,5,0,0
2019-01-24 14:40:04.270000-06:00,2019-01-24 14:40:11.820000-06:00,0.46666666666666656,750,1100,9,0,0
2019-01-24 14:40:04.620000-06:00,2019-01-24 14:40:08.070000-06:00,0.25,600,750,6,0,0
2019-01-24 14:40:04.620000-06:00,2019-01-24 14:40:10.720000-06:00,0.33333333333333326,750,1000,8,0,0
2019-01-24 14:40:05.370000-06:00,2019-01-24 14:40:10.720000-06:00,0.5555555555555556,450,700,10,0,0
2019-01-24 14:40:05.670000-06:00,2019-01-24 14:40:09.020000-06:00,0.5,500,750,6,0,0
2019-01-24 14:40:05.670000-06:00,2019-01-24 14:40:10.620000-06:00,0.4545454545454546,550,800,8,0,0
2019-01-24 14:40:11.820000-06:00,2019-01-24 14:40:15.920000-06:00,0.36363636363636354,550,750,7,0,0
2019-01-24 14:40:12.220000-06:00,2019-01-24 14:40:15.920000-06:00,0.5,600,900,6,0,0
2019-01-24 14:40:13.320000-06:00,2019-01-24 14:40:15.920000-06:00,0.2727272727272727,550,700,5,0,0
2019-01-24 14:40:17.520000-06:00,2019-01-24 14:40:22.670000-06:00,0.2941176470588236,850,1100,6,0,0
2019-01-24 14:40:39.420000-06:00,2019-01-24 14:40:42.370000-06:00,0.3846153846153846,650,900,5,0,0
2019-01-24 14:40:39.420000-06:00,2019-01-24 14:40:43.370000-06:00,0.5384615384615385,650,1000,6,0,0
2019-01-24 14:40:43.370000-06:00,2019-01-24 14:40:47.620000-06:00,0.5555555555555556,450,700,8,0,0
2019-01-24 14:40:43.370000-06:00,2019-01-24 14:40:49.120000-06:00,0.5,600,900,9,0,0
2019-01-24 14:40:43.970000-06:00,2019-01-24 14:40:48.520000-06:00,0.46153846153846145,650,950,7,0,0
2019-01-24 14:40:44.670000-06:00,2019-01-24 14:40:48.520000-06:00,0.2941176470588236,850,1100,5,0,0
2019-01-24 14:40:45.120000-06:00,2019-01-24 14:40:47.620000-06:00,0.18181818181818188,550,650,5,0,0
2019-01-24 14:40:45.370000-06:00,2019-01-24 14:40:47.270000-06:00,0.11111111111111116,450,500,5,0,0
2019-01-24 14:40:57.970000-06:00,2019-01-24 14:41:00.220000-06:00,0.25,400,500,6,0,0
2019-01-24 14:40:57.970000-06:00,2019-01-24 14:41:01.320000-06:00,0.5384615384615385,650,1000,5,0,0
2019-01-24 14:40:58.470000-06:00,2019-01-24 14:41:03.270000-06:00,0.375,800,1100,6,0,0
2019-01-24 14:41:13.120000-06:00,2019-01-24 14:41:15.820000-06:00,0.33333333333333326,600,800,5,0,0
2019-01-24 14:41:13.120000-06:00,2019-01-24 14:41:16.670000-06:00,0.41666666666666674,600,850,6,0,0
2019-01-24 14:41:13.920000-06:00,2019-01-24 14:41:16.270000-06:00,0.5555555555555556,450,700,5,0,0
2019-01-24 14:41:15.120000-06:00,2019-01-24 14:41:24.620000-06:00,0.4285714285714286,700,1000,12,0,0
2019-01-24 14:41:15.820000-06:00,2019-01-24 14:41:25.670000-06:00,0.3125,800,1050,12,0,0
2019-01-24 14:41:21.170000-06:00,2019-01-24 14:41:24.620000-06:00,0.125,800,900,5,0,0
2019-01-24 14:41:27.170000-06:00,2019-01-24 14:41:30.470000-06:00,0.33333333333333326,600,800,6,0,0
2019-01-24 14:41:27.170000-06:00,2019-01-24 14:41:31.320000-06:00,0.41666666666666674,600,850,7,0,0
2019-01-24 14:41:27.970000-06:00,2019-01-24 14:41:30.470000-06:00,0.08333333333333326,600,650,5,0,0
2019-01-24 14:41:34.320000-06:00,2019-01-24 14:41:38.570000-06:00,0.3571428571428572,700,950,6,0,0
2019-01-24 14:41:35.070000-06:00,2019-01-24 14:41:36.920000-06:00,0.375,400,550,5,0,0
2019-01-24 14:41:39.870000-06:00,2019-01-24 14:41:45.020000-06:00,0.3999999999999999,750,1050,7,0,0
2019-01-24 14:41:40.970000-06:00,2019-01-24 14:41:45.020000-06:00,0.2857142857142858,700,900,6,0,0
2019-01-24 14:41:45.470000-06:00,2019-01-24 14:41:49.670000-06:00,0.46153846153846145,650,950,6,0,0
2019-01-24 14:41:46.720000-06:00,2019-01-24 14:41:52.770000-06:00,0.22222222222222232,900,1100,7,0,0
2019-01-24 14:41:53.220000-06:00,2019-01-24 14:42:00.320000-06:00,0.5,600,900,10,0,0
2019-01-24 14:41:53.220000-06:00,2019-01-24 14:42:02.070000-06:00,0.5384615384615385,650,1000,12,0,0
2019-01-24 14:41:56.220000-06:00,2019-01-24 14:42:02.070000-06:00,0.33333333333333326,750,1000,8,0,0
2019-01-24 14:41:57.320000-06:00,2019-01-24 14:42:02.620000-06:00,0.5555555555555556,450,700,10,0,0
2019-01-24 14:41:57.320000-06:00,2019-01-24 14:42:03.870000-06:00,0.5,500,750,12,0,0
2019-01-24 14:41:57.320000-06:00,2019-01-24 14:42:00.320000-06:00,0.18181818181818188,550,650,6,0,0
2019-01-24 14:41:57.970000-06:00,2019-01-24 14:42:01.420000-06:00,0.19999999999999996,500,600,7,0,0
2019-01-24 14:42:00.820000-06:00,2019-01-24 14:42:03.370000-06:00,0.36363636363636354,550,750,5,0,0
2019-01-24 14:42:03.870000-06:00,2019-01-24 14:42:09.720000-06:00,0.4545454545454546,550,800,10,0,0
2019-01-24 14:42:03.870000-06:00,2019-01-24 14:42:08.770000-06:00,0.2857142857142858,700,900,7,0,0
2019-01-24 14:42:03.870000-06:00,2019-01-24 14:42:09.720000-06:00,0.3571428571428572,700,950,8,0,0
2019-01-24 14:42:03.870000-06:00,2019-01-24 14:42:09.720000-06:00,0.2941176470588236,850,1100,7,0,0
2019-01-24 14:42:04.670000-06:00,2019-01-24 14:42:06.670000-06:00,0.375,400,550,5,0,0
2019-01-24 14:42:04.670000-06:00,2019-01-24 14:42:09.720000-06:00,0.36363636363636354,550,750,9,0,0
2019-01-24 14:42:04.920000-06:00,2019-01-24 14:42:09.720000-06:00,0.3999999999999999,500,700,9,0,0
2019-01-24 14:42:10.920000-06:00,2019-01-24 14:42:23.070000-06:00,0.5,500,750,20,0,0
2019-01-24 14:42:10.920000-06:00,2019-01-24 14:42:14.970000-06:00,0.4545454545454546,550,800,7,0,0
2019-01-24 14:42:10.920000-06:00,2019-01-24 14:42:25.470000-06:00,0.5,600,900,20,0,0
2019-01-24 14:42:10.920000-06:00,2019-01-24 14:42:24.070000-06:00,0.5384615384615385,650,1000,18,0,0
2019-01-24 14:42:10.920000-06:00,2019-01-24 14:42:20.170000-06:00,0.375,800,1100,11,0,0
2019-01-24 14:42:11.320000-06:00,2019-01-24 14:42:20.870000-06:00,0.5555555555555556,450,700,17,0,0
2019-01-24 14:42:11.620000-06:00,2019-01-24 14:42:14.020000-06:00,0.375,400,550,6,0,0
2019-01-24 14:42:14.970000-06:00,2019-01-24 14:42:18.270000-06:00,0.375,400,550,8,0,0
2019-01-24 14:42:15.170000-06:00,2019-01-24 14:42:23.170000-06:00,0.4545454545454546,550,800,13,0,0
2019-01-24 14:42:20.870000-06:00,2019-01-24 14:42:24.070000-06:00,0.19999999999999996,750,900,5,0,0
2019-01-24 14:42:30.320000-06:00,2019-01-24 14:42:33.470000-06:00,0.5,500,750,6,0,0
2019-01-24 14:42:31.070000-06:00,2019-01-24 14:42:33.470000-06:00,0.3999999999999999,500,700,5,0,0
2019-01-24 14:42:36.520000-06:00,2019-01-24 14:42:43.870000-06:00,0.2941176470588236,850,1100,9,0,0
2019-01-24 14:42:37.770000-06:00,2019-01-24 14:42:41.120000-06:00,0.0625,800,850,5,0,0
2019-01-24 14:42:37.770000-06:00,2019-01-24 14:42:42.070000-06:00,0.1875,800,950,6,0,0
2019-01-24 14:42:41.270000-06:00,2019-01-24 14:42:45.070000-06:00,0.5,600,900,6,0,0
2019-01-24 14:42:43.520000-06:00,2019-01-24 14:42:46.320000-06:00,0.4545454545454546,550,800,5,0,0
2019-01-24 14:42:47.620000-06:00,2019-01-24 14:42:49.820000-06:00,0.30000000000000004,500,650,5,0,0
2019-01-24 14:42:47.620000-06:00,2019-01-24 14:42:50.670000-06:00,0.2142857142857142,700,850,5,0,0
2019-01-24 14:42:47.770000-06:00,2019-01-24 14:42:49.820000-06:00,0.10000000000000009,500,550,5,0,0
2019-01-24 14:43:20.320000-06:00,2019-01-24 14:43:25.520000-06:00,0.33333333333333326,750,1000,7,0,0
2019-01-24 14:43:20.320000-06:00,2019-01-24 14:43:25.520000-06:00,0.3999999999999999,750,1050,7,0,0
2019-01-24 14:43:29.620000-06:00,2019-01-24 14:43:34.170000-06:00,0.41666666666666674,600,850,7,0,0
2019-01-24 14:43:30.020000-06:00,2019-01-24 14:43:34.170000-06:00,0.4285714285714286,700,1000,6,0,0
2019-01-24 14:43:31.020000-06:00,2019-01-24 14:43:33.320000-06:00,0.5555555555555556,450,700,5,0,0
2019-01-24 14:43:36.170000-06:00,2019-01-24 14:43:45.170000-06:00,0.3846153846153846,650,900,12,0,0
2019-01-24 14:43:36.170000-06:00,2019-01-24 14:43:43.620000-06:00,0.19999999999999996,750,900,10,0,0
2019-01-24 14:43:43.620000-06:00,2019-01-24 14:43:45.720000-06:00,0.4444444444444444,450,650,5,0,0
2019-01-24 14:43:54.520000-06:00,2019-01-24 14:44:02.120000-06:00,0.5384615384615385,650,1000,10,0,0
2019-01-24 14:43:56.420000-06:00,2019-01-24 14:44:04.020000-06:00,0.5,600,900,11,0,0
2019-01-24 14:43:57.070000-06:00,2019-01-24 14:44:02.120000-06:00,0.19999999999999996,750,900,7,0,0
2019-01-24 14:43:59.470000-06:00,2019-01-24 14:44:01.220000-06:00,0.25,400,500,5,0,0
2019-01-24 14:44:08.620000-06:00,2019-01-24 14:44:17.420000-06:00,0.4285714285714286,700,1000,11,0,0
2019-01-24 14:44:09.570000-06:00,2019-01-24 14:44:12.770000-06:00,0.2142857142857142,700,850,5,0,0
2019-01-24 14:44:11.920000-06:00,2019-01-24 14:44:17.420000-06:00,0.46666666666666656,750,1100,7,0,0
2019-01-24 14:44:13.820000-06:00,2019-01-24 14:44:15.820000-06:00,0.5,400,600,5,0,0
2019-01-24 14:44:14.270000-06:00,2019-01-24 14:44:17.420000-06:00,0.2857142857142858,700,900,5,0,0
2019-01-24 14:44:17.970000-06:00,2019-01-24 14:44:27.220000-06:00,0.5384615384615385,650,1000,12,0,0
2019-01-24 14:44:18.970000-06:00,2019-01-24 14:44:26.320000-06:00,0.4545454545454546,550,800,12,0,0
2019-01-24 14:44:19.670000-06:00,2019-01-24 14:44:27.220000-06:00,0.46666666666666656,750,1100,9,0,0
2019-01-24 14:44:20.470000-06:00,2019-01-24 14:44:23.670000-06:00,0.36363636363636354,550,750,6,0,0
2019-01-24 14:44:20.670000-06:00,2019-01-24 14:44:22.970000-06:00,0.09090909090909083,550,600,5,0,0
2019-01-24 14:44:20.670000-06:00,2019-01-24 14:44:23.670000-06:00,0.2727272727272727,550,700,6,0,0
2019-01-24 14:44:20.970000-06:00,2019-01-24 14:44:25.220000-06:00,0.33333333333333326,600,800,7,0,0
2019-01-24 14:44:23.920000-06:00,2019-01-24 14:44:26.320000-06:00,0.36363636363636354,550,750,5,0,0
2019-01-24 14:44:28.470000-06:00,2019-01-24 14:44:39.970000-06:00,0.5384615384615385,650,1000,14,0,0
2019-01-24 14:44:30.320000-06:00,2019-01-24 14:44:33.270000-06:00,0.3846153846153846,650,900,5,0,0
2019-01-24 14:44:31.470000-06:00,2019-01-24 14:44:39.970000-06:00,0.11111111111111116,900,1000,10,0,0
2019-01-24 14:44:33.270000-06:00,2019-01-24 14:44:38.120000-06:00,0.5,400,600,11,0,0
2019-01-24 14:44:33.670000-06:00,2019-01-24 14:44:38.120000-06:00,0.33333333333333326,450,600,10,0,0
2019-01-24 14:44:39.120000-06:00,2019-01-24 14:44:42.320000-06:00,0.5,600,900,5,0,0
2019-01-24 14:44:43.770000-06:00,2019-01-24 14:44:49.020000-06:00,0.36363636363636354,550,750,9,0,0
2019-01-24 14:44:43.770000-06:00,2019-01-24 14:44:53.820000-06:00,0.5,600,900,15,0,0
2019-01-24 14:44:43.770000-06:00,2019-01-24 14:44:46.520000-06:00,0.15384615384615374,650,750,5,0,0
2019-01-24 14:44:43.870000-06:00,2019-01-24 14:44:49.020000-06:00,0.16666666666666674,600,700,9,0,0
2019-01-24 14:44:46.520000-06:00,2019-01-24 14:44:49.020000-06:00,0.5,400,600,6,0,0
2019-01-24 14:44:47.120000-06:00,2019-01-24 14:44:53.820000-06:00,0.5384615384615385,650,1000,9,0,0
2019-01-24 14:44:50.520000-06:00,2019-01-24 14:44:53.820000-06:00,0.19999999999999996,750,900,5,0,0
2019-01-24 14:44:55.070000-06:00,2019-01-24 14:44:57.570000-06:00,0.5,400,600,6,0,0
2019-01-24 14:44:55.070000-06:00,2019-01-24 14:44:57.570000-06:00,0.22222222222222232,450,550,6,0,0
2019-01-24 14:44:55.070000-06:00,2019-01-24 14:45:00.770000-06:00,0.375,800,1100,7,0,0
2019-01-24 14:44:55.470000-06:00,2019-01-24 14:44:57.570000-06:00,0.10000000000000009,500,550,5,0,0
2019-01-24 14:44:57.020000-06:00,2019-01-24 14:44:59.870000-06:00,0.33333333333333326,600,800,5,0,0
2019-01-24 14:44:57.020000-06:00,2019-01-24 14:45:00.770000-06:00,0.5,600,900,6,0,0
2019-01-24 14:44:57.570000-06:00,2019-01-24 14:45:00.770000-06:00,0.3846153846153846,650,900,5,0,0
2019-01-24 14:45:03.770000-06:00,2019-01-24 14:45:07.320000-06:00,0.15384615384615374,650,750,6,0,0
2019-01-24 14:45:14.070000-06:00,2019-01-24 14:45:17.970000-06:00,0.4545454545454546,550,800,7,0,0
2019-01-24 14:45:16.020000-06:00,2019-01-24 14:45:19.170000-06:00,0.3999999999999999,500,700,6,0,0
2019-01-24 14:45:51.920000-06:00,2019-01-24 14:45:56.820000-06:00,0.3571428571428572,700,950,7,0,0
2019-01-24 14:45:52.320000-06:00,2019-01-24 14:45:56.820000-06:00,0.3999999999999999,750,1050,6,0,0
2019-01-24 14:46:29.870000-06:00,2019-01-24 14:46:34.820000-06:00,0.41666666666666674,600,850,8,0,0
2019-01-24 14:46:30.470000-06:00,2019-01-24 14:46:34.820000-06:00,0.3076923076923077,650,850,7,0,0
2019-01-24 14:46:31.320000-06:00,2019-01-24 14:46:34.820000-06:00,0.4545454545454546,550,800,6,0,0
2019-01-24 14:46:36.170000-06:00,2019-01-24 14:46:39.170000-06:00,0.2857142857142858,700,900,5,0,0
2019-01-24 14:46:52.320000-06:00,2019-01-24 14:47:02.920000-06:00,0.5384615384615385,650,1000,14,0,0
2019-01-24 14:46:52.320000-06:00,2019-01-24 14:46:58.920000-06:00,0.3999999999999999,750,1050,8,0,0
2019-01-24 14:46:54.270000-06:00,2019-01-24 14:46:58.070000-06:00,0.5,500,750,7,0,0
2019-01-24 14:46:54.270000-06:00,2019-01-24 14:47:01.970000-06:00,0.41666666666666674,600,850,11,0,0
2019-01-24 14:46:55.020000-06:00,2019-01-24 14:46:58.070000-06:00,0.5,400,600,7,0,0
2019-01-24 14:46:55.020000-06:00,2019-01-24 14:46:58.070000-06:00,0.22222222222222232,450,550,7,0,0
2019-01-24 14:46:55.520000-06:00,2019-01-24 14:46:58.070000-06:00,0.36363636363636354,550,750,5,0,0
2019-01-24 14:46:59.520000-06:00,2019-01-24 14:47:04.770000-06:00,0.3999999999999999,750,1050,7,0,0
2019-01-24 14:47:06.070000-06:00,2019-01-24 14:47:10.620000-06:00,0.3076923076923077,650,850,7,0,0
2019-01-24 14:47:06.070000-06:00,2019-01-24 14:47:11.870000-06:00,0.5384615384615385,650,1000,8,0,0
2019-01-24 14:47:06.070000-06:00,2019-01-24 14:47:11.870000-06:00,0.375,800,1100,7,0,0
2019-01-24 14:47:06.920000-06:00,2019-01-24 14:47:10.870000-06:00,0.5555555555555556,450,700,8,0,0
2019-01-24 14:47:06.920000-06:00,2019-01-24 14:47:11.620000-06:00,0.36363636363636354,550,750,8,0,0
2019-01-24 14:47:07.720000-06:00,2019-01-24 14:47:10.870000-06:00,0.22222222222222232,450,550,7,0,0
2019-01-24 14:47:13.320000-06:00,2019-01-24 14:47:16.520000-06:00,0.5,500,750,6,0,0
2019-01-24 14:47:14.070000-06:00,2019-01-24 14:47:16.520000-06:00,0.3999999999999999,500,700,5,0,0
2019-01-24 14:47:14.670000-06:00,2019-01-24 14:47:19.970000-06:00,0.4285714285714286,700,1000,7,0,0
2019-01-24 14:47:14.670000-06:00,2019-01-24 14:47:21.520000-06:00,0.46666666666666656,750,1100,8,0,0
2019-01-24 14:47:18.270000-06:00,2019-01-24 14:47:20.470000-06:00,0.4444444444444444,450,650,5,0,0
2019-01-24 14:47:39.370000-06:00,2019-01-24 14:47:44.870000-06:00,0.3571428571428572,700,950,8,0,0
2019-01-24 14:47:40.620000-06:00,2019-01-24 14:47:43.970000-06:00,0.36363636363636354,550,750,6,0,0
2019-01-24 14:47:41.820000-06:00,2019-01-24 14:47:44.870000-06:00,0.2857142857142858,700,900,5,0,0
2019-01-24 14:47:47.970000-06:00,2019-01-24 14:47:51.120000-06:00,0.2857142857142858,700,900,5,0,0
2019-01-24 14:48:47.070000-06:00,2019-01-24 14:48:50.320000-06:00,0.4285714285714286,700,1000,5,0,0
2019-01-24 14:49:00.720000-06:00,2019-01-24 14:49:04.220000-06:00,0.125,800,900,5,0,0
2019-01-24 14:49:00.720000-06:00,2019-01-24 14:49:04.420000-06:00,0.11111111111111116,900,1000,5,0,0
2019-01-24 14:49:05.870000-06:00,2019-01-24 14:49:10.420000-06:00,0.46666666666666656,750,1100,6,0,0
2019-01-24 14:49:16.370000-06:00,2019-01-24 14:49:24.220000-06:00,0.5,400,600,17,0,0
2019-01-24 14:49:16.370000-06:00,2019-01-24 14:49:24.220000-06:00,0.5,500,750,14,0,0
2019-01-24 14:49:16.370000-06:00,2019-01-24 14:49:24.220000-06:00,0.33333333333333326,600,800,12,0,0
2019-01-24 14:49:16.370000-06:00,2019-01-24 14:49:25.120000-06:00,0.5,600,900,13,0,0
2019-01-24 14:49:16.370000-06:00,2019-01-24 14:49:25.120000-06:00,0.5384615384615385,650,1000,12,0,0
2019-01-24 14:49:16.370000-06:00,2019-01-24 14:49:29.520000-06:00,0.46666666666666656,750,1100,15,0,0
2019-01-24 14:49:16.620000-06:00,2019-01-24 14:49:24.220000-06:00,0.5555555555555556,450,700,15,0,0
2019-01-24 14:49:25.320000-06:00,2019-01-24 14:49:28.720000-06:00,0.25,600,750,6,0,0
2019-01-24 14:49:25.320000-06:00,2019-01-24 14:49:34.070000-06:00,0.4545454545454546,550,800,14,0,0
2019-01-24 14:49:25.320000-06:00,2019-01-24 14:49:41.020000-06:00,0.5,600,900,22,0,0
2019-01-24 14:49:25.320000-06:00,2019-01-24 14:49:46.220000-06:00,0.5384615384615385,650,1000,27,0,0
2019-01-24 14:49:29.520000-06:00,2019-01-24 14:49:34.070000-06:00,0.36363636363636354,550,750,8,0,0
2019-01-24 14:49:30.020000-06:00,2019-01-24 14:49:46.220000-06:00,0.3999999999999999,750,1050,19,0,0
