start,end,prox_eps,prox_pmin,prox_pmax,prox_length,chewing_gt,date_exp
2019-02-07 20:46:33.730000-06:00,2019-02-07 20:46:37.780000-06:00,0.07692307692307687,650,700,7,0,0
2019-02-07 20:46:33.730000-06:00,2019-02-07 20:46:39.580000-06:00,0.5384615384615385,650,1000,9,0,0
2019-02-07 20:46:39.580000-06:00,2019-02-07 20:46:42.030000-06:00,0.5555555555555556,450,700,5,0,0
2019-02-07 20:47:02.580000-06:00,2019-02-07 20:47:08.280000-06:00,0.5,600,900,9,0,0
2019-02-07 20:47:02.580000-06:00,2019-02-07 20:47:05.530000-06:00,0.3846153846153846,650,900,5,0,0
2019-02-07 20:47:02.830000-06:00,2019-02-07 20:47:07.480000-06:00,0.25,600,750,8,0,0
2019-02-07 20:47:02.830000-06:00,2019-02-07 20:47:08.280000-06:00,0.33333333333333326,600,800,9,0,0
2019-02-07 20:47:09.580000-06:00,2019-02-07 20:47:13.230000-06:00,0.05555555555555558,900,950,5,0,0
2019-02-07 20:47:09.830000-06:00,2019-02-07 20:47:13.230000-06:00,0.125,800,900,5,0,0
2019-02-07 20:47:20.130000-06:00,2019-02-07 20:47:23.330000-06:00,0.5,500,750,6,0,0
2019-02-07 20:47:20.130000-06:00,2019-02-07 20:47:23.480000-06:00,0.4285714285714286,700,1000,5,0,0
2019-02-07 20:47:20.330000-06:00,2019-02-07 20:47:23.330000-06:00,0.1428571428571428,700,800,5,0,0
2019-02-07 20:47:20.330000-06:00,2019-02-07 20:47:23.480000-06:00,0.2857142857142858,700,900,5,0,0
2019-02-07 20:47:27.830000-06:00,2019-02-07 20:47:30.930000-06:00,0.2142857142857142,700,850,5,0,0
2019-02-07 20:47:27.830000-06:00,2019-02-07 20:47:31.130000-06:00,0.4285714285714286,700,1000,5,0,0
2019-02-07 20:47:37.730000-06:00,2019-02-07 20:47:40.680000-06:00,0.23076923076923084,650,800,5,0,0
2019-02-07 20:47:37.730000-06:00,2019-02-07 20:47:40.880000-06:00,0.46153846153846145,650,950,5,0,0
2019-02-07 20:47:44.080000-06:00,2019-02-07 20:47:51.230000-06:00,0.2941176470588236,850,1100,8,0,0
2019-02-07 20:47:47.030000-06:00,2019-02-07 20:47:49.130000-06:00,0.33333333333333326,450,600,5,0,0
2019-02-07 20:47:47.030000-06:00,2019-02-07 20:47:49.880000-06:00,0.0714285714285714,700,750,5,0,0
2019-02-07 20:47:47.030000-06:00,2019-02-07 20:47:49.880000-06:00,0.33333333333333326,600,800,5,0,0
2019-02-07 20:47:51.230000-06:00,2019-02-07 20:47:56.830000-06:00,0.5,500,750,10,0,0
2019-02-07 20:47:51.230000-06:00,2019-02-07 20:47:56.830000-06:00,0.4545454545454546,550,800,9,0,0
2019-02-07 20:47:51.780000-06:00,2019-02-07 20:47:56.830000-06:00,0.5,600,900,8,0,0
2019-02-07 20:47:51.780000-06:00,2019-02-07 20:47:56.830000-06:00,0.15384615384615374,650,750,8,0,0
2019-02-07 20:47:51.780000-06:00,2019-02-07 20:47:57.880000-06:00,0.46666666666666656,750,1100,8,0,0
2019-02-07 20:47:52.530000-06:00,2019-02-07 20:47:56.480000-06:00,0.5,400,600,9,0,0
2019-02-07 20:47:52.530000-06:00,2019-02-07 20:47:56.730000-06:00,0.4444444444444444,450,650,9,0,0
2019-02-07 20:48:02.030000-06:00,2019-02-07 20:48:05.930000-06:00,0.2941176470588236,850,1100,5,0,0
2019-02-07 20:48:12.780000-06:00,2019-02-07 20:48:16.380000-06:00,0.5,500,750,7,0,0
2019-02-07 20:48:23.180000-06:00,2019-02-07 20:48:25.780000-06:00,0.4545454545454546,550,800,5,0,0
2019-02-07 20:48:32.230000-06:00,2019-02-07 20:48:43.430000-06:00,0.3999999999999999,750,1050,14,0,0
2019-02-07 20:48:33.180000-06:00,2019-02-07 20:48:35.230000-06:00,0.5,400,600,5,0,0
2019-02-07 20:48:33.180000-06:00,2019-02-07 20:48:43.080000-06:00,0.4545454545454546,550,800,16,0,0
2019-02-07 20:48:33.180000-06:00,2019-02-07 20:48:36.830000-06:00,0.41666666666666674,600,850,6,0,0
2019-02-07 20:48:33.330000-06:00,2019-02-07 20:48:43.430000-06:00,0.3571428571428572,700,950,13,0,0
2019-02-07 20:48:36.830000-06:00,2019-02-07 20:48:42.280000-06:00,0.5,400,600,11,0,0
2019-02-07 20:48:36.830000-06:00,2019-02-07 20:48:42.280000-06:00,0.36363636363636354,550,750,10,0,0
2019-02-07 20:48:36.980000-06:00,2019-02-07 20:48:43.430000-06:00,0.5,600,900,9,0,0
2019-02-07 20:48:37.080000-06:00,2019-02-07 20:48:42.280000-06:00,0.5555555555555556,450,700,10,0,0
2019-02-07 20:49:05.230000-06:00,2019-02-07 20:49:09.130000-06:00,0.16666666666666674,900,1050,5,0,0
2019-02-07 20:49:14.280000-06:00,2019-02-07 20:49:18.780000-06:00,0.4545454545454546,550,800,8,0,0
2019-02-07 20:49:14.280000-06:00,2019-02-07 20:49:19.630000-06:00,0.5,600,900,8,0,0
2019-02-07 20:49:14.280000-06:00,2019-02-07 20:49:22.880000-06:00,0.4285714285714286,700,1000,11,0,0
2019-02-07 20:49:14.280000-06:00,2019-02-07 20:49:22.880000-06:00,0.3125,800,1050,10,0,0
2019-02-07 20:49:14.530000-06:00,2019-02-07 20:49:18.780000-06:00,0.5,400,600,9,0,0
2019-02-07 20:49:14.530000-06:00,2019-02-07 20:49:18.780000-06:00,0.5555555555555556,450,700,8,0,0
2019-02-07 20:49:14.530000-06:00,2019-02-07 20:49:18.780000-06:00,0.2727272727272727,550,700,8,0,0
2019-02-07 20:49:19.830000-06:00,2019-02-07 20:49:22.880000-06:00,0.5,400,600,7,0,0
2019-02-07 20:49:24.130000-06:00,2019-02-07 20:49:27.880000-06:00,0.5,500,750,7,0,0
2019-02-07 20:49:24.430000-06:00,2019-02-07 20:49:32.280000-06:00,0.46666666666666656,750,1100,10,0,0
2019-02-07 20:49:24.630000-06:00,2019-02-07 20:49:27.880000-06:00,0.36363636363636354,550,750,6,0,0
2019-02-07 20:49:26.030000-06:00,2019-02-07 20:49:29.580000-06:00,0.5555555555555556,450,700,7,0,0
2019-02-07 20:49:26.380000-06:00,2019-02-07 20:49:30.330000-06:00,0.3076923076923077,650,850,6,0,0
2019-02-07 20:49:26.380000-06:00,2019-02-07 20:49:30.330000-06:00,0.46153846153846145,650,950,6,0,0
2019-02-07 20:49:58.080000-06:00,2019-02-07 20:50:00.180000-06:00,0.5,400,600,5,0,0
2019-02-07 20:49:58.480000-06:00,2019-02-07 20:50:02.380000-06:00,0.05263157894736836,950,1000,5,0,0
2019-02-07 20:50:00.430000-06:00,2019-02-07 20:50:03.680000-06:00,0.5,500,750,6,0,0
2019-02-07 20:50:05.230000-06:00,2019-02-07 20:50:07.480000-06:00,0.5555555555555556,450,700,5,0,0
2019-02-07 20:50:08.680000-06:00,2019-02-07 20:50:11.230000-06:00,0.33333333333333326,450,600,6,0,0
2019-02-07 20:50:08.680000-06:00,2019-02-07 20:50:11.980000-06:00,0.5,500,750,6,0,0
2019-02-07 20:50:08.680000-06:00,2019-02-07 20:50:11.980000-06:00,0.36363636363636354,550,750,6,0,0
2019-02-07 20:50:08.680000-06:00,2019-02-07 20:50:11.980000-06:00,0.3571428571428572,700,950,5,0,0
2019-02-07 20:50:08.680000-06:00,2019-02-07 20:50:11.980000-06:00,0.2666666666666666,750,950,5,0,0
2019-02-07 20:50:08.880000-06:00,2019-02-07 20:50:11.980000-06:00,0.1333333333333333,750,850,5,0,0
2019-02-07 20:50:36.730000-06:00,2019-02-07 20:50:41.580000-06:00,0.46666666666666656,750,1100,6,0,0
2019-02-07 20:50:38.930000-06:00,2019-02-07 20:50:42.780000-06:00,0.4545454545454546,550,800,7,0,0
2019-02-07 20:50:39.080000-06:00,2019-02-07 20:50:42.780000-06:00,0.36363636363636354,550,750,7,0,0
2019-02-07 20:50:40.480000-06:00,2019-02-07 20:50:44.530000-06:00,0.5555555555555556,450,700,8,0,0
2019-02-07 20:50:41.580000-06:00,2019-02-07 20:50:45.430000-06:00,0.3846153846153846,650,900,6,0,0
2019-02-07 20:50:41.580000-06:00,2019-02-07 20:50:51.230000-06:00,0.5384615384615385,650,1000,13,0,0
2019-02-07 20:50:42.780000-06:00,2019-02-07 20:50:46.530000-06:00,0.2941176470588236,850,1100,5,0,0
2019-02-07 20:50:46.430000-06:00,2019-02-07 20:50:49.980000-06:00,0.5555555555555556,450,700,7,0,0
2019-02-07 20:50:46.430000-06:00,2019-02-07 20:50:51.030000-06:00,0.5,600,900,7,0,0
2019-02-07 20:50:46.880000-06:00,2019-02-07 20:50:58.830000-06:00,0.46666666666666656,750,1100,13,0,0
2019-02-07 20:50:47.830000-06:00,2019-02-07 20:50:49.980000-06:00,0.33333333333333326,450,600,5,0,0
2019-02-07 20:50:52.280000-06:00,2019-02-07 20:50:54.880000-06:00,0.36363636363636354,550,750,5,0,0
2019-02-07 20:50:52.280000-06:00,2019-02-07 20:50:55.730000-06:00,0.05882352941176472,850,900,5,0,0
2019-02-07 20:50:52.280000-06:00,2019-02-07 20:50:55.730000-06:00,0.2666666666666666,750,950,5,0,0
2019-02-07 20:50:52.380000-06:00,2019-02-07 20:50:54.880000-06:00,0.2727272727272727,550,700,5,0,0
2019-02-07 20:50:52.580000-06:00,2019-02-07 20:50:54.780000-06:00,0.33333333333333326,450,600,5,0,0
2019-02-07 20:50:55.730000-06:00,2019-02-07 20:50:57.830000-06:00,0.5,400,600,5,0,0
2019-02-07 20:50:56.130000-06:00,2019-02-07 20:50:58.830000-06:00,0.41666666666666674,600,850,5,0,0
2019-02-07 20:51:24.080000-06:00,2019-02-07 20:51:28.980000-06:00,0.5384615384615385,650,1000,7,0,0
2019-02-07 20:51:24.180000-06:00,2019-02-07 20:51:28.980000-06:00,0.2857142857142858,700,900,7,0,0
2019-02-07 20:51:26.980000-06:00,2019-02-07 20:51:40.180000-06:00,0.46666666666666656,750,1100,15,0,0
2019-02-07 20:51:30.080000-06:00,2019-02-07 20:51:33.130000-06:00,0.5555555555555556,450,700,6,0,0
2019-02-07 20:51:30.080000-06:00,2019-02-07 20:51:33.130000-06:00,0.5,500,750,6,0,0
2019-02-07 20:51:30.080000-06:00,2019-02-07 20:51:40.180000-06:00,0.5,600,900,14,0,0
2019-02-07 20:51:30.080000-06:00,2019-02-07 20:51:40.180000-06:00,0.3846153846153846,650,900,14,0,0
2019-02-07 20:51:30.330000-06:00,2019-02-07 20:51:34.080000-06:00,0.5,400,600,8,0,0
2019-02-07 20:51:33.530000-06:00,2019-02-07 20:51:36.330000-06:00,0.3999999999999999,500,700,6,0,0
2019-02-07 20:51:36.680000-06:00,2019-02-07 20:51:38.830000-06:00,0.375,400,550,6,0,0
2019-02-07 20:51:36.680000-06:00,2019-02-07 20:51:40.180000-06:00,0.25,600,750,6,0,0
2019-02-07 20:51:36.680000-06:00,2019-02-07 20:51:40.180000-06:00,0.4545454545454546,550,800,6,0,0
2019-02-07 20:51:37.480000-06:00,2019-02-07 20:51:40.180000-06:00,0.07692307692307687,650,700,5,0,0
2019-02-07 20:52:05.530000-06:00,2019-02-07 20:52:09.830000-06:00,0.4285714285714286,700,1000,6,0,0
2019-02-07 20:52:05.730000-06:00,2019-02-07 20:52:09.830000-06:00,0.2857142857142858,700,900,6,0,0
2019-02-07 20:52:12.530000-06:00,2019-02-07 20:52:18.530000-06:00,0.5,600,900,9,0,0
2019-02-07 20:52:12.530000-06:00,2019-02-07 20:52:18.530000-06:00,0.4285714285714286,700,1000,8,0,0
2019-02-07 20:52:12.630000-06:00,2019-02-07 20:52:15.280000-06:00,0.25,600,750,5,0,0
2019-02-07 20:52:15.580000-06:00,2019-02-07 20:52:17.630000-06:00,0.4444444444444444,450,650,5,0,0
2019-02-07 20:52:20.280000-06:00,2019-02-07 20:52:28.630000-06:00,0.46666666666666656,750,1100,10,0,0
2019-02-07 20:52:21.380000-06:00,2019-02-07 20:52:24.530000-06:00,0.3846153846153846,650,900,5,0,0
2019-02-07 20:52:21.380000-06:00,2019-02-07 20:52:24.530000-06:00,0.46153846153846145,650,950,5,0,0
2019-02-07 20:52:36.630000-06:00,2019-02-07 20:52:39.230000-06:00,0.36363636363636354,550,750,5,0,0
2019-02-07 20:52:50.480000-06:00,2019-02-07 20:52:54.480000-06:00,0.5,600,900,6,0,0
2019-02-07 20:52:51.680000-06:00,2019-02-07 20:52:54.480000-06:00,0.22222222222222232,450,550,7,0,0
2019-02-07 20:52:55.630000-06:00,2019-02-07 20:53:04.130000-06:00,0.375,800,1100,10,0,0
2019-02-07 20:52:55.930000-06:00,2019-02-07 20:53:05.080000-06:00,0.4545454545454546,550,800,14,0,0
2019-02-07 20:52:55.930000-06:00,2019-02-07 20:53:13.480000-06:00,0.5,600,900,24,0,0
2019-02-07 20:52:55.930000-06:00,2019-02-07 20:53:01.930000-06:00,0.33333333333333326,750,1000,8,0,0
2019-02-07 20:52:59.130000-06:00,2019-02-07 20:53:01.030000-06:00,0.375,400,550,5,0,0
2019-02-07 20:53:01.830000-06:00,2019-02-07 20:53:05.080000-06:00,0.5,400,600,7,0,0
2019-02-07 20:53:01.830000-06:00,2019-02-07 20:53:05.080000-06:00,0.16666666666666674,600,700,6,0,0
2019-02-07 20:53:01.830000-06:00,2019-02-07 20:53:05.080000-06:00,0.5,500,750,6,0,0
2019-02-07 20:53:02.130000-06:00,2019-02-07 20:53:13.480000-06:00,0.2857142857142858,700,900,15,0,0
2019-02-07 20:53:04.480000-06:00,2019-02-07 20:53:13.480000-06:00,0.46666666666666656,750,1100,11,0,0
2019-02-07 20:53:08.880000-06:00,2019-02-07 20:53:12.480000-06:00,0.5,400,600,8,0,0
2019-02-07 20:53:08.880000-06:00,2019-02-07 20:53:12.580000-06:00,0.3999999999999999,500,700,7,0,0
2019-02-07 20:53:09.980000-06:00,2019-02-07 20:53:12.580000-06:00,0.2727272727272727,550,700,5,0,0
2019-02-07 20:53:41.880000-06:00,2019-02-07 20:53:50.530000-06:00,0.2142857142857142,700,850,12,0,0
2019-02-07 20:53:41.880000-06:00,2019-02-07 20:53:50.530000-06:00,0.46153846153846145,650,950,12,0,0
2019-02-07 20:53:41.880000-06:00,2019-02-07 20:53:50.530000-06:00,0.46666666666666656,750,1100,11,0,0
2019-02-07 20:53:43.630000-06:00,2019-02-07 20:53:50.530000-06:00,0.3999999999999999,500,700,13,0,0
2019-02-07 20:53:43.630000-06:00,2019-02-07 20:53:47.380000-06:00,0.1428571428571428,700,800,6,0,0
2019-02-07 20:53:44.430000-06:00,2019-02-07 20:53:49.830000-06:00,0.5,400,600,12,0,0
2019-02-07 20:53:47.530000-06:00,2019-02-07 20:53:50.530000-06:00,0.1428571428571428,700,800,5,0,0
2019-02-07 20:54:01.730000-06:00,2019-02-07 20:54:04.130000-06:00,0.5555555555555556,450,700,5,0,0
2019-02-07 20:54:05.330000-06:00,2019-02-07 20:54:08.330000-06:00,0.18181818181818188,550,650,6,0,0
2019-02-07 20:54:05.330000-06:00,2019-02-07 20:54:09.080000-06:00,0.36363636363636354,550,750,7,0,0
2019-02-07 20:54:05.330000-06:00,2019-02-07 20:54:09.080000-06:00,0.3076923076923077,650,850,6,0,0
2019-02-07 20:54:05.330000-06:00,2019-02-07 20:54:09.080000-06:00,0.46666666666666656,750,1100,5,0,0
2019-02-07 20:54:24.380000-06:00,2019-02-07 20:54:27.130000-06:00,0.15384615384615374,650,750,5,0,0
2019-02-07 20:54:32.930000-06:00,2019-02-07 20:54:36.730000-06:00,0.5,600,900,6,0,0
2019-02-07 20:55:04.130000-06:00,2019-02-07 20:55:07.130000-06:00,0.1428571428571428,700,800,5,0,0
2019-02-07 20:56:04.630000-06:00,2019-02-07 20:56:07.430000-06:00,0.5,600,900,5,0,0
2019-02-07 20:56:13.880000-06:00,2019-02-07 20:56:19.680000-06:00,0.46666666666666656,750,1100,7,0,0
2019-02-07 20:56:28.930000-06:00,2019-02-07 20:56:32.680000-06:00,0.1428571428571428,700,800,6,0,0
2019-02-07 20:56:28.930000-06:00,2019-02-07 20:56:32.680000-06:00,0.375,800,1100,5,0,0
2019-02-07 20:56:46.380000-06:00,2019-02-07 20:56:51.180000-06:00,0.4545454545454546,550,800,8,0,0
2019-02-07 20:56:46.380000-06:00,2019-02-07 20:56:52.980000-06:00,0.5,600,900,9,0,0
2019-02-07 20:56:47.580000-06:00,2019-02-07 20:56:53.080000-06:00,0.25,800,1000,7,0,0
2019-02-07 20:56:47.580000-06:00,2019-02-07 20:56:53.080000-06:00,0.375,800,1100,7,0,0
2019-02-07 20:56:48.380000-06:00,2019-02-07 20:56:50.530000-06:00,0.5,400,600,5,0,0
2019-02-07 20:56:48.780000-06:00,2019-02-07 20:56:51.180000-06:00,0.18181818181818188,550,650,5,0,0
2019-02-07 20:57:16.480000-06:00,2019-02-07 20:57:21.180000-06:00,0.3999999999999999,750,1050,6,0,0
2019-02-07 20:57:17.530000-06:00,2019-02-07 20:57:20.330000-06:00,0.25,600,750,5,0,0
2019-02-07 20:57:17.530000-06:00,2019-02-07 20:57:21.180000-06:00,0.41666666666666674,600,850,6,0,0
2019-02-07 20:58:58.530000-06:00,2019-02-07 20:59:02.730000-06:00,0.33333333333333326,600,800,7,0,0
2019-02-07 20:58:58.530000-06:00,2019-02-07 20:59:03.630000-06:00,0.5,600,900,8,0,0
2019-02-07 20:58:59.030000-06:00,2019-02-07 20:59:03.630000-06:00,0.5384615384615385,650,1000,7,0,0
2019-02-07 20:58:59.030000-06:00,2019-02-07 20:59:03.630000-06:00,0.3999999999999999,750,1050,6,0,0
2019-02-07 20:58:59.930000-06:00,2019-02-07 20:59:02.730000-06:00,0.15384615384615374,650,750,5,0,0
2019-02-07 20:59:05.730000-06:00,2019-02-07 20:59:09.680000-06:00,0.2857142857142858,700,900,6,0,0
2019-02-07 20:59:06.930000-06:00,2019-02-07 20:59:09.680000-06:00,0.25,600,750,5,0,0
2019-02-07 20:59:16.430000-06:00,2019-02-07 20:59:21.130000-06:00,0.16666666666666674,900,1050,6,0,0
2019-02-07 20:59:17.480000-06:00,2019-02-07 20:59:21.130000-06:00,0.05555555555555558,900,950,5,0,0
2019-02-07 20:59:33.030000-06:00,2019-02-07 20:59:42.230000-06:00,0.2941176470588236,850,1100,10,0,0
2019-02-07 20:59:36.230000-06:00,2019-02-07 20:59:42.230000-06:00,0.5,600,900,9,0,0
2019-02-07 20:59:37.080000-06:00,2019-02-07 20:59:42.230000-06:00,0.5,500,750,9,0,0
2019-02-07 20:59:37.580000-06:00,2019-02-07 20:59:42.230000-06:00,0.5384615384615385,650,1000,7,0,0
2019-02-07 20:59:39.180000-06:00,2019-02-07 20:59:41.130000-06:00,0.5,400,600,5,0,0
2019-02-07 20:59:39.180000-06:00,2019-02-07 20:59:42.230000-06:00,0.3999999999999999,500,700,6,0,0
2019-02-07 20:59:39.380000-06:00,2019-02-07 20:59:42.230000-06:00,0.15384615384615374,650,750,5,0,0
2019-02-07 20:59:51.530000-06:00,2019-02-07 20:59:53.330000-06:00,0.5,400,600,5,0,0
2019-02-07 20:59:51.530000-06:00,2019-02-07 20:59:54.330000-06:00,0.33333333333333326,600,800,5,0,0
2019-02-07 20:59:51.930000-06:00,2019-02-07 20:59:55.780000-06:00,0.46666666666666656,750,1100,5,0,0
2019-02-07 20:59:57.080000-06:00,2019-02-07 20:59:59.430000-06:00,0.5,400,600,6,0,0
2019-02-07 20:59:57.480000-06:00,2019-02-07 21:00:01.110000-06:00,0.28205128205128216,780,1000,5,0,0
2019-02-07 21:00:04.360000-06:00,2019-02-07 21:00:10.260000-06:00,0.5384615384615385,650,1000,9,0,0
2019-02-07 21:00:04.810000-06:00,2019-02-07 21:00:15.660000-06:00,0.5,600,900,17,0,0
2019-02-07 21:00:06.510000-06:00,2019-02-07 21:00:12.810000-06:00,0.18181818181818188,550,650,11,0,0
2019-02-07 21:00:06.510000-06:00,2019-02-07 21:00:13.560000-06:00,0.36363636363636354,550,750,12,0,0
2019-02-07 21:00:06.510000-06:00,2019-02-07 21:00:15.660000-06:00,0.4545454545454546,550,800,15,0,0
2019-02-07 21:00:10.860000-06:00,2019-02-07 21:00:17.910000-06:00,0.5384615384615385,650,1000,10,0,0
2019-02-07 21:00:12.810000-06:00,2019-02-07 21:00:17.910000-06:00,0.33333333333333326,750,1000,7,0,0
2019-02-07 21:00:17.060000-06:00,2019-02-07 21:00:19.660000-06:00,0.16666666666666674,600,700,5,0,0
2019-02-07 21:00:17.060000-06:00,2019-02-07 21:00:22.660000-06:00,0.33333333333333326,600,800,9,0,0
2019-02-07 21:00:18.310000-06:00,2019-02-07 21:00:22.660000-06:00,0.23076923076923084,650,800,7,0,0
2019-02-07 21:00:24.760000-06:00,2019-02-07 21:00:31.710000-06:00,0.46153846153846145,650,950,10,0,0
2019-02-07 21:00:25.360000-06:00,2019-02-07 21:00:31.710000-06:00,0.3999999999999999,750,1050,8,0,0
2019-02-07 21:00:29.760000-06:00,2019-02-07 21:00:32.260000-06:00,0.18181818181818188,550,650,5,0,0
2019-02-07 21:00:29.760000-06:00,2019-02-07 21:00:33.010000-06:00,0.36363636363636354,550,750,6,0,0
2019-02-07 21:00:38.460000-06:00,2019-02-07 21:00:41.160000-06:00,0.25,600,750,5,0,0
2019-02-07 21:00:48.360000-06:00,2019-02-07 21:00:51.860000-06:00,0.4285714285714286,700,1000,5,0,0
2019-02-07 21:00:53.410000-06:00,2019-02-07 21:00:58.310000-06:00,0.4545454545454546,550,800,8,0,0
2019-02-07 21:00:53.560000-06:00,2019-02-07 21:00:58.710000-06:00,0.5,500,750,9,0,0
2019-02-07 21:00:53.810000-06:00,2019-02-07 21:00:56.160000-06:00,0.30000000000000004,500,650,5,0,0
2019-02-07 21:00:55.510000-06:00,2019-02-07 21:00:58.310000-06:00,0.15384615384615374,650,750,5,0,0
2019-02-07 21:00:58.710000-06:00,2019-02-07 21:01:02.660000-06:00,0.3846153846153846,650,900,6,0,0
2019-02-07 21:00:58.710000-06:00,2019-02-07 21:01:02.660000-06:00,0.16666666666666674,900,1050,5,0,0
2019-02-07 21:01:24.510000-06:00,2019-02-07 21:01:30.860000-06:00,0.5555555555555556,450,700,12,0,0
2019-02-07 21:01:24.510000-06:00,2019-02-07 21:01:30.860000-06:00,0.3999999999999999,500,700,12,0,0
2019-02-07 21:01:24.510000-06:00,2019-02-07 21:01:36.310000-06:00,0.4545454545454546,550,800,19,0,0
2019-02-07 21:01:24.510000-06:00,2019-02-07 21:01:33.910000-06:00,0.5,600,900,14,0,0
2019-02-07 21:01:24.510000-06:00,2019-02-07 21:01:36.310000-06:00,0.5384615384615385,650,1000,16,0,0
2019-02-07 21:01:24.510000-06:00,2019-02-07 21:01:36.060000-06:00,0.46666666666666656,750,1100,13,0,0
2019-02-07 21:01:25.810000-06:00,2019-02-07 21:01:30.860000-06:00,0.19999999999999996,500,600,10,0,0
2019-02-07 21:01:31.660000-06:00,2019-02-07 21:01:34.960000-06:00,0.33333333333333326,450,600,7,0,0
2019-02-07 21:01:31.660000-06:00,2019-02-07 21:01:36.310000-06:00,0.5555555555555556,450,700,9,0,0
2019-02-07 21:01:31.660000-06:00,2019-02-07 21:01:36.310000-06:00,0.36363636363636354,550,750,8,0,0
2019-02-07 21:01:37.960000-06:00,2019-02-07 21:01:39.860000-06:00,0.5,400,600,5,0,0
2019-02-07 21:01:41.060000-06:00,2019-02-07 21:01:45.460000-06:00,0.33333333333333326,600,800,7,0,0
2019-02-07 21:01:41.060000-06:00,2019-02-07 21:01:48.010000-06:00,0.5,600,900,10,0,0
2019-02-07 21:01:41.060000-06:00,2019-02-07 21:01:44.260000-06:00,0.19999999999999996,750,900,5,0,0
2019-02-07 21:01:41.060000-06:00,2019-02-07 21:01:49.010000-06:00,0.3999999999999999,750,1050,10,0,0
2019-02-07 21:01:42.860000-06:00,2019-02-07 21:01:45.460000-06:00,0.16666666666666674,600,700,5,0,0
2019-02-07 21:01:44.610000-06:00,2019-02-07 21:01:49.010000-06:00,0.33333333333333326,750,1000,6,0,0
2019-02-07 21:02:00.760000-06:00,2019-02-07 21:02:06.660000-06:00,0.4285714285714286,700,1000,8,0,0
2019-02-07 21:02:02.260000-06:00,2019-02-07 21:02:08.410000-06:00,0.5555555555555556,450,700,12,0,0
2019-02-07 21:02:02.960000-06:00,2019-02-07 21:02:05.860000-06:00,0.11111111111111116,450,500,7,0,0
2019-02-07 21:02:02.960000-06:00,2019-02-07 21:02:07.760000-06:00,0.375,800,1100,6,0,0
2019-02-07 21:02:03.210000-06:00,2019-02-07 21:02:05.510000-06:00,0.3999999999999999,500,700,5,0,0
2019-02-07 21:02:05.860000-06:00,2019-02-07 21:02:08.410000-06:00,0.3999999999999999,500,700,5,0,0
2019-02-07 21:02:06.960000-06:00,2019-02-07 21:02:11.810000-06:00,0.4285714285714286,700,1000,7,0,0
2019-02-07 21:02:08.760000-06:00,2019-02-07 21:02:11.810000-06:00,0.2857142857142858,700,900,5,0,0
2019-02-07 21:02:13.060000-06:00,2019-02-07 21:02:27.260000-06:00,0.46666666666666656,750,1100,17,0,0
2019-02-07 21:02:15.910000-06:00,2019-02-07 21:02:23.560000-06:00,0.5384615384615385,650,1000,10,0,0
2019-02-07 21:02:16.160000-06:00,2019-02-07 21:02:21.610000-06:00,0.5555555555555556,450,700,10,0,0
2019-02-07 21:02:16.160000-06:00,2019-02-07 21:02:19.810000-06:00,0.23076923076923084,650,800,6,0,0
2019-02-07 21:02:16.160000-06:00,2019-02-07 21:02:22.460000-06:00,0.2142857142857142,700,850,9,0,0
2019-02-07 21:02:17.310000-06:00,2019-02-07 21:02:19.810000-06:00,0.08333333333333326,600,650,5,0,0
2019-02-07 21:02:23.960000-06:00,2019-02-07 21:02:27.260000-06:00,0.19999999999999996,750,900,5,0,0
2019-02-07 21:02:23.960000-06:00,2019-02-07 21:02:27.260000-06:00,0.4285714285714286,700,1000,5,0,0
2019-02-07 21:02:27.760000-06:00,2019-02-07 21:02:32.410000-06:00,0.46666666666666656,750,1100,6,0,0
2019-02-07 21:02:28.860000-06:00,2019-02-07 21:02:32.410000-06:00,0.4545454545454546,550,800,6,0,0
