start,end,prox_eps,prox_pmin,prox_pmax,prox_length,chewing_gt,date_exp
2019-02-03 13:30:46.740000-06:00,2019-02-03 13:30:53.340000-06:00,0.5,400,600,14,0,0
2019-02-03 13:30:49.940000-06:00,2019-02-03 13:30:53.690000-06:00,0.2727272727272727,550,700,7,0,0
2019-02-03 13:31:00.240000-06:00,2019-02-03 13:31:06.740000-06:00,0.5555555555555556,450,700,12,0,0
2019-02-03 13:31:00.240000-06:00,2019-02-03 13:31:05.140000-06:00,0.3999999999999999,500,700,9,0,0
2019-02-03 13:31:00.240000-06:00,2019-02-03 13:31:03.340000-06:00,0.3846153846153846,650,900,5,0,0
2019-02-03 13:31:00.240000-06:00,2019-02-03 13:31:07.490000-06:00,0.5384615384615385,650,1000,10,0,0
2019-02-03 13:31:00.540000-06:00,2019-02-03 13:31:15.840000-06:00,0.46666666666666656,750,1100,17,0,0
2019-02-03 13:31:01.590000-06:00,2019-02-03 13:31:06.740000-06:00,0.5,400,600,12,0,0
2019-02-03 13:31:01.790000-06:00,2019-02-03 13:31:07.490000-06:00,0.4545454545454546,550,800,9,0,0
2019-02-03 13:31:08.590000-06:00,2019-02-03 13:31:13.740000-06:00,0.1875,800,950,7,0,0
2019-02-03 13:31:08.890000-06:00,2019-02-03 13:31:14.090000-06:00,0.09090909090909083,550,600,10,0,0
2019-02-03 13:31:08.890000-06:00,2019-02-03 13:31:13.490000-06:00,0.09090909090909083,550,600,9,0,0
2019-02-03 13:31:08.890000-06:00,2019-02-03 13:31:14.840000-06:00,0.36363636363636354,550,750,11,0,0
2019-02-03 13:31:08.890000-06:00,2019-02-03 13:31:16.990000-06:00,0.4545454545454546,550,800,14,0,0
2019-02-03 13:31:11.540000-06:00,2019-02-03 13:31:15.640000-06:00,0.33333333333333326,600,800,7,0,0
2019-02-03 13:31:16.040000-06:00,2019-02-03 13:31:19.590000-06:00,0.1875,800,950,5,0,0
2019-02-03 13:31:16.190000-06:00,2019-02-03 13:31:19.890000-06:00,0.5,600,900,6,0,0
2019-02-03 13:31:21.890000-06:00,2019-02-03 13:31:35.340000-06:00,0.5555555555555556,450,700,24,0,0
2019-02-03 13:31:21.890000-06:00,2019-02-03 13:31:32.640000-06:00,0.5,500,750,19,0,0
2019-02-03 13:31:21.890000-06:00,2019-02-03 13:31:35.340000-06:00,0.4545454545454546,550,800,22,0,0
2019-02-03 13:31:21.890000-06:00,2019-02-03 13:31:36.240000-06:00,0.46153846153846145,650,950,19,0,0
2019-02-03 13:31:22.340000-06:00,2019-02-03 13:31:36.240000-06:00,0.5,600,900,20,0,0
2019-02-03 13:31:22.340000-06:00,2019-02-03 13:31:36.240000-06:00,0.46666666666666656,750,1100,16,0,0
2019-02-03 13:31:23.740000-06:00,2019-02-03 13:31:35.340000-06:00,0.5,400,600,23,0,0
2019-02-03 13:31:32.990000-06:00,2019-02-03 13:31:35.340000-06:00,0.18181818181818188,550,650,5,0,0
2019-02-03 13:31:40.690000-06:00,2019-02-03 13:31:44.690000-06:00,0.4285714285714286,700,1000,6,0,0
2019-02-03 13:31:41.940000-06:00,2019-02-03 13:31:44.690000-06:00,0.25,600,750,5,0,0
2019-02-03 13:31:51.140000-06:00,2019-02-03 13:32:00.540000-06:00,0.5384615384615385,650,1000,13,0,0
2019-02-03 13:31:51.540000-06:00,2019-02-03 13:32:00.540000-06:00,0.41666666666666674,600,850,14,0,0
2019-02-03 13:31:52.390000-06:00,2019-02-03 13:32:00.540000-06:00,0.36363636363636354,550,750,13,0,0
2019-02-03 13:31:54.990000-06:00,2019-02-03 13:32:00.540000-06:00,0.46666666666666656,750,1100,7,0,0
2019-02-03 13:31:56.040000-06:00,2019-02-03 13:32:00.540000-06:00,0.16666666666666674,600,700,8,0,0
2019-02-03 13:32:07.040000-06:00,2019-02-03 13:32:10.640000-06:00,0.3999999999999999,500,700,7,0,0
2019-02-03 13:32:07.040000-06:00,2019-02-03 13:32:09.940000-06:00,0.30000000000000004,500,650,6,0,0
2019-02-03 13:32:22.490000-06:00,2019-02-03 13:32:27.290000-06:00,0.3125,800,1050,6,0,0
2019-02-03 13:32:55.540000-06:00,2019-02-03 13:32:58.090000-06:00,0.4545454545454546,550,800,5,0,0
2019-02-03 13:33:04.290000-06:00,2019-02-03 13:33:06.840000-06:00,0.36363636363636354,550,750,5,0,0
2019-02-03 13:33:06.840000-06:00,2019-02-03 13:33:10.190000-06:00,0.3571428571428572,700,950,5,0,0
2019-02-03 13:33:46.590000-06:00,2019-02-03 13:33:49.990000-06:00,0.125,800,900,5,0,0
2019-02-03 13:33:46.740000-06:00,2019-02-03 13:33:49.740000-06:00,0.30000000000000004,500,650,6,0,0
2019-02-03 13:33:46.740000-06:00,2019-02-03 13:33:49.840000-06:00,0.5,500,750,6,0,0
2019-02-03 13:33:56.190000-06:00,2019-02-03 13:34:00.040000-06:00,0.23529411764705888,850,1050,5,0,0
2019-02-03 13:33:57.390000-06:00,2019-02-03 13:33:59.840000-06:00,0.30000000000000004,500,650,5,0,0
2019-02-03 13:33:57.390000-06:00,2019-02-03 13:33:59.840000-06:00,0.5,500,750,5,0,0
2019-02-03 13:34:05.240000-06:00,2019-02-03 13:34:10.790000-06:00,0.5,600,900,8,0,0
2019-02-03 13:34:06.340000-06:00,2019-02-03 13:34:08.390000-06:00,0.5,400,600,5,0,0
2019-02-03 13:34:07.490000-06:00,2019-02-03 13:34:10.790000-06:00,0.2857142857142858,700,900,5,0,0
2019-02-03 13:34:11.840000-06:00,2019-02-03 13:34:15.990000-06:00,0.5,400,600,9,0,0
2019-02-03 13:34:12.040000-06:00,2019-02-03 13:34:15.990000-06:00,0.36363636363636354,550,750,7,0,0
2019-02-03 13:34:12.040000-06:00,2019-02-03 13:34:15.990000-06:00,0.4545454545454546,550,800,7,0,0
2019-02-03 13:34:12.240000-06:00,2019-02-03 13:34:16.290000-06:00,0.46666666666666656,750,1100,5,0,0
2019-02-03 13:34:13.340000-06:00,2019-02-03 13:34:22.240000-06:00,0.5,600,900,13,0,0
2019-02-03 13:34:13.340000-06:00,2019-02-03 13:34:38.240000-06:00,0.5384615384615385,650,1000,32,0,0
2019-02-03 13:34:16.290000-06:00,2019-02-03 13:34:22.240000-06:00,0.3999999999999999,500,700,11,0,0
2019-02-03 13:34:16.590000-06:00,2019-02-03 13:34:21.690000-06:00,0.2666666666666666,750,950,7,0,0
2019-02-03 13:34:18.190000-06:00,2019-02-03 13:34:21.540000-06:00,0.19999999999999996,500,600,7,0,0
2019-02-03 13:34:18.440000-06:00,2019-02-03 13:34:22.240000-06:00,0.36363636363636354,550,750,7,0,0
2019-02-03 13:34:22.240000-06:00,2019-02-03 13:34:33.590000-06:00,0.3999999999999999,750,1050,14,0,0
2019-02-03 13:34:23.240000-06:00,2019-02-03 13:34:30.240000-06:00,0.18181818181818188,550,650,13,0,0
2019-02-03 13:34:23.240000-06:00,2019-02-03 13:34:30.990000-06:00,0.36363636363636354,550,750,14,0,0
2019-02-03 13:34:24.290000-06:00,2019-02-03 13:34:35.090000-06:00,0.5,600,900,15,0,0
2019-02-03 13:34:24.540000-06:00,2019-02-03 13:34:30.240000-06:00,0.5,400,600,12,0,0
2019-02-03 13:34:32.090000-06:00,2019-02-03 13:34:35.090000-06:00,0.1428571428571428,700,800,5,0,0
2019-02-03 13:34:36.090000-06:00,2019-02-03 13:34:38.040000-06:00,0.22222222222222232,450,550,5,0,0
2019-02-03 13:34:39.540000-06:00,2019-02-03 13:34:56.140000-06:00,0.375,800,1100,19,0,0
2019-02-03 13:34:39.890000-06:00,2019-02-03 13:34:46.040000-06:00,0.5,400,600,13,0,0
2019-02-03 13:34:39.890000-06:00,2019-02-03 13:34:44.290000-06:00,0.33333333333333326,450,600,9,0,0
2019-02-03 13:34:39.890000-06:00,2019-02-03 13:34:42.640000-06:00,0.19999999999999996,500,600,6,0,0
2019-02-03 13:34:39.890000-06:00,2019-02-03 13:34:42.140000-06:00,0.09090909090909083,550,600,5,0,0
2019-02-03 13:34:42.140000-06:00,2019-02-03 13:34:56.140000-06:00,0.5384615384615385,650,1000,18,0,0
2019-02-03 13:34:43.090000-06:00,2019-02-03 13:34:53.990000-06:00,0.3846153846153846,650,900,15,0,0
2019-02-03 13:34:43.440000-06:00,2019-02-03 13:34:52.540000-06:00,0.5,500,750,16,0,0
2019-02-03 13:34:43.940000-06:00,2019-02-03 13:34:46.690000-06:00,0.15384615384615374,650,750,5,0,0
2019-02-03 13:34:44.690000-06:00,2019-02-03 13:34:52.540000-06:00,0.5555555555555556,450,700,14,0,0
2019-02-03 13:34:46.940000-06:00,2019-02-03 13:34:52.540000-06:00,0.5,400,600,12,0,0
2019-02-03 13:34:46.940000-06:00,2019-02-03 13:34:53.990000-06:00,0.4545454545454546,550,800,12,0,0
2019-02-03 13:34:56.440000-06:00,2019-02-03 13:35:00.390000-06:00,0.375,800,1100,5,0,0
2019-02-03 13:34:56.740000-06:00,2019-02-03 13:35:00.390000-06:00,0.4285714285714286,700,1000,5,0,0
2019-02-03 13:35:41.040000-06:00,2019-02-03 13:35:44.590000-06:00,0.4545454545454546,550,800,6,0,0
2019-02-03 13:35:54.490000-06:00,2019-02-03 13:36:00.840000-06:00,0.5384615384615385,650,1000,9,0,0
2019-02-03 13:35:55.540000-06:00,2019-02-03 13:36:00.840000-06:00,0.3846153846153846,650,900,8,0,0
2019-02-03 13:35:55.940000-06:00,2019-02-03 13:35:59.590000-06:00,0.25,800,1000,5,0,0
2019-02-03 13:36:14.040000-06:00,2019-02-03 13:36:18.440000-06:00,0.5,500,750,8,0,0
2019-02-03 13:36:14.340000-06:00,2019-02-03 13:36:18.440000-06:00,0.46153846153846145,650,950,6,0,0
2019-02-03 13:36:14.540000-06:00,2019-02-03 13:36:18.440000-06:00,0.16666666666666674,900,1050,5,0,0
2019-02-03 13:36:15.540000-06:00,2019-02-03 13:36:18.440000-06:00,0.3076923076923077,650,850,5,0,0
2019-02-03 13:36:19.590000-06:00,2019-02-03 13:36:26.890000-06:00,0.5,600,900,11,0,0
2019-02-03 13:36:19.590000-06:00,2019-02-03 13:36:26.890000-06:00,0.4285714285714286,700,1000,10,0,0
2019-02-03 13:36:20.290000-06:00,2019-02-03 13:36:24.690000-06:00,0.11764705882352944,850,950,6,0,0
2019-02-03 13:36:21.140000-06:00,2019-02-03 13:36:26.890000-06:00,0.5555555555555556,450,700,10,0,0
2019-02-03 13:36:21.140000-06:00,2019-02-03 13:36:24.490000-06:00,0.16666666666666674,600,700,6,0,0
2019-02-03 13:36:54.240000-06:00,2019-02-03 13:36:56.640000-06:00,0.3999999999999999,500,700,5,0,0
2019-02-03 13:36:54.240000-06:00,2019-02-03 13:36:58.290000-06:00,0.5384615384615385,650,1000,6,0,0
2019-02-03 13:37:10.540000-06:00,2019-02-03 13:37:15.840000-06:00,0.33333333333333326,600,800,9,0,0
2019-02-03 13:37:10.540000-06:00,2019-02-03 13:37:15.840000-06:00,0.33333333333333326,750,1000,7,0,0
2019-02-03 13:37:11.340000-06:00,2019-02-03 13:37:15.090000-06:00,0.08333333333333326,600,650,7,0,0
2019-02-03 13:37:11.340000-06:00,2019-02-03 13:37:15.840000-06:00,0.25,600,750,8,0,0
2019-02-03 13:37:11.640000-06:00,2019-02-03 13:37:14.440000-06:00,0.5,400,600,6,0,0
2019-02-03 13:37:31.090000-06:00,2019-02-03 13:37:33.490000-06:00,0.5555555555555556,450,700,5,0,0
2019-02-03 13:37:31.090000-06:00,2019-02-03 13:37:33.490000-06:00,0.3999999999999999,500,700,5,0,0
2019-02-03 13:37:34.740000-06:00,2019-02-03 13:37:38.490000-06:00,0.33333333333333326,450,600,8,0,0
2019-02-03 13:37:34.740000-06:00,2019-02-03 13:37:39.340000-06:00,0.25,800,1000,6,0,0
2019-02-03 13:37:34.990000-06:00,2019-02-03 13:37:37.540000-06:00,0.3999999999999999,500,700,5,0,0
2019-02-03 13:37:35.290000-06:00,2019-02-03 13:37:39.340000-06:00,0.3846153846153846,650,900,6,0,0
2019-02-03 13:37:40.840000-06:00,2019-02-03 13:37:43.990000-06:00,0.16666666666666674,600,700,6,0,0
2019-02-03 13:37:40.840000-06:00,2019-02-03 13:37:45.390000-06:00,0.25,600,750,8,0,0
2019-02-03 13:37:40.840000-06:00,2019-02-03 13:37:49.940000-06:00,0.5,600,900,14,0,0
2019-02-03 13:37:41.440000-06:00,2019-02-03 13:37:47.740000-06:00,0.46153846153846145,650,950,9,0,0
2019-02-03 13:37:41.440000-06:00,2019-02-03 13:37:46.290000-06:00,0.22222222222222232,900,1100,6,0,0
2019-02-03 13:37:43.040000-06:00,2019-02-03 13:37:45.390000-06:00,0.5,400,600,6,0,0
2019-02-03 13:37:50.490000-06:00,2019-02-03 13:37:57.040000-06:00,0.5384615384615385,650,1000,9,0,0
2019-02-03 13:37:50.490000-06:00,2019-02-03 13:37:57.040000-06:00,0.3125,800,1050,8,0,0
2019-02-03 13:37:51.290000-06:00,2019-02-03 13:37:57.040000-06:00,0.30000000000000004,500,650,11,0,0
2019-02-03 13:37:51.440000-06:00,2019-02-03 13:37:57.040000-06:00,0.5,400,600,11,0,0
2019-02-03 13:37:51.790000-06:00,2019-02-03 13:37:57.040000-06:00,0.18181818181818188,550,650,10,0,0
2019-02-03 13:37:51.790000-06:00,2019-02-03 13:37:57.040000-06:00,0.5,600,900,8,0,0
2019-02-03 13:38:09.540000-06:00,2019-02-03 13:38:15.190000-06:00,0.2857142857142858,700,900,8,1,0
2019-02-03 13:38:09.540000-06:00,2019-02-03 13:38:16.190000-06:00,0.4285714285714286,700,1000,9,1,0
2019-02-03 13:38:10.990000-06:00,2019-02-03 13:38:16.790000-06:00,0.2941176470588236,850,1100,7,1,0
2019-02-03 13:38:13.590000-06:00,2019-02-03 13:38:16.790000-06:00,0.19999999999999996,500,600,7,1,0
2019-02-03 13:38:13.590000-06:00,2019-02-03 13:38:17.940000-06:00,0.30000000000000004,500,650,9,1,0
2019-02-03 13:38:17.940000-06:00,2019-02-03 13:38:21.390000-06:00,0.33333333333333326,600,800,6,1,0
2019-02-03 13:38:22.990000-06:00,2019-02-03 13:38:25.140000-06:00,0.33333333333333326,450,600,5,1,0
2019-02-03 13:38:27.540000-06:00,2019-02-03 13:38:30.990000-06:00,0.33333333333333326,600,800,6,1,0
2019-02-03 13:38:28.340000-06:00,2019-02-03 13:38:30.990000-06:00,0.25,600,750,5,1,0
2019-02-03 13:38:28.690000-06:00,2019-02-03 13:38:37.040000-06:00,0.46153846153846145,650,950,11,1,0
2019-02-03 13:38:32.590000-06:00,2019-02-03 13:38:39.040000-06:00,0.3125,800,1050,8,1,0
2019-02-03 13:38:36.490000-06:00,2019-02-03 13:38:40.690000-06:00,0.33333333333333326,450,600,9,1,0
2019-02-03 13:38:38.440000-06:00,2019-02-03 13:38:40.690000-06:00,0.19999999999999996,500,600,5,1,0
2019-02-03 13:38:40.190000-06:00,2019-02-03 13:38:43.540000-06:00,0.4285714285714286,700,1000,5,1,0
2019-02-03 13:38:40.190000-06:00,2019-02-03 13:38:43.940000-06:00,0.375,800,1100,5,1,0
2019-02-03 13:38:54.490000-06:00,2019-02-03 13:38:58.640000-06:00,0.30000000000000004,500,650,8,1,0
2019-02-03 13:38:54.490000-06:00,2019-02-03 13:39:00.790000-06:00,0.5,500,750,11,1,0
2019-02-03 13:38:55.490000-06:00,2019-02-03 13:39:00.790000-06:00,0.25,600,750,9,1,0
2019-02-03 13:38:55.490000-06:00,2019-02-03 13:39:01.690000-06:00,0.5,600,900,10,1,0
2019-02-03 13:38:57.390000-06:00,2019-02-03 13:39:02.140000-06:00,0.2941176470588236,850,1100,6,1,0
2019-02-03 13:38:58.640000-06:00,2019-02-03 13:39:02.840000-06:00,0.3571428571428572,700,950,6,1,0
2019-02-03 13:38:59.390000-06:00,2019-02-03 13:39:02.140000-06:00,0.25,400,500,7,1,0
2019-02-03 13:39:01.190000-06:00,2019-02-03 13:39:11.390000-06:00,0.5555555555555556,450,700,19,1,0
2019-02-03 13:39:02.140000-06:00,2019-02-03 13:39:04.940000-06:00,0.3999999999999999,500,700,6,1,0
2019-02-03 13:39:02.840000-06:00,2019-02-03 13:39:11.390000-06:00,0.5,400,600,17,1,0
2019-02-03 13:39:02.840000-06:00,2019-02-03 13:39:08.640000-06:00,0.375,800,1100,7,1,0
2019-02-03 13:39:03.340000-06:00,2019-02-03 13:39:09.840000-06:00,0.41666666666666674,600,850,10,1,0
2019-02-03 13:39:03.340000-06:00,2019-02-03 13:39:08.640000-06:00,0.33333333333333326,750,1000,7,1,0
2019-02-03 13:39:04.940000-06:00,2019-02-03 13:39:09.840000-06:00,0.33333333333333326,600,800,8,1,0
2019-02-03 13:39:05.390000-06:00,2019-02-03 13:39:10.340000-06:00,0.3999999999999999,500,700,9,1,0
2019-02-03 13:39:12.540000-06:00,2019-02-03 13:39:15.490000-06:00,0.1428571428571428,700,800,5,1,0
2019-02-03 13:39:12.540000-06:00,2019-02-03 13:39:18.040000-06:00,0.2857142857142858,700,900,8,1,0
2019-02-03 13:39:12.540000-06:00,2019-02-03 13:39:18.040000-06:00,0.375,800,1100,7,1,0
2019-02-03 13:39:20.240000-06:00,2019-02-03 13:39:30.540000-06:00,0.5,500,750,19,1,0
2019-02-03 13:39:20.440000-06:00,2019-02-03 13:39:23.640000-06:00,0.19999999999999996,500,600,7,1,0
2019-02-03 13:39:20.440000-06:00,2019-02-03 13:39:30.540000-06:00,0.3999999999999999,500,700,19,1,0
2019-02-03 13:39:22.490000-06:00,2019-02-03 13:39:24.940000-06:00,0.2727272727272727,550,700,5,1,0
2019-02-03 13:39:24.340000-06:00,2019-02-03 13:39:27.040000-06:00,0.19999999999999996,500,600,6,1,0
2019-02-03 13:39:25.940000-06:00,2019-02-03 13:39:31.940000-06:00,0.4545454545454546,550,800,11,1,0
2019-02-03 13:39:27.690000-06:00,2019-02-03 13:39:30.540000-06:00,0.09090909090909083,550,600,6,1,0
2019-02-03 13:39:28.890000-06:00,2019-02-03 13:39:33.640000-06:00,0.2941176470588236,850,1100,6,1,0
2019-02-03 13:39:30.540000-06:00,2019-02-03 13:39:34.290000-06:00,0.41666666666666674,600,850,6,1,0
2019-02-03 13:39:31.940000-06:00,2019-02-03 13:39:35.240000-06:00,0.46153846153846145,650,950,5,1,0
2019-02-03 13:39:34.290000-06:00,2019-02-03 13:39:40.040000-06:00,0.23529411764705888,850,1050,7,1,0
2019-02-03 13:39:36.290000-06:00,2019-02-03 13:39:38.690000-06:00,0.25,400,500,6,1,0
2019-02-03 13:39:36.290000-06:00,2019-02-03 13:39:45.840000-06:00,0.5384615384615385,650,1000,12,1,0
2019-02-03 13:39:36.690000-06:00,2019-02-03 13:39:41.290000-06:00,0.3999999999999999,500,700,9,1,0
2019-02-03 13:39:38.690000-06:00,2019-02-03 13:39:41.290000-06:00,0.16666666666666674,600,700,5,1,0
2019-02-03 13:39:41.290000-06:00,2019-02-03 13:39:45.040000-06:00,0.3125,800,1050,5,1,0
2019-02-03 13:39:41.640000-06:00,2019-02-03 13:39:44.690000-06:00,0.5,600,900,5,1,0
2019-02-03 13:39:44.090000-06:00,2019-02-03 13:39:46.940000-06:00,0.09090909090909083,550,600,6,1,0
2019-02-03 13:39:44.090000-06:00,2019-02-03 13:39:47.540000-06:00,0.09090909090909083,550,600,7,1,0
2019-02-03 13:39:47.290000-06:00,2019-02-03 13:39:51.190000-06:00,0.30000000000000004,500,650,8,1,0
2019-02-03 13:39:47.290000-06:00,2019-02-03 13:39:52.140000-06:00,0.5,500,750,9,1,0
2019-02-03 13:39:50.640000-06:00,2019-02-03 13:39:53.740000-06:00,0.5,600,900,5,1,0
2019-02-03 13:39:59.840000-06:00,2019-02-03 13:40:04.890000-06:00,0.10526315789473695,950,1050,6,1,0
2019-02-03 13:40:00.140000-06:00,2019-02-03 13:40:07.290000-06:00,0.5,500,750,13,1,0
2019-02-03 13:40:00.140000-06:00,2019-02-03 13:40:06.190000-06:00,0.5,600,900,9,1,0
2019-02-03 13:40:00.140000-06:00,2019-02-03 13:40:05.590000-06:00,0.46153846153846145,650,950,8,1,0
2019-02-03 13:40:00.890000-06:00,2019-02-03 13:40:04.240000-06:00,0.19999999999999996,500,600,7,1,0
2019-02-03 13:40:00.890000-06:00,2019-02-03 13:40:08.340000-06:00,0.5555555555555556,450,700,14,1,0
2019-02-03 13:40:01.840000-06:00,2019-02-03 13:40:07.290000-06:00,0.2727272727272727,550,700,10,1,0
2019-02-03 13:40:05.590000-06:00,2019-02-03 13:40:08.340000-06:00,0.33333333333333326,450,600,6,1,0
2019-02-03 13:40:06.190000-06:00,2019-02-03 13:40:18.640000-06:00,0.46666666666666656,750,1100,14,1,0
2019-02-03 13:40:09.140000-06:00,2019-02-03 13:40:11.990000-06:00,0.4444444444444444,450,650,6,1,0
2019-02-03 13:40:09.590000-06:00,2019-02-03 13:40:11.990000-06:00,0.18181818181818188,550,650,5,1,0
2019-02-03 13:40:09.590000-06:00,2019-02-03 13:40:13.640000-06:00,0.3846153846153846,650,900,6,1,0
2019-02-03 13:40:10.790000-06:00,2019-02-03 13:40:15.640000-06:00,0.5384615384615385,650,1000,7,1,0
2019-02-03 13:40:12.390000-06:00,2019-02-03 13:40:20.290000-06:00,0.5555555555555556,450,700,15,1,0
2019-02-03 13:40:13.090000-06:00,2019-02-03 13:40:17.790000-06:00,0.33333333333333326,450,600,10,1,0
2019-02-03 13:40:14.940000-06:00,2019-02-03 13:40:20.290000-06:00,0.3999999999999999,500,700,10,1,0
2019-02-03 13:40:17.790000-06:00,2019-02-03 13:40:20.290000-06:00,0.2727272727272727,550,700,5,1,0
2019-02-03 13:40:21.240000-06:00,2019-02-03 13:40:24.140000-06:00,0.4444444444444444,450,650,6,1,0
2019-02-03 13:40:27.190000-06:00,2019-02-03 13:40:30.090000-06:00,0.3999999999999999,500,700,6,1,0
2019-02-03 13:40:27.190000-06:00,2019-02-03 13:40:30.890000-06:00,0.3125,800,1050,5,1,0
2019-02-03 13:40:30.090000-06:00,2019-02-03 13:40:33.690000-06:00,0.41666666666666674,600,850,6,1,0
2019-02-03 13:40:32.440000-06:00,2019-02-03 13:40:35.890000-06:00,0.30000000000000004,500,650,7,1,0
2019-02-03 13:40:32.440000-06:00,2019-02-03 13:40:42.240000-06:00,0.5,500,750,17,1,0
2019-02-03 13:40:33.690000-06:00,2019-02-03 13:40:35.890000-06:00,0.19999999999999996,500,600,5,1,0
2019-02-03 13:40:33.690000-06:00,2019-02-03 13:40:44.790000-06:00,0.46666666666666656,750,1100,13,1,0
2019-02-03 13:40:34.190000-06:00,2019-02-03 13:40:37.390000-06:00,0.36363636363636354,550,750,6,1,0
2019-02-03 13:40:35.890000-06:00,2019-02-03 13:40:41.740000-06:00,0.5,600,900,9,1,0
2019-02-03 13:40:37.390000-06:00,2019-02-03 13:40:39.090000-06:00,0.25,400,500,5,1,0
2019-02-03 13:40:37.390000-06:00,2019-02-03 13:40:39.690000-06:00,0.3999999999999999,500,700,5,1,0
2019-02-03 13:40:37.890000-06:00,2019-02-03 13:40:41.740000-06:00,0.36363636363636354,550,750,7,1,0
2019-02-03 13:40:37.890000-06:00,2019-02-03 13:40:43.190000-06:00,0.5384615384615385,650,1000,7,1,0
2019-02-03 13:40:39.440000-06:00,2019-02-03 13:40:44.790000-06:00,0.375,400,550,12,1,0
2019-02-03 13:40:39.840000-06:00,2019-02-03 13:40:47.640000-06:00,0.4444444444444444,450,650,15,1,0
2019-02-03 13:40:42.690000-06:00,2019-02-03 13:40:47.640000-06:00,0.30000000000000004,500,650,10,1,0
2019-02-03 13:40:46.090000-06:00,2019-02-03 13:40:53.540000-06:00,0.3125,800,1050,9,1,0
2019-02-03 13:40:47.140000-06:00,2019-02-03 13:40:52.490000-06:00,0.1875,800,950,7,1,0
2019-02-03 13:40:49.740000-06:00,2019-02-03 13:40:52.490000-06:00,0.4444444444444444,450,650,6,1,0
2019-02-03 13:40:53.540000-06:00,2019-02-03 13:40:58.240000-06:00,0.5,400,600,10,1,0
2019-02-03 13:40:53.540000-06:00,2019-02-03 13:40:56.290000-06:00,0.19999999999999996,500,600,6,1,0
2019-02-03 13:40:54.090000-06:00,2019-02-03 13:41:01.390000-06:00,0.1578947368421053,950,1100,8,1,0
2019-02-03 13:41:03.190000-06:00,2019-02-03 13:41:07.840000-06:00,0.5555555555555556,450,700,9,1,0
2019-02-03 13:41:03.190000-06:00,2019-02-03 13:41:07.840000-06:00,0.3999999999999999,500,700,9,1,0
2019-02-03 13:41:03.490000-06:00,2019-02-03 13:41:06.740000-06:00,0.5384615384615385,650,1000,5,1,0
2019-02-03 13:41:05.740000-06:00,2019-02-03 13:41:07.840000-06:00,0.19999999999999996,500,600,5,1,0
2019-02-03 13:41:05.740000-06:00,2019-02-03 13:41:10.440000-06:00,0.375,800,1100,6,1,0
2019-02-03 13:41:09.790000-06:00,2019-02-03 13:41:13.090000-06:00,0.30000000000000004,500,650,7,1,0
2019-02-03 13:41:10.440000-06:00,2019-02-03 13:41:13.090000-06:00,0.10000000000000009,500,550,6,1,0
2019-02-03 13:41:14.740000-06:00,2019-02-03 13:41:19.790000-06:00,0.36363636363636354,550,750,9,1,0
2019-02-03 13:41:14.740000-06:00,2019-02-03 13:41:21.240000-06:00,0.4545454545454546,550,800,11,1,0
2019-02-03 13:41:14.740000-06:00,2019-02-03 13:41:17.940000-06:00,0.2857142857142858,700,900,5,1,0
2019-02-03 13:41:16.190000-06:00,2019-02-03 13:41:19.090000-06:00,0.09090909090909083,550,600,6,1,0
2019-02-03 13:41:16.190000-06:00,2019-02-03 13:41:19.790000-06:00,0.2727272727272727,550,700,7,1,0
2019-02-03 13:41:18.490000-06:00,2019-02-03 13:41:21.240000-06:00,0.33333333333333326,600,800,5,1,0
2019-02-03 13:41:19.090000-06:00,2019-02-03 13:41:24.040000-06:00,0.5384615384615385,650,1000,7,1,0
2019-02-03 13:41:19.790000-06:00,2019-02-03 13:41:29.490000-06:00,0.46666666666666656,750,1100,12,1,0
2019-02-03 13:41:21.590000-06:00,2019-02-03 13:41:24.790000-06:00,0.1333333333333333,750,850,5,1,0
2019-02-03 13:41:23.190000-06:00,2019-02-03 13:41:25.240000-06:00,0.5,400,600,5,1,0
2019-02-03 13:41:23.190000-06:00,2019-02-03 13:41:25.240000-06:00,0.33333333333333326,450,600,5,1,0
